time,Open,High,Low,Close,Volume
2024-10-15 21:00:00,417.04,417.62,416.81,417.2,1051
2024-10-15 22:00:00,417.24,418.84,416.32,418.04,2134
2024-10-16 16:00:00,415.45,415.69,410.63,410.7,1115
2024-10-16 17:00:00,410.66,414.22,410.44,413.59,1630
2024-10-16 18:00:00,413.61,415.71,413.53,414.01,1191
2024-10-16 19:00:00,414.07,415.67,413.98,415.65,1011
2024-10-16 20:00:00,415.65,415.95,414.19,414.87,875
2024-10-16 21:00:00,414.85,416.05,414.8,415.74,898
2024-10-16 22:00:00,415.73,416.31,415.2,416.04,1292
2024-10-17 16:00:00,421.52,422.15,417.13,417.19,1167
2024-10-17 17:00:00,417.23,418.3,415.86,416.09,1671
2024-10-17 18:00:00,416.18,418.51,415.56,418.47,1370
2024-10-17 19:00:00,418.47,418.8,417.23,417.6,1108
2024-10-17 20:00:00,417.7,418.21,417.31,417.64,910
2024-10-17 21:00:00,417.63,417.74,415.57,417.19,1339
2024-10-17 22:00:00,417.22,417.62,416.33,416.67,1409
2024-10-18 16:00:00,417.41,419.55,416.62,417.22,1053
2024-10-18 17:00:00,417.21,417.9,416.21,416.35,1157
2024-10-18 18:00:00,416.35,418.67,416.28,416.95,1024
2024-10-18 19:00:00,416.97,417.67,416.22,417.11,801
2024-10-18 20:00:00,417.11,417.97,417.03,417.44,893
2024-10-18 21:00:00,417.46,418.0,416.79,417.77,692
2024-10-18 22:00:00,417.77,418.11,417.06,418.04,1083
2024-10-21 16:00:00,416.59,417.99,415.38,416.83,962
2024-10-21 17:00:00,416.8,417.71,414.48,414.97,1409
2024-10-21 18:00:00,415.04,415.39,413.75,415.06,1329
2024-10-21 19:00:00,415.01,416.18,414.56,415.77,938
2024-10-21 20:00:00,415.78,416.82,415.59,416.78,924
2024-10-21 21:00:00,416.78,417.27,416.56,416.91,1019
2024-10-21 22:00:00,416.92,418.89,416.61,418.82,1400
2024-10-22 16:00:00,418.41,426.58,417.97,426.17,1539
2024-10-22 17:00:00,426.23,429.38,425.32,426.95,2747
2024-10-22 18:00:00,427.03,427.47,425.99,426.78,1457
2024-10-22 19:00:00,426.76,427.67,425.62,427.46,1356
2024-10-22 20:00:00,427.44,429.31,427.05,429.31,1298
2024-10-22 21:00:00,429.3,430.48,428.6,428.88,1402
2024-10-22 22:00:00,428.79,429.85,427.34,427.43,1923
2024-10-23 16:00:00,429.86,430.06,426.6,429.22,1246
2024-10-23 17:00:00,429.18,430.52,427.76,428.72,2235
2024-10-23 18:00:00,428.66,429.59,427.51,429.29,1856
2024-10-23 19:00:00,429.28,429.28,426.48,426.81,1693
2024-10-23 20:00:00,426.77,426.77,423.58,423.67,1722
2024-10-23 21:00:00,423.67,424.73,422.48,424.47,1847
2024-10-23 22:00:00,424.38,425.51,423.66,424.36,2012
2024-10-24 16:00:00,424.82,425.84,423.12,424.49,1127
2024-10-24 17:00:00,424.63,425.29,423.68,424.02,1845
2024-10-24 18:00:00,424.02,424.97,422.51,423.66,1521
2024-10-24 19:00:00,423.72,424.34,422.36,424.32,1698
2024-10-24 20:00:00,424.31,425.17,423.73,423.78,1258
2024-10-24 21:00:00,423.83,424.67,423.5,424.43,1185
2024-10-24 22:00:00,424.41,425.2,423.82,424.4,1624
2024-10-25 16:00:00,427.27,432.41,427.13,431.46,1259
2024-10-25 17:00:00,431.43,432.09,430.09,430.79,1821
2024-10-25 18:00:00,430.78,431.76,429.43,429.92,1508
2024-10-25 19:00:00,429.84,430.74,429.51,430.38,1193
2024-10-25 20:00:00,430.37,430.47,426.91,427.88,1566
2024-10-25 21:00:00,427.87,429.26,427.09,428.99,1509
2024-10-25 22:00:00,428.99,428.99,427.38,428.13,1686
2024-10-28 15:00:00,430.58,430.97,428.11,428.88,962
2024-10-28 16:00:00,428.92,430.74,428.91,429.28,1607
2024-10-28 17:00:00,429.26,429.53,428.17,428.68,1519
2024-10-28 18:00:00,428.65,428.68,427.98,428.07,1175
2024-10-28 19:00:00,428.08,428.17,426.97,427.86,1118
2024-10-28 20:00:00,427.86,428.05,426.83,426.9,1192
2024-10-28 21:00:00,426.83,427.39,426.36,426.67,1555
2024-10-29 15:00:00,427.5,428.42,425.78,427.74,1014
2024-10-29 16:00:00,427.78,429.33,427.08,429.11,1973
2024-10-29 17:00:00,429.09,430.31,428.49,430.16,1504
2024-10-29 18:00:00,430.17,431.4,429.51,431.19,1337
2024-10-29 19:00:00,431.11,432.19,430.67,431.11,1370
2024-10-29 20:00:00,431.12,432.63,431.12,432.13,1210
2024-10-29 21:00:00,432.13,433.13,431.78,431.8,1518
2024-10-30 15:00:00,437.33,438.38,432.53,434.89,1583
2024-10-30 16:00:00,434.8,438.24,434.8,436.22,2306
2024-10-30 17:00:00,436.26,437.12,435.36,436.57,1757
2024-10-30 18:00:00,436.55,437.41,436.08,437.16,1524
2024-10-30 19:00:00,437.13,437.54,434.2,434.23,1891
2024-10-30 20:00:00,434.24,435.3,434.06,434.57,1722
2024-10-30 21:00:00,434.58,435.33,432.18,433.26,2542
2024-10-31 15:00:00,414.56,414.63,408.18,410.84,2164
2024-10-31 16:00:00,410.76,412.18,406.27,407.75,3037
2024-10-31 17:00:00,407.58,408.98,406.49,408.41,2371
2024-10-31 18:00:00,408.42,410.81,407.97,409.59,2058
2024-10-31 19:00:00,409.6,409.9,407.98,408.06,1630
2024-10-31 20:00:00,408.07,409.66,407.82,408.83,1764
2024-10-31 21:00:00,408.87,411.17,406.32,406.35,2431
2024-11-01 15:00:00,408.94,411.61,407.51,410.36,1363
2024-11-01 16:00:00,410.36,413.31,409.54,413.31,2089
2024-11-01 17:00:00,413.3,415.44,413.25,414.02,1794
2024-11-01 18:00:00,413.98,414.85,413.07,413.64,1557
2024-11-01 19:00:00,413.64,414.51,412.08,412.65,1607
2024-11-01 20:00:00,412.63,413.01,411.33,412.14,1472
2024-11-01 21:00:00,412.08,412.81,409.79,410.11,2098
2024-11-04 16:00:00,409.63,409.99,405.51,409.07,1285
2024-11-04 17:00:00,408.88,410.35,408.51,409.61,1755
2024-11-04 18:00:00,409.61,409.77,406.07,406.58,1567
2024-11-04 19:00:00,406.58,407.37,405.85,407.1,1397
2024-11-04 20:00:00,407.02,408.12,406.51,407.7,1324
2024-11-04 21:00:00,407.78,408.33,407.74,408.09,987
2024-11-04 22:00:00,408.08,408.78,406.89,408.38,1711
2024-11-05 16:00:00,409.59,412.73,409.2,412.7,1051
2024-11-05 17:00:00,412.79,413.47,411.47,411.69,1640
2024-11-05 18:00:00,411.69,414.48,411.3,414.38,1439
2024-11-05 19:00:00,414.38,414.84,413.18,413.33,1101
2024-11-05 20:00:00,413.31,413.71,411.07,411.64,1287
2024-11-05 21:00:00,411.68,412.3,410.93,411.22,1235
2024-11-05 22:00:00,411.22,412.29,410.69,410.7,1405
2024-11-06 16:00:00,412.28,417.84,410.47,417.37,1932
2024-11-06 17:00:00,417.42,420.3,416.05,416.2,2811
2024-11-06 18:00:00,416.25,417.4,415.22,416.08,2018
2024-11-06 19:00:00,416.08,416.82,414.77,416.03,1530
2024-11-06 20:00:00,416.05,418.67,415.99,418.23,1349
2024-11-06 21:00:00,418.27,419.6,417.9,419.44,1417
2024-11-06 22:00:00,419.53,420.3,419.01,419.79,1872
2024-11-07 16:00:00,420.38,422.35,419.85,421.79,1069
2024-11-07 17:00:00,421.82,424.39,421.58,423.65,1759
2024-11-07 18:00:00,423.63,426.37,423.6,425.45,1403
2024-11-07 19:00:00,425.5,425.54,423.73,424.3,983
2024-11-07 20:00:00,424.3,424.83,423.75,424.41,950
2024-11-07 21:00:00,424.43,426.25,424.09,426.25,1395
2024-11-07 22:00:00,426.17,426.8,424.58,425.23,1773
2024-11-08 16:00:00,425.11,426.38,424.29,426.14,1025
2024-11-08 17:00:00,426.1,426.41,423.08,423.8,1670
2024-11-08 18:00:00,423.78,424.32,423.03,423.79,1301
2024-11-08 19:00:00,423.79,423.79,422.09,422.28,966
2024-11-08 20:00:00,422.25,423.54,421.84,423.38,1080
2024-11-08 21:00:00,423.39,424.04,422.98,422.98,1031
2024-11-08 22:00:00,422.99,423.42,421.76,422.32,1480
2024-11-11 16:00:00,422.32,424.71,421.84,422.81,1183
2024-11-11 17:00:00,422.91,423.08,419.27,419.28,1787
2024-11-11 18:00:00,419.29,419.33,415.96,418.66,1461
2024-11-11 19:00:00,418.66,419.09,417.19,417.31,998
2024-11-11 20:00:00,417.14,419.84,416.66,419.32,1192
2024-11-11 21:00:00,419.26,419.59,418.86,419.2,954
2024-11-11 22:00:00,419.18,419.59,417.1,418.11,1366
2024-11-12 16:00:00,417.68,420.42,417.07,418.59,1061
2024-11-12 17:00:00,418.89,420.21,417.68,418.92,1678
2024-11-12 18:00:00,418.91,420.33,418.91,419.88,1343
2024-11-12 19:00:00,419.88,421.67,419.64,419.64,1305
2024-11-12 20:00:00,419.67,423.1,419.55,422.8,1415
2024-11-12 21:00:00,422.71,423.8,422.7,423.67,1370
2024-11-12 22:00:00,423.67,424.38,422.43,422.46,1857
2024-11-13 16:00:00,421.4,422.1,418.55,419.14,1230
2024-11-13 17:00:00,418.98,420.46,418.07,419.73,1974
2024-11-13 18:00:00,419.75,425.5,419.49,424.7,1793
2024-11-13 19:00:00,424.7,428.66,424.51,428.5,1785
2024-11-13 20:00:00,428.5,429.23,427.32,428.76,1348
2024-11-13 21:00:00,428.76,428.79,426.15,426.39,1768
2024-11-13 22:00:00,426.42,426.43,423.84,424.19,1822
2024-11-14 16:00:00,424.75,427.92,424.75,425.17,1318
2024-11-14 17:00:00,425.11,427.2,423.62,425.8,1851
2024-11-14 18:00:00,425.8,427.49,424.45,426.95,1375
2024-11-14 19:00:00,426.92,428.05,419.88,423.43,1790
2024-11-14 20:00:00,423.35,427.15,422.11,426.06,1683
2024-11-14 21:00:00,426.0,427.63,426.0,427.52,1371
2024-11-14 22:00:00,427.52,427.65,425.67,426.56,2233
2024-11-15 16:00:00,421.52,422.61,418.17,419.04,1307
2024-11-15 17:00:00,419.0,419.19,416.2,416.64,2213
2024-11-15 18:00:00,416.63,417.11,414.26,414.81,1803
2024-11-15 19:00:00,414.77,415.21,413.6,414.71,1657
2024-11-15 20:00:00,414.72,415.36,414.28,414.62,1465
2024-11-15 21:00:00,414.61,415.37,413.82,414.01,1358
2024-11-15 22:00:00,414.02,415.66,414.01,414.54,1879
2024-11-18 16:00:00,413.99,416.31,412.09,415.27,1005
2024-11-18 17:00:00,415.32,418.36,415.02,417.45,1662
2024-11-18 18:00:00,417.54,417.71,415.62,416.01,1170
2024-11-18 19:00:00,416.0,416.1,414.61,415.59,1130
2024-11-18 20:00:00,415.62,416.26,414.79,415.92,1094
2024-11-18 21:00:00,415.92,416.71,415.47,416.44,1008
2024-11-18 22:00:00,416.44,416.61,415.18,415.73,1345
2024-11-19 16:00:00,413.33,413.83,411.49,412.65,1124
2024-11-19 17:00:00,412.71,413.84,411.6,413.14,1513
2024-11-19 18:00:00,413.16,415.34,412.63,414.7,1094
2024-11-19 19:00:00,414.71,415.8,414.05,415.63,848
2024-11-19 20:00:00,415.63,417.88,415.32,417.63,928
2024-11-19 21:00:00,417.64,417.81,415.4,415.93,1023
2024-11-19 22:00:00,415.89,417.72,415.53,417.44,1462
2024-11-20 16:00:00,416.27,416.92,412.84,413.15,1090
2024-11-20 17:00:00,413.15,413.79,410.55,413.01,1930
2024-11-20 18:00:00,413.01,416.1,412.3,415.59,1586
2024-11-20 19:00:00,415.59,415.91,413.16,413.83,1259
2024-11-20 20:00:00,413.77,414.29,413.11,414.15,1073
2024-11-20 21:00:00,414.1,414.1,412.99,413.76,956
2024-11-20 22:00:00,413.76,416.07,413.27,414.94,1563
2024-11-21 16:00:00,419.01,419.28,413.56,413.78,1479
2024-11-21 17:00:00,413.89,414.12,410.22,413.64,2462
2024-11-21 18:00:00,413.61,415.53,412.62,412.87,1756
2024-11-21 19:00:00,412.87,415.87,411.77,414.98,1358
2024-11-21 20:00:00,414.98,415.92,412.93,413.65,1224
2024-11-21 21:00:00,413.67,414.36,412.31,412.86,1143
2024-11-21 22:00:00,412.79,414.4,412.73,412.77,1253
2024-11-22 16:00:00,411.27,415.53,411.1,414.41,1294
2024-11-22 17:00:00,414.38,414.49,411.54,413.21,1949
2024-11-22 18:00:00,413.19,413.88,411.78,413.54,1517
2024-11-22 19:00:00,413.53,414.86,413.23,414.42,1226
2024-11-22 20:00:00,414.42,415.11,414.28,414.53,1127
2024-11-22 21:00:00,414.53,415.19,414.08,415.0,1091
2024-11-22 22:00:00,415.0,417.34,413.82,416.55,1415
2024-11-25 16:00:00,418.38,421.01,416.16,416.48,1409
2024-11-25 17:00:00,416.36,416.64,414.56,415.62,1884
2024-11-25 18:00:00,415.69,417.11,415.25,415.75,1260
2024-11-25 19:00:00,415.75,416.11,414.77,415.91,1251
2024-11-25 20:00:00,415.93,417.1,415.87,416.37,978
2024-11-25 21:00:00,416.31,416.8,415.89,416.65,865
2024-11-25 22:00:00,416.67,419.19,416.33,418.48,1588
2024-11-26 16:00:00,419.91,424.46,418.78,424.05,1363
2024-11-26 17:00:00,424.18,427.13,423.44,425.55,2027
2024-11-26 18:00:00,425.55,426.71,425.16,425.81,1332
2024-11-26 19:00:00,425.78,426.87,425.07,426.84,980
2024-11-26 20:00:00,426.78,426.94,425.84,426.61,930
2024-11-26 21:00:00,426.61,427.19,426.04,427.02,1269
2024-11-26 22:00:00,427.03,428.97,426.98,427.63,1672
2024-11-27 16:00:00,424.09,427.13,424.01,425.42,950
2024-11-27 17:00:00,425.54,426.02,423.68,424.34,1525
2024-11-27 18:00:00,424.44,424.93,422.95,424.25,1329
2024-11-27 19:00:00,424.14,424.32,423.2,423.36,1160
2024-11-27 20:00:00,423.32,424.45,423.14,424.27,921
2024-11-27 21:00:00,424.29,424.6,423.86,424.0,888
2024-11-27 22:00:00,424.02,424.84,421.86,422.71,1574
2024-11-29 16:00:00,418.95,420.97,417.71,419.76,1121
2024-11-29 17:00:00,419.82,422.79,418.77,421.86,1469
2024-11-29 18:00:00,421.87,423.86,421.87,423.79,1022
2024-11-29 19:00:00,423.79,424.81,422.87,423.3,1291
2024-11-29 20:00:00,422.83,423.56,422.83,423.13,75
2024-11-29 21:00:00,423.03,423.19,422.91,422.94,25
2024-11-29 22:00:00,422.94,423.13,422.4,422.4,42
2024-12-02 16:00:00,421.5,426.5,421.27,426.13,1107
2024-12-02 17:00:00,426.0,432.65,425.92,431.08,1934
2024-12-02 18:00:00,431.09,431.79,429.68,431.28,1218
2024-12-02 19:00:00,431.28,431.72,430.53,430.96,930
2024-12-02 20:00:00,430.98,431.25,430.21,431.25,835
2024-12-02 21:00:00,431.24,431.75,430.97,431.21,849
2024-12-02 22:00:00,431.21,431.8,430.53,430.69,1204
2024-12-03 16:00:00,429.49,431.1,428.47,431.02,941
2024-12-03 17:00:00,431.08,432.36,429.44,430.67,1235
2024-12-03 18:00:00,430.66,431.86,430.07,430.48,924
2024-12-03 19:00:00,430.52,430.79,429.55,430.29,799
2024-12-03 20:00:00,430.28,430.59,429.52,430.01,656
2024-12-03 21:00:00,429.99,430.34,427.71,430.09,852
2024-12-03 22:00:00,430.14,431.36,430.0,431.0,1059
2024-12-04 16:00:00,432.76,439.42,432.74,437.93,1144
2024-12-04 17:00:00,437.73,438.95,436.03,438.95,1702
2024-12-04 18:00:00,438.88,439.54,436.38,436.91,1091
2024-12-04 19:00:00,436.91,437.64,436.24,437.0,853
2024-12-04 20:00:00,437.0,437.56,436.02,437.04,761
2024-12-04 21:00:00,436.51,438.21,436.51,438.11,836
2024-12-04 22:00:00,437.99,438.56,436.81,437.2,1287
2024-12-05 16:00:00,438.26,439.88,436.3,437.15,1460
2024-12-05 17:00:00,437.18,439.13,436.15,438.63,2275
2024-12-05 18:00:00,438.66,441.53,438.26,441.36,1922
2024-12-05 19:00:00,441.35,444.05,441.19,443.91,2044
2024-12-05 20:00:00,443.92,444.63,442.71,442.79,2009
2024-12-05 21:00:00,442.78,443.5,442.34,442.99,1608
2024-12-05 22:00:00,442.93,443.72,441.98,442.6,2742
2024-12-06 16:00:00,442.75,446.05,442.05,445.32,1406
2024-12-06 17:00:00,445.33,445.56,442.81,443.29,2005
2024-12-06 18:00:00,443.32,444.6,442.63,442.77,1552
2024-12-06 19:00:00,442.78,443.63,441.83,442.38,1492
2024-12-06 20:00:00,442.37,443.82,442.18,443.53,1200
2024-12-06 21:00:00,443.53,444.05,442.91,443.73,951
2024-12-06 22:00:00,443.74,444.74,443.23,443.41,1812
2024-12-09 16:00:00,442.56,445.04,440.43,442.31,1306
2024-12-09 17:00:00,442.3,446.73,441.78,445.03,2238
2024-12-09 18:00:00,445.05,448.26,444.9,446.71,2141
2024-12-09 19:00:00,446.69,447.54,446.11,446.27,1431
2024-12-09 20:00:00,446.29,447.19,445.75,446.56,1223
2024-12-09 21:00:00,446.55,446.56,445.05,446.05,1332
2024-12-09 22:00:00,446.07,446.48,444.88,445.82,2402
2024-12-10 16:00:00,444.56,448.31,444.12,448.12,1454
2024-12-10 17:00:00,448.12,449.56,447.49,447.88,2204
2024-12-10 18:00:00,447.89,447.91,445.51,446.36,2031
2024-12-10 19:00:00,446.36,447.65,445.47,445.86,1343
2024-12-10 20:00:00,445.86,446.01,444.15,444.66,1115
2024-12-10 21:00:00,444.65,444.77,441.59,442.41,1693
2024-12-10 22:00:00,442.4,443.54,441.68,443.38,2412
2024-12-11 16:00:00,444.42,446.4,444.03,446.01,1345
2024-12-11 17:00:00,446.04,449.34,445.47,448.39,2321
2024-12-11 18:00:00,448.41,450.24,448.38,449.24,1669
2024-12-11 19:00:00,449.27,449.98,448.95,449.37,1156
2024-12-11 20:00:00,449.39,449.88,448.7,449.22,1072
2024-12-11 21:00:00,449.23,449.56,447.83,448.42,988
2024-12-11 22:00:00,448.42,449.64,448.4,448.96,1639
2024-12-12 16:00:00,449.98,453.5,449.22,452.11,1787
2024-12-12 17:00:00,452.1,455.71,450.5,455.29,2687
2024-12-12 18:00:00,455.29,456.14,452.83,453.33,1893
2024-12-12 19:00:00,453.32,455.18,453.31,454.4,1474
2024-12-12 20:00:00,454.41,454.63,453.02,453.12,1198
2024-12-12 21:00:00,453.16,453.51,451.74,451.82,1260
2024-12-12 22:00:00,451.78,452.12,449.15,449.51,2133
2024-12-13 16:00:00,448.45,451.31,448.0,449.72,1458
2024-12-13 17:00:00,449.86,450.01,447.3,447.78,2098
2024-12-13 18:00:00,447.79,448.58,446.38,446.93,1910
2024-12-13 19:00:00,446.93,447.12,445.76,445.78,1406
2024-12-13 20:00:00,445.77,447.98,445.59,447.72,1258
2024-12-13 21:00:00,447.73,447.86,447.01,447.16,1163
2024-12-13 22:00:00,447.17,448.22,446.91,447.21,1652
2024-12-16 16:00:00,447.43,449.04,445.75,446.97,1646
2024-12-16 17:00:00,446.95,447.2,445.26,447.05,2049
2024-12-16 18:00:00,447.06,448.58,446.84,448.28,1598
2024-12-16 19:00:00,448.2,448.48,446.53,448.1,1372
2024-12-16 20:00:00,448.07,449.58,447.78,448.94,1217
2024-12-16 21:00:00,448.93,450.66,448.55,450.31,1201
2024-12-16 22:00:00,450.36,452.12,450.07,451.67,2324
2024-12-17 16:00:00,450.48,452.74,449.81,450.48,1690
2024-12-17 17:00:00,450.47,453.09,449.53,452.99,2520
2024-12-17 18:00:00,452.93,455.17,452.57,454.97,2135
2024-12-17 19:00:00,454.98,454.99,453.37,453.6,1741
2024-12-17 20:00:00,453.55,454.23,453.12,453.83,1449
2024-12-17 21:00:00,453.84,454.5,453.14,454.14,1334
2024-12-17 22:00:00,454.12,455.16,453.32,454.48,2379
2024-12-18 16:00:00,451.4,452.17,446.12,448.21,1598
2024-12-18 17:00:00,448.24,451.71,447.75,450.97,1811
2024-12-18 18:00:00,451.02,452.57,450.85,452.14,1473
2024-12-18 19:00:00,452.14,452.62,451.26,452.06,1261
2024-12-18 20:00:00,452.03,452.23,451.09,451.59,1116
2024-12-18 21:00:00,451.57,451.58,445.8,445.91,2811
2024-12-18 22:00:00,445.94,446.38,436.3,437.31,4731
2024-12-19 16:00:00,441.79,442.87,438.35,439.32,1633
2024-12-19 17:00:00,439.28,442.23,438.31,441.78,2763
2024-12-19 18:00:00,441.76,443.09,439.87,442.0,1941
2024-12-19 19:00:00,441.98,442.0,439.5,440.31,1632
2024-12-19 20:00:00,440.3,440.65,438.86,440.63,1495
2024-12-19 21:00:00,440.62,440.68,438.87,438.95,1382
2024-12-19 22:00:00,438.94,439.15,436.4,436.95,2807
2024-12-20 16:00:00,432.23,432.64,428.65,429.06,1738
2024-12-20 17:00:00,429.05,436.85,429.05,435.92,2798
2024-12-20 18:00:00,436.0,442.89,435.88,442.08,2502
2024-12-20 19:00:00,442.07,443.69,441.51,441.52,1838
2024-12-20 20:00:00,441.51,441.85,439.02,439.25,1797
2024-12-20 21:00:00,439.21,440.06,437.81,437.91,1453
2024-12-20 22:00:00,437.95,438.06,434.82,436.39,2731
2024-12-23 16:00:00,436.11,437.46,434.57,436.04,1294
2024-12-23 17:00:00,435.98,436.23,432.95,433.31,1800
2024-12-23 18:00:00,433.22,434.6,432.86,434.0,1389
2024-12-23 19:00:00,434.04,434.89,433.6,434.22,1241
2024-12-23 20:00:00,434.25,436.41,434.14,435.63,1130
2024-12-23 21:00:00,435.61,436.21,434.5,434.56,994
2024-12-23 22:00:00,434.54,436.32,433.62,435.14,2083
2024-12-24 16:00:00,434.55,436.25,434.16,436.03,971
2024-12-24 17:00:00,436.08,438.63,435.85,438.13,1613
2024-12-24 18:00:00,438.15,438.31,437.27,437.51,1140
2024-12-24 19:00:00,437.48,439.32,437.37,439.09,1784
2024-12-24 20:00:00,439.14,439.14,439.14,439.14,1
2024-12-26 16:00:00,439.09,440.74,436.6,438.23,1114
2024-12-26 17:00:00,438.29,438.56,437.15,437.94,1292
2024-12-26 18:00:00,437.98,439.54,437.8,439.27,976
2024-12-26 19:00:00,439.26,439.82,438.01,438.48,1000
2024-12-26 20:00:00,438.54,439.3,438.34,438.97,944
2024-12-26 21:00:00,438.91,439.71,438.57,439.68,904
2024-12-26 22:00:00,439.65,439.91,438.07,438.14,1634
2024-12-27 16:00:00,434.55,434.73,429.23,430.3,1364
2024-12-27 17:00:00,430.33,430.68,427.27,429.26,2256
2024-12-27 18:00:00,429.23,429.87,426.71,427.62,1686
2024-12-27 19:00:00,427.59,427.8,426.36,427.7,1751
2024-12-27 20:00:00,427.71,429.93,427.42,429.57,1450
2024-12-27 21:00:00,429.57,430.75,429.54,430.6,1276
2024-12-27 22:00:00,430.64,430.94,428.72,430.53,2532
2024-12-30 16:00:00,425.43,425.93,422.2,422.62,1389
2024-12-30 17:00:00,422.63,425.2,421.91,424.38,2391
2024-12-30 18:00:00,424.37,425.99,423.97,425.39,1764
2024-12-30 19:00:00,425.32,427.5,425.05,427.03,1405
2024-12-30 20:00:00,426.97,427.2,425.5,426.85,1244
2024-12-30 21:00:00,426.85,427.25,425.89,426.92,1107
2024-12-30 22:00:00,426.94,427.42,424.82,424.96,2475
2024-12-31 16:00:00,425.72,426.65,424.13,425.49,909
2024-12-31 17:00:00,425.46,426.32,424.01,424.77,1449
2024-12-31 18:00:00,424.81,424.82,422.75,423.17,1232
2024-12-31 19:00:00,423.15,423.6,421.85,423.55,1333
2024-12-31 20:00:00,423.53,423.71,421.7,421.96,1139
2024-12-31 21:00:00,421.91,422.93,421.55,422.73,1440
2024-12-31 22:00:00,422.67,423.31,420.64,421.36,2899
2025-01-02 16:00:00,424.78,425.94,422.66,425.27,1494
2025-01-02 17:00:00,425.3,425.84,420.47,421.75,2605
2025-01-02 18:00:00,421.77,422.3,420.26,421.53,1783
2025-01-02 19:00:00,421.58,421.86,414.84,416.08,2430
2025-01-02 20:00:00,416.06,416.74,414.87,415.71,2071
2025-01-02 21:00:00,415.84,417.89,415.36,416.43,1814
2025-01-02 22:00:00,416.43,418.87,416.43,418.5,2540
2025-01-03 16:00:00,421.26,422.7,420.53,422.32,1419
2025-01-03 17:00:00,422.35,423.67,420.14,421.28,2168
2025-01-03 18:00:00,421.28,422.6,419.53,421.51,1603
2025-01-03 19:00:00,421.53,422.22,420.95,421.99,1205
2025-01-03 20:00:00,421.97,423.85,421.53,422.87,1237
2025-01-03 21:00:00,422.89,424.02,422.29,423.26,1238
2025-01-03 22:00:00,423.18,423.82,421.59,423.37,2425
2025-01-06 16:00:00,427.82,431.92,426.74,430.85,1967
2025-01-06 17:00:00,430.91,434.23,430.44,432.18,2631
2025-01-06 18:00:00,432.15,432.3,430.93,431.21,1535
2025-01-06 19:00:00,431.25,431.95,428.55,428.69,1465
2025-01-06 20:00:00,428.72,428.74,425.77,426.0,1814
2025-01-06 21:00:00,426.02,427.15,425.43,425.95,1510
2025-01-06 22:00:00,426.02,428.05,425.81,428.02,2290
2025-01-07 16:00:00,428.83,430.53,427.13,430.4,1393
2025-01-07 17:00:00,430.24,430.24,425.47,426.99,2389
2025-01-07 18:00:00,427.01,427.17,424.31,424.51,1867
2025-01-07 19:00:00,424.49,424.87,422.72,423.68,1414
2025-01-07 20:00:00,423.68,424.46,422.91,423.36,1255
2025-01-07 21:00:00,423.35,424.59,423.15,423.67,1002
2025-01-07 22:00:00,423.69,423.82,420.79,422.17,2474
2025-01-08 16:00:00,424.16,425.8,422.71,425.62,1389
2025-01-08 17:00:00,425.67,426.8,424.6,426.08,1954
2025-01-08 18:00:00,426.06,426.33,424.36,424.82,1337
2025-01-08 19:00:00,424.87,424.94,421.52,422.56,1536
2025-01-08 20:00:00,422.51,424.55,422.5,423.64,1287
2025-01-08 21:00:00,423.65,425.42,423.0,423.46,1263
2025-01-08 22:00:00,423.44,425.16,423.08,424.44,1949
2025-01-10 16:00:00,423.71,423.95,418.62,419.5,1706
2025-01-10 17:00:00,419.6,419.85,415.01,417.91,2871
2025-01-10 18:00:00,418.06,418.23,416.1,416.45,1795
2025-01-10 19:00:00,416.47,420.33,416.13,419.85,1435
2025-01-10 20:00:00,419.83,423.22,419.34,423.05,1540
2025-01-10 21:00:00,423.02,423.15,420.34,421.08,1429
2025-01-10 22:00:00,420.93,421.64,418.76,418.92,2371
2025-01-13 16:00:00,415.26,418.35,414.08,414.96,1767
2025-01-13 17:00:00,414.94,416.14,413.86,414.5,2159
2025-01-13 18:00:00,414.51,414.94,412.31,412.69,1845
2025-01-13 19:00:00,412.69,415.56,412.53,415.39,1649
2025-01-13 20:00:00,415.36,415.63,414.02,414.95,1279
2025-01-13 21:00:00,414.92,416.98,414.59,416.78,1401
2025-01-13 22:00:00,416.77,417.6,415.95,417.28,2457
2025-01-14 16:00:00,417.97,419.65,416.6,416.98,1375
2025-01-14 17:00:00,417.0,418.35,415.9,416.1,1783
2025-01-14 18:00:00,416.09,416.5,414.23,414.24,1445
2025-01-14 19:00:00,414.34,415.49,413.93,414.97,1191
2025-01-14 20:00:00,414.92,417.57,414.88,417.1,1122
2025-01-14 21:00:00,417.08,417.73,414.21,414.28,1114
2025-01-14 22:00:00,414.28,415.99,410.71,415.69,3277
2025-01-15 16:00:00,419.45,425.29,418.34,423.76,1735
2025-01-15 17:00:00,423.76,425.6,423.66,424.7,1797
2025-01-15 18:00:00,424.71,427.38,424.61,424.87,1581
2025-01-15 19:00:00,424.83,426.37,424.28,424.65,1096
2025-01-15 20:00:00,424.68,426.28,424.55,425.83,960
2025-01-15 21:00:00,425.82,427.33,425.81,427.23,1219
2025-01-15 22:00:00,427.28,428.14,426.11,426.33,2357
2025-01-16 16:00:00,429.02,429.02,425.62,426.74,1255
2025-01-16 17:00:00,426.75,428.07,425.0,427.36,1933
2025-01-16 18:00:00,427.33,428.14,426.01,427.18,1488
2025-01-16 19:00:00,427.19,427.41,426.43,426.88,1181
