time,Open,High,Low,Close,Volume
2022-12-15 18:30:00,138.23,138.38,137.9,138.01,1717
2022-12-15 18:45:00,138.02,138.23,137.7,137.85,1624
2022-12-15 19:00:00,137.84,138.17,137.8,138.06,1622
2022-12-15 19:15:00,138.06,138.2,137.8,137.88,1361
2022-12-15 19:30:00,137.88,138.16,137.61,137.66,1312
2022-12-15 19:45:00,137.67,137.73,137.2,137.26,1080
2022-12-15 20:00:00,137.26,137.35,136.7,136.7,1329
2022-12-15 20:15:00,136.67,136.95,136.67,136.95,1169
2022-12-15 20:30:00,136.94,137.2,136.63,136.69,1418
2022-12-15 20:45:00,136.69,136.83,136.49,136.76,1269
2022-12-15 21:00:00,136.77,136.87,136.49,136.63,1124
2022-12-15 21:15:00,136.63,136.65,136.18,136.37,868
2022-12-15 21:30:00,136.38,137.07,136.36,136.96,1272
2022-12-15 21:45:00,136.95,136.96,136.5,136.89,1183
2022-12-15 22:00:00,136.89,137.23,136.65,136.76,1275
2022-12-15 22:15:00,136.76,137.17,136.59,137.11,1426
2022-12-15 22:30:00,137.11,137.13,136.2,136.2,1546
2022-12-15 22:45:00,136.21,136.58,136.01,136.4,2047
2022-12-16 16:30:00,136.66,137.38,135.82,136.11,2732
2022-12-16 16:45:00,136.06,137.62,135.65,136.61,2921
2022-12-16 17:00:00,136.62,136.64,135.27,135.44,2192
2022-12-16 17:15:00,135.44,135.6,134.83,135.04,2208
2022-12-16 17:30:00,135.06,135.35,134.67,135.24,1914
2022-12-16 17:45:00,135.24,135.31,134.81,135.12,1691
2022-12-16 18:00:00,135.12,135.22,134.41,135.04,1791
2022-12-16 18:15:00,135.02,135.15,134.52,134.63,1716
2022-12-16 18:30:00,134.62,135.15,134.61,134.8,1570
2022-12-16 18:45:00,134.82,134.91,134.34,134.51,1542
2022-12-16 19:00:00,134.52,134.82,134.46,134.55,1436
2022-12-16 19:15:00,134.55,134.88,134.46,134.85,1189
2022-12-16 19:30:00,134.86,135.31,134.69,134.7,1118
2022-12-16 19:45:00,134.7,134.73,134.25,134.3,792
2022-12-16 20:00:00,134.3,134.38,134.06,134.19,869
2022-12-16 20:15:00,134.2,134.4,133.94,134.0,965
2022-12-16 20:30:00,134.0,134.25,133.93,134.0,1082
2022-12-16 20:45:00,134.0,134.34,133.97,134.29,877
2022-12-16 21:00:00,134.29,134.46,134.07,134.42,936
2022-12-16 21:15:00,134.42,134.46,133.97,133.98,827
2022-12-16 21:30:00,133.99,134.03,133.71,133.85,707
2022-12-16 21:45:00,133.85,134.52,133.72,134.35,842
2022-12-16 22:00:00,134.34,134.75,134.11,134.72,1374
2022-12-16 22:15:00,134.73,134.95,134.53,134.86,1438
2022-12-16 22:30:00,134.86,135.31,134.8,135.01,1617
2022-12-16 22:45:00,135.01,135.39,134.5,134.54,2640
2022-12-19 16:30:00,134.7,134.86,133.77,134.06,3123
2022-12-19 16:45:00,134.06,134.06,133.01,133.24,2476
2022-12-19 17:00:00,133.24,133.24,132.31,132.6,2264
2022-12-19 17:15:00,132.59,132.97,132.34,132.61,2041
2022-12-19 17:30:00,132.62,132.62,131.88,131.9,1641
2022-12-19 17:45:00,131.89,132.2,131.76,131.86,1873
2022-12-19 18:00:00,131.85,131.89,131.44,131.73,1642
2022-12-19 18:15:00,131.73,132.12,131.71,132.01,1492
2022-12-19 18:30:00,132.0,132.21,131.73,132.15,1777
2022-12-19 18:45:00,132.14,132.59,132.14,132.34,1411
2022-12-19 19:00:00,132.33,132.96,132.32,132.82,1227
2022-12-19 19:15:00,132.82,132.98,132.5,132.63,1185
2022-12-19 19:30:00,132.63,133.09,132.59,133.0,1268
2022-12-19 19:45:00,132.97,133.23,132.77,132.83,1208
2022-12-19 20:00:00,132.83,132.9,132.5,132.73,1316
2022-12-19 20:15:00,132.75,132.86,132.54,132.62,1121
2022-12-19 20:30:00,132.61,132.67,132.38,132.41,1360
2022-12-19 20:45:00,132.41,132.49,132.26,132.32,1164
2022-12-19 21:00:00,132.3,132.47,132.0,132.31,1457
2022-12-19 21:15:00,132.32,132.38,132.02,132.02,1254
2022-12-19 21:30:00,132.02,132.37,132.02,132.31,1219
2022-12-19 21:45:00,132.31,132.67,132.04,132.17,1453
2022-12-19 22:00:00,132.15,132.18,131.64,131.65,968
2022-12-19 22:15:00,131.66,131.87,131.44,131.44,821
2022-12-19 22:30:00,131.43,131.73,131.31,131.55,1333
2022-12-19 22:45:00,131.54,132.58,131.54,132.47,1753
2022-12-20 16:30:00,131.09,131.29,129.89,130.47,3430
2022-12-20 16:45:00,130.49,131.42,129.91,131.31,2746
2022-12-20 17:00:00,131.32,131.86,131.17,131.73,2577
2022-12-20 17:15:00,131.76,132.99,131.73,132.83,2489
2022-12-20 17:30:00,132.84,133.23,132.58,132.64,2176
2022-12-20 17:45:00,132.63,132.88,132.21,132.24,2445
2022-12-20 18:00:00,132.24,132.47,131.66,131.82,2240
2022-12-20 18:15:00,131.8,131.86,130.82,131.0,2198
2022-12-20 18:30:00,130.99,131.41,130.98,131.31,2275
2022-12-20 18:45:00,131.34,132.12,131.18,132.07,2342
2022-12-20 19:00:00,132.08,132.61,131.99,132.21,2113
2022-12-20 19:15:00,132.22,132.7,132.1,132.37,1842
2022-12-20 19:30:00,132.37,132.62,132.13,132.35,1647
2022-12-20 19:45:00,132.36,132.6,132.31,132.49,1527
2022-12-20 20:00:00,132.51,132.66,131.83,131.95,1645
2022-12-20 20:15:00,131.95,132.44,131.75,132.27,1546
2022-12-20 20:30:00,132.25,132.73,132.2,132.32,1388
2022-12-20 20:45:00,132.32,132.34,131.89,131.89,1325
2022-12-20 21:00:00,131.89,132.11,131.78,131.98,1290
2022-12-20 21:15:00,131.99,132.11,131.75,131.91,1489
2022-12-20 21:30:00,131.93,132.03,131.65,131.71,1504
2022-12-20 21:45:00,131.71,131.97,131.61,131.81,1422
2022-12-20 22:00:00,131.82,131.87,131.54,131.8,1631
2022-12-20 22:15:00,131.8,132.13,131.51,132.09,1298
2022-12-20 22:30:00,132.08,132.35,131.96,132.26,1392
2022-12-20 22:45:00,132.25,132.41,132.09,132.35,1759
2022-12-21 16:30:00,133.2,134.4,133.08,133.5,2911
2022-12-21 16:45:00,133.5,134.4,133.46,133.5,2564
2022-12-21 17:00:00,133.51,134.58,133.47,134.46,2217
2022-12-21 17:15:00,134.47,135.06,134.38,134.87,2125
2022-12-21 17:30:00,134.86,135.97,134.77,135.8,2037
2022-12-21 17:45:00,135.81,136.65,135.71,136.58,1611
2022-12-21 18:00:00,136.59,136.78,136.11,136.24,1736
2022-12-21 18:15:00,136.25,136.37,135.7,135.93,1212
2022-12-21 18:30:00,135.93,136.13,135.49,135.84,1283
2022-12-21 18:45:00,135.85,135.92,135.28,135.51,1443
2022-12-21 19:00:00,135.53,135.54,135.17,135.39,1368
2022-12-21 19:15:00,135.39,135.48,135.06,135.14,1250
2022-12-21 19:30:00,135.14,135.76,135.14,135.69,1146
2022-12-21 19:45:00,135.69,135.99,135.53,135.97,997
2022-12-21 20:00:00,135.98,136.15,135.81,135.87,1261
2022-12-21 20:15:00,135.86,135.89,135.14,135.17,1094
2022-12-21 20:30:00,135.17,135.48,135.14,135.31,1123
2022-12-21 20:45:00,135.31,135.55,135.31,135.46,1006
2022-12-21 21:00:00,135.47,136.1,135.47,135.88,1039
2022-12-21 21:15:00,135.89,135.99,135.42,135.47,1068
2022-12-21 21:30:00,135.48,135.77,135.42,135.57,1225
2022-12-21 21:45:00,135.55,135.6,135.1,135.37,1075
2022-12-21 22:00:00,135.38,135.55,135.1,135.47,1237
2022-12-21 22:15:00,135.47,135.57,135.26,135.34,1120
2022-12-21 22:30:00,135.36,135.53,135.34,135.4,1002
2022-12-21 22:45:00,135.4,135.6,134.99,135.38,1769
2022-12-22 16:30:00,134.34,134.52,133.16,133.69,3079
2022-12-22 16:45:00,133.69,133.74,133.26,133.51,2518
2022-12-22 17:00:00,133.52,133.52,132.22,132.43,2605
2022-12-22 17:15:00,132.44,132.51,131.85,131.89,2249
2022-12-22 17:30:00,131.89,131.9,131.13,131.42,2306
2022-12-22 17:45:00,131.43,131.88,131.35,131.52,1705
2022-12-22 18:00:00,131.52,131.98,131.42,131.71,2014
2022-12-22 18:15:00,131.7,131.96,131.57,131.61,1730
2022-12-22 18:30:00,131.61,131.72,131.26,131.26,1654
2022-12-22 18:45:00,131.26,131.75,131.04,131.69,1428
2022-12-22 19:00:00,131.68,131.75,131.44,131.49,1504
2022-12-22 19:15:00,131.49,131.7,130.69,130.76,1601
2022-12-22 19:30:00,130.76,130.93,130.69,130.89,1552
2022-12-22 19:45:00,130.9,131.07,130.74,131.0,1259
2022-12-22 20:00:00,130.98,130.99,130.61,130.8,1488
2022-12-22 20:15:00,130.81,130.83,130.34,130.46,1210
2022-12-22 20:30:00,130.46,130.99,130.29,130.97,1434
2022-12-22 20:45:00,130.97,131.04,130.71,130.78,1182
2022-12-22 21:00:00,130.8,131.33,130.77,131.27,1680
2022-12-22 21:15:00,131.26,131.32,130.64,131.24,1459
2022-12-22 21:30:00,131.22,131.5,131.0,131.08,1479
2022-12-22 21:45:00,131.08,131.53,131.03,131.48,1615
2022-12-22 22:00:00,131.49,131.72,131.16,131.18,1988
2022-12-22 22:15:00,131.18,132.18,131.15,132.1,1965
2022-12-22 22:30:00,132.12,132.17,131.34,131.55,2043
2022-12-22 22:45:00,131.55,132.33,131.39,132.32,2629
2022-12-23 16:30:00,131.25,131.73,129.62,130.57,3729
2022-12-23 16:45:00,130.61,130.71,129.76,129.98,2860
2022-12-23 17:00:00,129.99,130.94,129.65,130.44,3857
2022-12-23 17:15:00,130.43,131.44,130.31,131.36,3144
2022-12-23 17:30:00,131.37,132.39,131.34,131.83,2310
2022-12-23 17:45:00,131.84,131.85,130.74,130.86,2492
2022-12-23 18:00:00,130.87,131.0,130.24,130.83,2547
2022-12-23 18:15:00,130.83,131.36,130.74,130.99,2578
2022-12-23 18:30:00,130.99,131.66,130.9,131.27,2225
2022-12-23 18:45:00,131.26,131.35,130.71,130.86,1818
2022-12-23 19:00:00,130.87,131.28,130.81,131.2,2051
2022-12-23 19:15:00,131.21,131.71,131.15,131.47,1867
2022-12-23 19:30:00,131.47,131.74,131.09,131.19,1706
2022-12-23 19:45:00,131.2,131.36,130.99,131.12,1566
2022-12-23 20:00:00,131.13,131.37,130.85,130.88,1605
2022-12-23 20:15:00,130.88,131.35,130.87,131.29,1622
2022-12-23 20:30:00,131.3,131.48,131.16,131.2,1327
2022-12-23 20:45:00,131.19,131.26,130.79,131.16,1554
2022-12-23 21:00:00,131.15,131.27,130.91,131.27,1205
2022-12-23 21:15:00,131.28,131.41,131.06,131.22,1250
2022-12-23 21:30:00,131.23,131.6,131.22,131.43,1147
2022-12-23 21:45:00,131.43,131.74,131.32,131.7,1043
2022-12-23 22:00:00,131.73,131.98,131.45,131.56,1537
2022-12-23 22:15:00,131.56,131.81,131.33,131.4,1406
2022-12-23 22:30:00,131.4,131.56,131.19,131.52,1385
2022-12-23 22:45:00,131.5,131.89,131.39,131.77,1761
2022-12-27 16:30:00,130.97,131.05,129.85,130.03,2933
2022-12-27 16:45:00,130.01,130.01,129.16,129.31,2054
2022-12-27 17:00:00,129.27,129.27,128.72,129.22,2011
2022-12-27 17:15:00,129.22,130.26,128.96,130.13,2000
2022-12-27 17:30:00,130.14,130.27,129.7,130.0,1792
2022-12-27 17:45:00,130.0,130.4,129.74,129.83,2041
2022-12-27 18:00:00,129.83,129.93,129.16,129.33,1744
2022-12-27 18:15:00,129.33,129.77,129.25,129.71,1710
2022-12-27 18:30:00,129.7,130.0,129.5,129.99,1835
2022-12-27 18:45:00,130.0,130.12,129.83,129.92,1432
2022-12-27 19:00:00,129.93,130.51,129.87,130.41,1328
2022-12-27 19:15:00,130.42,130.42,129.88,129.91,1475
2022-12-27 19:30:00,129.91,130.11,129.88,129.93,1307
2022-12-27 19:45:00,129.93,130.15,129.67,130.12,1072
2022-12-27 20:00:00,130.12,130.36,130.06,130.18,1216
2022-12-27 20:15:00,130.2,130.24,129.91,129.98,910
2022-12-27 20:30:00,129.99,130.14,129.87,129.98,834
2022-12-27 20:45:00,129.97,130.04,129.6,129.66,897
2022-12-27 21:00:00,129.66,129.97,129.64,129.96,804
2022-12-27 21:15:00,129.95,130.06,129.84,129.91,1000
2022-12-27 21:30:00,129.9,130.04,129.87,130.01,920
2022-12-27 21:45:00,130.0,130.29,130.0,130.17,1134
2022-12-27 22:00:00,130.19,130.27,129.99,130.22,1073
2022-12-27 22:15:00,130.22,130.39,130.12,130.25,1146
2022-12-27 22:30:00,130.24,130.57,130.21,130.35,1286
2022-12-27 22:45:00,130.34,130.37,129.92,130.04,1696
2022-12-28 16:30:00,129.84,131.0,129.12,130.33,3494
2022-12-28 16:45:00,130.34,130.67,129.79,129.96,2561
2022-12-28 17:00:00,129.96,130.47,129.89,130.05,2611
2022-12-28 17:15:00,130.07,130.43,129.54,129.63,2305
2022-12-28 17:30:00,129.62,129.95,129.28,129.31,2094
2022-12-28 17:45:00,129.29,129.57,128.05,128.05,2091
2022-12-28 18:00:00,128.05,128.2,127.5,127.54,2019
2022-12-28 18:15:00,127.55,127.86,127.3,127.6,1698
2022-12-28 18:30:00,127.6,127.86,126.84,127.29,1661
2022-12-28 18:45:00,127.28,127.28,126.44,126.6,1268
2022-12-28 19:00:00,126.61,126.82,126.44,126.46,1347
2022-12-28 19:15:00,126.46,126.86,126.39,126.78,1056
2022-12-28 19:30:00,126.79,127.17,126.78,127.1,1329
2022-12-28 19:45:00,127.1,127.72,127.08,127.61,1418
2022-12-28 20:00:00,127.63,128.37,127.53,127.89,1744
2022-12-28 20:15:00,127.9,127.96,127.33,127.42,1494
2022-12-28 20:30:00,127.41,127.42,126.91,127.05,1257
2022-12-28 20:45:00,127.06,127.21,126.83,127.06,1201
2022-12-28 21:00:00,127.07,127.17,126.85,127.14,1201
2022-12-28 21:15:00,127.14,127.14,126.89,127.02,1042
2022-12-28 21:30:00,127.03,127.36,126.8,127.34,1044
2022-12-28 21:45:00,127.33,127.48,126.79,126.82,1005
2022-12-28 22:00:00,126.82,126.83,125.99,126.0,1029
2022-12-28 22:15:00,125.99,126.3,125.91,126.17,1300
2022-12-28 22:30:00,126.16,126.25,125.87,125.89,1130
2022-12-28 22:45:00,125.88,126.18,125.86,126.09,1433
2022-12-29 16:30:00,127.87,129.75,127.78,129.23,3024
2022-12-29 16:45:00,129.22,129.42,128.61,128.73,2065
2022-12-29 17:00:00,128.73,129.05,128.17,128.57,2279
2022-12-29 17:15:00,128.58,129.56,128.58,129.37,2012
2022-12-29 17:30:00,129.37,129.64,129.13,129.43,1659
2022-12-29 17:45:00,129.43,129.96,129.11,129.94,1407
2022-12-29 18:00:00,129.96,130.01,129.42,129.52,1380
2022-12-29 18:15:00,129.51,130.02,129.44,129.84,1156
2022-12-29 18:30:00,129.85,130.12,129.77,129.88,1029
2022-12-29 18:45:00,129.89,130.46,129.85,130.09,1095
2022-12-29 19:00:00,130.1,130.15,129.85,129.91,885
2022-12-29 19:15:00,129.9,130.35,129.8,129.98,1001
2022-12-29 19:30:00,129.98,130.08,129.52,129.68,994
2022-12-29 19:45:00,129.68,129.97,129.5,129.83,827
2022-12-29 20:00:00,129.82,129.91,129.31,129.47,1150
2022-12-29 20:15:00,129.48,129.71,129.39,129.5,741
2022-12-29 20:30:00,129.51,129.86,129.39,129.81,742
2022-12-29 20:45:00,129.82,130.05,129.64,130.02,874
2022-12-29 21:00:00,130.01,130.22,129.96,130.03,967
2022-12-29 21:15:00,130.02,130.22,129.97,129.99,851
2022-12-29 21:30:00,130.0,130.08,129.89,129.94,672
2022-12-29 21:45:00,129.93,129.97,129.72,129.76,716
2022-12-29 22:00:00,129.75,129.95,129.69,129.76,760
2022-12-29 22:15:00,129.75,129.99,129.69,129.94,764
2022-12-29 22:30:00,129.93,130.17,129.92,130.05,705
2022-12-29 22:45:00,130.03,130.2,129.55,129.59,1118
2022-12-30 16:30:00,128.45,128.65,127.8,128.13,3342
2022-12-30 16:45:00,128.14,128.3,127.46,127.87,2768
2022-12-30 17:00:00,127.88,128.0,127.42,127.94,2296
2022-12-30 17:15:00,127.94,128.64,127.84,128.41,1950
2022-12-30 17:30:00,128.41,128.75,128.25,128.62,1700
2022-12-30 17:45:00,128.61,129.23,128.59,128.82,1585
2022-12-30 18:00:00,128.81,128.98,128.45,128.51,1127
2022-12-30 18:15:00,128.51,128.56,128.06,128.3,1323
2022-12-30 18:30:00,128.29,128.67,128.19,128.56,1245
2022-12-30 18:45:00,128.58,129.03,128.45,128.98,967
2022-12-30 19:00:00,128.99,129.03,128.71,128.86,1008
2022-12-30 19:15:00,128.87,129.06,128.77,128.8,838
2022-12-30 19:30:00,128.79,129.01,128.74,128.81,868
2022-12-30 19:45:00,128.82,128.96,128.62,128.93,780
2022-12-30 20:00:00,128.94,128.94,128.68,128.77,1292
2022-12-30 20:15:00,128.79,128.8,128.0,128.31,1389
2022-12-30 20:30:00,128.3,128.64,128.28,128.47,1223
2022-12-30 20:45:00,128.46,128.5,128.25,128.35,861
2022-12-30 21:00:00,128.36,128.38,128.02,128.12,1014
2022-12-30 21:15:00,128.12,128.27,127.96,128.2,691
2022-12-30 21:30:00,128.21,128.32,128.11,128.23,653
2022-12-30 21:45:00,128.24,128.36,128.07,128.26,680
2022-12-30 22:00:00,128.28,129.02,128.24,128.95,1211
2022-12-30 22:15:00,128.95,129.15,128.83,128.9,1139
2022-12-30 22:30:00,128.91,129.11,128.85,129.04,1224
2022-12-30 22:45:00,129.04,129.91,129.01,129.91,1937
2023-01-03 16:30:00,130.45,130.88,129.43,129.86,3459
2023-01-03 16:45:00,129.86,130.1,126.87,126.91,3245
2023-01-03 17:00:00,126.92,127.28,125.76,125.89,2795
2023-01-03 17:15:00,125.91,126.04,125.23,125.44,2198
2023-01-03 17:30:00,125.42,125.75,125.04,125.35,1856
2023-01-03 17:45:00,125.35,125.71,125.21,125.57,1754
2023-01-03 18:00:00,125.57,125.85,124.71,124.79,1810
2023-01-03 18:15:00,124.8,125.43,124.74,125.32,1791
2023-01-03 18:30:00,125.33,125.33,124.82,124.95,1925
2023-01-03 18:45:00,124.94,124.97,124.48,124.72,1488
2023-01-03 19:00:00,124.72,125.03,124.68,124.95,1461
2023-01-03 19:15:00,124.96,124.97,124.33,124.64,1226
2023-01-03 19:30:00,124.65,124.92,124.55,124.64,1308
2023-01-03 19:45:00,124.65,124.68,124.34,124.58,1353
2023-01-03 20:00:00,124.57,124.74,124.2,124.27,1149
2023-01-03 20:15:00,124.28,124.71,124.18,124.62,1176
2023-01-03 20:30:00,124.63,124.81,124.5,124.6,1271
2023-01-03 20:45:00,124.6,124.82,124.17,124.8,1373
2023-01-03 21:00:00,124.82,124.98,124.6,124.65,1350
2023-01-03 21:15:00,124.65,124.8,124.41,124.55,1207
2023-01-03 21:30:00,124.56,124.83,124.16,124.79,1224
2023-01-03 21:45:00,124.8,125.31,124.43,124.6,1772
2023-01-03 22:00:00,124.61,124.81,124.39,124.68,1478
2023-01-03 22:15:00,124.69,125.0,124.53,124.61,1369
2023-01-03 22:30:00,124.61,124.98,124.61,124.97,1448
2023-01-03 22:45:00,124.96,125.39,124.84,125.14,1512
2023-01-04 16:30:00,127.15,127.53,126.11,126.13,3592
2023-01-04 16:45:00,126.15,126.83,125.94,126.62,2804
2023-01-04 17:00:00,126.55,127.31,125.06,125.71,2353
2023-01-04 17:15:00,125.71,125.98,125.46,125.97,2315
2023-01-04 17:30:00,125.96,126.71,125.31,126.57,2382
2023-01-04 17:45:00,126.58,126.98,126.57,126.94,1916
2023-01-04 18:00:00,126.95,127.08,126.49,127.07,1658
2023-01-04 18:15:00,127.08,127.48,126.95,127.36,1357
2023-01-04 18:30:00,127.41,128.4,127.41,128.11,1919
2023-01-04 18:45:00,128.1,128.11,127.72,127.75,1448
2023-01-04 19:00:00,127.75,128.15,127.71,128.07,1317
2023-01-04 19:15:00,128.08,128.63,128.0,128.05,1280
2023-01-04 19:30:00,128.06,128.2,127.75,127.91,1065
2023-01-04 19:45:00,127.9,127.9,127.22,127.22,1128
2023-01-04 20:00:00,127.21,127.29,126.91,127.2,1267
2023-01-04 20:15:00,127.19,127.47,127.17,127.25,1011
2023-01-04 20:30:00,127.26,127.47,127.21,127.38,1004
2023-01-04 20:45:00,127.4,127.43,127.04,127.2,1083
2023-01-04 21:00:00,127.05,127.81,126.2,126.69,3560
2023-01-04 21:15:00,126.69,127.31,125.6,125.7,2651
2023-01-04 21:30:00,125.69,126.08,125.39,125.78,2338
2023-01-04 21:45:00,125.79,126.49,125.69,126.45,2219
2023-01-04 22:00:00,126.46,126.83,126.23,126.34,1983
2023-01-04 22:15:00,126.33,126.52,125.81,125.81,1902
2023-01-04 22:30:00,125.81,125.91,125.26,125.34,1944
2023-01-04 22:45:00,125.35,126.45,125.26,126.43,1564
2023-01-05 16:30:00,126.39,126.86,125.31,125.81,3518
2023-01-05 16:45:00,125.81,127.47,125.45,127.35,3161
2023-01-05 17:00:00,127.34,127.62,126.89,127.07,2552
2023-01-05 17:15:00,127.05,127.17,126.63,126.74,2282
2023-01-05 17:30:00,126.74,126.93,126.14,126.86,1733
2023-01-05 17:45:00,126.87,127.01,126.27,126.4,1795
2023-01-05 18:00:00,126.41,126.99,126.13,126.78,1645
2023-01-05 18:15:00,126.77,126.92,126.3,126.53,1353
2023-01-05 18:30:00,126.54,126.93,126.41,126.89,1589
2023-01-05 18:45:00,126.9,127.06,126.6,126.67,1395
2023-01-05 19:00:00,126.67,126.93,126.48,126.54,1544
2023-01-05 19:15:00,126.53,126.61,126.18,126.49,1313
2023-01-05 19:30:00,126.48,126.78,126.28,126.32,1297
2023-01-05 19:45:00,126.33,126.45,126.16,126.23,887
2023-01-05 20:00:00,126.24,126.25,125.8,125.8,788
2023-01-05 20:15:00,125.79,126.85,125.79,126.47,2072
2023-01-05 20:30:00,126.5,127.02,126.43,126.5,1685
2023-01-05 20:45:00,126.51,126.55,126.16,126.25,1527
2023-01-05 21:00:00,126.27,126.46,126.01,126.03,1342
2023-01-05 21:15:00,126.03,126.21,125.8,125.87,1407
2023-01-05 21:30:00,125.87,126.36,125.87,125.91,1298
2023-01-05 21:45:00,125.9,126.12,125.47,125.47,1125
2023-01-05 22:00:00,125.45,125.5,125.02,125.15,1140
2023-01-05 22:15:00,125.17,125.34,125.01,125.15,1369
2023-01-05 22:30:00,125.14,125.28,124.99,125.06,1051
2023-01-05 22:45:00,125.08,125.25,124.74,125.03,1537
2023-01-06 16:30:00,125.87,127.17,124.87,124.94,3669
2023-01-06 16:45:00,124.93,126.67,124.9,125.79,2962
2023-01-06 17:00:00,125.79,127.23,125.79,126.77,3594
2023-01-06 17:15:00,126.8,127.32,126.23,126.35,2715
2023-01-06 17:30:00,126.36,127.48,126.33,127.04,2249
2023-01-06 17:45:00,127.03,127.48,127.01,127.39,2040
2023-01-06 18:00:00,127.4,128.01,127.3,127.36,1926
2023-01-06 18:15:00,127.37,127.62,127.15,127.23,1623
2023-01-06 18:30:00,127.24,127.67,126.99,127.33,1452
2023-01-06 18:45:00,127.34,128.0,127.29,127.86,1161
2023-01-06 19:00:00,127.89,128.34,127.87,128.16,1204
2023-01-06 19:15:00,128.18,128.46,128.0,128.31,1170
2023-01-06 19:30:00,128.32,128.37,128.01,128.08,1179
2023-01-06 19:45:00,128.08,128.19,127.76,127.93,1036
2023-01-06 20:00:00,127.94,128.28,127.87,128.17,1121
2023-01-06 20:15:00,128.16,128.38,128.04,128.23,989
2023-01-06 20:30:00,128.23,128.74,128.22,128.61,909
2023-01-06 20:45:00,128.62,128.86,128.51,128.83,828
2023-01-06 21:00:00,128.85,129.22,128.77,129.14,1166
2023-01-06 21:15:00,129.14,129.53,129.09,129.32,1018
2023-01-06 21:30:00,129.33,129.84,129.29,129.76,794
2023-01-06 21:45:00,129.77,129.97,129.59,129.83,1108
2023-01-06 22:00:00,129.83,130.26,129.82,129.98,1028
2023-01-06 22:15:00,129.97,130.09,129.69,129.79,1103
2023-01-06 22:30:00,129.8,130.03,129.73,129.78,1053
2023-01-06 22:45:00,129.78,129.95,129.33,129.5,1634
2023-01-09 16:30:00,130.75,131.42,130.52,131.03,3515
2023-01-09 16:45:00,131.03,132.04,131.03,132.0,2444
2023-01-09 17:00:00,132.0,132.61,131.96,132.13,2374
2023-01-09 17:15:00,132.11,132.71,131.94,132.55,2267
2023-01-09 17:30:00,132.54,132.82,132.45,132.72,1672
2023-01-09 17:45:00,132.72,133.12,132.65,132.72,1470
2023-01-09 18:00:00,132.71,133.32,132.66,133.21,1527
2023-01-09 18:15:00,133.2,133.39,132.95,133.06,1265
2023-01-09 18:30:00,133.07,133.16,132.79,132.95,1355
2023-01-09 18:45:00,132.95,133.1,132.8,132.93,1248
2023-01-09 19:00:00,132.92,132.93,132.56,132.79,1202
2023-01-09 19:15:00,132.8,132.82,132.59,132.73,1021
2023-01-09 19:30:00,132.71,132.81,132.23,132.24,1229
2023-01-09 19:45:00,132.24,132.51,132.24,132.44,958
2023-01-09 20:00:00,132.44,132.62,132.25,132.41,1162
2023-01-09 20:15:00,132.4,132.55,132.33,132.48,921
2023-01-09 20:30:00,132.49,132.49,131.56,131.6,1335
2023-01-09 20:45:00,131.59,131.6,131.17,131.37,1462
2023-01-09 21:00:00,131.37,131.71,131.22,131.45,1344
2023-01-09 21:15:00,131.44,131.64,131.28,131.47,1151
2023-01-09 21:30:00,131.47,131.55,130.94,131.08,1390
2023-01-09 21:45:00,131.06,131.13,130.57,130.65,1565
2023-01-09 22:00:00,130.66,130.81,130.34,130.35,1683
2023-01-09 22:15:00,130.34,130.68,130.32,130.42,1459
2023-01-09 22:30:00,130.43,130.55,130.14,130.48,1669
2023-01-09 22:45:00,130.49,130.5,129.88,130.17,1961
2023-01-10 16:30:00,129.97,131.24,129.78,130.08,3834
2023-01-10 16:45:00,130.09,130.39,129.49,129.97,3829
2023-01-10 17:00:00,129.96,130.65,129.6,130.32,3268
2023-01-10 17:15:00,130.33,130.82,129.32,129.38,2705
2023-01-10 17:30:00,129.39,129.39,128.21,128.21,2539
2023-01-10 17:45:00,128.19,129.17,128.1,129.07,2249
2023-01-10 18:00:00,129.08,129.18,128.79,129.02,2025
2023-01-10 18:15:00,129.01,129.19,128.72,129.0,1997
2023-01-10 18:30:00,129.01,129.17,128.75,128.91,2012
2023-01-10 18:45:00,128.9,129.06,128.65,128.86,1446
2023-01-10 19:00:00,128.84,129.22,128.44,129.14,1603
