time,Open,High,Low,Close,Volume
2024-02-27 22:15:00,199.87,199.99,199.23,199.75,537
2024-02-27 22:30:00,199.76,199.85,198.68,198.91,603
2024-02-27 22:45:00,198.91,199.74,198.88,199.51,724
2024-02-28 16:30:00,199.94,202.15,199.35,201.42,1098
2024-02-28 16:45:00,201.42,201.97,198.26,199.48,987
2024-02-28 17:00:00,199.47,201.72,199.16,201.49,924
2024-02-28 17:15:00,201.5,203.11,201.33,202.56,967
2024-02-28 17:30:00,202.53,203.54,202.4,203.07,766
2024-02-28 17:45:00,203.07,203.55,202.24,203.49,710
2024-02-28 18:00:00,203.49,204.64,203.49,204.6,751
2024-02-28 18:15:00,204.6,204.99,204.0,204.92,650
2024-02-28 18:30:00,204.9,205.08,203.62,204.26,705
2024-02-28 18:45:00,204.26,204.6,203.72,204.07,589
2024-02-28 19:00:00,204.08,204.09,202.82,203.23,641
2024-02-28 19:15:00,203.23,203.64,202.76,203.06,578
2024-02-28 19:30:00,203.07,203.08,202.29,202.82,627
2024-02-28 19:45:00,202.82,203.47,202.56,203.17,490
2024-02-28 20:00:00,203.17,203.54,202.77,202.99,611
2024-02-28 20:15:00,203.0,203.05,202.24,202.63,511
2024-02-28 20:30:00,202.61,203.33,202.56,203.24,470
2024-02-28 20:45:00,203.29,203.54,203.0,203.53,442
2024-02-28 21:00:00,203.52,203.54,202.24,202.51,584
2024-02-28 21:15:00,202.51,202.82,201.94,201.94,579
2024-02-28 21:30:00,201.96,202.15,201.65,201.86,560
2024-02-28 21:45:00,201.89,202.22,201.45,202.0,508
2024-02-28 22:00:00,201.98,202.23,201.13,201.31,533
2024-02-28 22:15:00,201.34,201.98,201.13,201.87,493
2024-02-28 22:30:00,201.87,202.21,201.66,201.97,471
2024-02-28 22:45:00,201.94,202.08,201.47,201.82,671
2024-02-29 16:30:00,203.82,205.01,202.89,203.69,1106
2024-02-29 16:45:00,203.78,204.17,202.14,202.19,960
2024-02-29 17:00:00,202.23,203.33,200.32,200.74,982
2024-02-29 17:15:00,200.81,202.01,200.73,201.84,902
2024-02-29 17:30:00,201.83,202.02,200.86,201.06,806
2024-02-29 17:45:00,201.08,201.14,199.73,200.18,833
2024-02-29 18:00:00,200.2,200.47,199.32,199.72,750
2024-02-29 18:15:00,199.75,200.32,199.46,199.46,727
2024-02-29 18:30:00,199.42,199.59,198.27,199.11,839
2024-02-29 18:45:00,199.11,200.06,198.88,199.87,732
2024-02-29 19:00:00,199.87,200.24,199.55,200.06,580
2024-02-29 19:15:00,200.06,200.12,199.28,199.37,622
2024-02-29 19:30:00,199.36,200.11,199.33,199.79,581
2024-02-29 19:45:00,199.79,200.19,199.63,200.11,552
2024-02-29 20:00:00,200.2,200.52,199.81,200.49,526
2024-02-29 20:15:00,200.5,200.68,200.15,200.43,501
2024-02-29 20:30:00,200.42,200.84,199.89,200.74,477
2024-02-29 20:45:00,200.75,200.85,200.27,200.53,443
2024-02-29 21:00:00,200.54,200.87,200.32,200.63,516
2024-02-29 21:15:00,200.65,200.67,199.68,199.85,519
2024-02-29 21:30:00,199.84,200.31,199.8,200.14,516
2024-02-29 21:45:00,200.19,200.4,199.98,200.4,521
2024-02-29 22:00:00,200.37,200.81,200.37,200.63,526
2024-02-29 22:15:00,200.63,201.06,200.6,200.67,555
2024-02-29 22:30:00,200.64,201.1,200.55,200.81,636
2024-02-29 22:45:00,200.83,202.01,200.74,201.34,814
2024-03-01 16:30:00,200.15,201.22,198.33,199.17,1033
2024-03-01 16:45:00,199.09,200.33,198.7,199.68,917
2024-03-01 17:00:00,199.68,200.46,199.29,199.43,771
2024-03-01 17:15:00,199.43,200.43,199.33,199.35,690
2024-03-01 17:30:00,199.37,199.51,198.75,199.33,675
2024-03-01 17:45:00,199.3,199.74,198.91,198.96,701
2024-03-01 18:00:00,199.04,199.94,198.91,199.74,625
2024-03-01 18:15:00,199.77,200.78,199.51,200.6,652
2024-03-01 18:30:00,200.69,200.9,200.32,200.58,597
2024-03-01 18:45:00,200.52,200.75,200.34,200.48,613
2024-03-01 19:00:00,200.5,201.94,200.35,201.81,690
2024-03-01 19:15:00,201.86,202.46,201.53,202.22,677
2024-03-01 19:30:00,202.26,202.91,202.01,202.42,620
2024-03-01 19:45:00,202.42,203.05,202.13,202.93,595
2024-03-01 20:00:00,202.95,203.3,202.58,203.17,615
2024-03-01 20:15:00,203.18,204.23,203.1,204.07,613
2024-03-01 20:30:00,204.07,204.26,203.67,204.08,512
2024-03-01 20:45:00,204.08,204.28,203.29,203.58,546
2024-03-01 21:00:00,203.58,203.71,202.88,203.06,638
2024-03-01 21:15:00,203.06,203.43,202.85,203.39,532
2024-03-01 21:30:00,203.4,203.58,202.53,202.66,603
2024-03-01 21:45:00,202.65,203.02,202.63,202.86,523
2024-03-01 22:00:00,202.85,203.02,202.27,202.85,647
2024-03-01 22:15:00,202.85,203.25,202.54,203.14,493
2024-03-01 22:30:00,203.14,203.2,202.52,202.76,527
2024-03-01 22:45:00,202.74,203.06,202.31,202.42,732
2024-03-04 16:30:00,198.44,199.36,192.7,192.81,1216
2024-03-04 16:45:00,192.78,194.32,192.78,193.1,969
2024-03-04 17:00:00,193.1,193.26,191.63,192.86,836
2024-03-04 17:15:00,192.85,193.05,191.84,191.92,710
2024-03-04 17:30:00,191.87,192.27,191.19,191.9,741
2024-03-04 17:45:00,191.9,192.24,190.53,191.07,735
2024-03-04 18:00:00,191.07,191.34,190.26,190.86,731
2024-03-04 18:15:00,190.87,191.0,189.94,190.37,730
2024-03-04 18:30:00,190.37,190.52,189.06,189.2,707
2024-03-04 18:45:00,189.19,190.13,189.17,190.04,707
2024-03-04 19:00:00,190.03,190.18,188.73,188.99,629
2024-03-04 19:15:00,189.0,189.45,188.55,188.97,659
2024-03-04 19:30:00,188.97,189.18,187.62,187.68,640
2024-03-04 19:45:00,187.67,187.95,186.66,187.57,712
2024-03-04 20:00:00,187.55,188.15,187.22,188.15,642
2024-03-04 20:15:00,188.17,188.19,187.13,187.16,621
2024-03-04 20:30:00,187.16,187.51,186.54,187.06,599
2024-03-04 20:45:00,187.08,187.37,186.82,187.06,575
2024-03-04 21:00:00,187.05,187.4,186.89,187.05,588
2024-03-04 21:15:00,187.03,187.1,186.57,187.04,591
2024-03-04 21:30:00,187.04,188.42,186.95,188.12,706
2024-03-04 21:45:00,188.15,188.96,187.85,188.85,674
2024-03-04 22:00:00,188.84,189.47,188.65,189.43,674
2024-03-04 22:15:00,189.44,189.92,188.86,189.8,574
2024-03-04 22:30:00,189.8,189.93,188.42,188.91,778
2024-03-04 22:45:00,188.91,189.13,187.92,187.95,862
2024-03-05 16:30:00,182.65,183.36,181.39,182.9,1246
2024-03-05 16:45:00,182.72,184.39,182.01,182.3,1017
2024-03-05 17:00:00,182.48,184.16,180.74,180.77,1002
2024-03-05 17:15:00,180.75,180.98,178.57,178.71,909
2024-03-05 17:30:00,178.7,179.68,178.14,179.3,938
2024-03-05 17:45:00,179.31,179.78,178.42,178.53,911
2024-03-05 18:00:00,178.69,178.85,177.39,177.84,840
2024-03-05 18:15:00,177.81,178.51,177.62,178.09,762
2024-03-05 18:30:00,178.1,178.87,178.03,178.67,785
2024-03-05 18:45:00,178.67,178.97,178.31,178.74,750
2024-03-05 19:00:00,178.73,179.81,178.69,179.78,702
2024-03-05 19:15:00,179.78,181.05,179.51,181.05,834
2024-03-05 19:30:00,181.05,181.57,180.24,180.26,709
2024-03-05 19:45:00,180.28,181.1,180.2,180.97,722
2024-03-05 20:00:00,180.92,181.16,180.38,180.6,763
2024-03-05 20:15:00,180.61,180.8,179.92,180.45,715
2024-03-05 20:30:00,180.45,181.71,180.33,180.83,783
2024-03-05 20:45:00,180.84,181.32,180.69,180.89,748
2024-03-05 21:00:00,180.89,181.49,180.81,181.04,786
2024-03-05 21:15:00,181.07,181.25,180.37,180.67,690
2024-03-05 21:30:00,180.69,180.74,179.88,179.97,749
2024-03-05 21:45:00,179.97,179.98,179.08,179.2,780
2024-03-05 22:00:00,179.19,179.89,179.09,179.47,867
2024-03-05 22:15:00,179.49,180.11,179.27,180.1,822
2024-03-05 22:30:00,180.08,180.29,179.67,180.09,736
2024-03-05 22:45:00,180.11,180.92,180.0,180.47,982
2024-03-06 16:30:00,179.79,181.31,176.99,176.99,1122
2024-03-06 16:45:00,177.0,177.52,175.6,176.12,927
2024-03-06 17:00:00,176.03,176.34,173.54,174.5,955
2024-03-06 17:15:00,174.48,176.45,174.4,176.2,870
2024-03-06 17:30:00,176.2,177.23,176.11,176.86,853
2024-03-06 17:45:00,176.92,177.94,176.72,176.74,755
2024-03-06 18:00:00,176.73,177.82,176.51,177.78,717
2024-03-06 18:15:00,177.76,177.81,176.22,176.47,695
2024-03-06 18:30:00,176.43,176.82,175.89,176.8,754
2024-03-06 18:45:00,176.8,177.87,176.76,177.64,687
2024-03-06 19:00:00,177.65,178.09,177.23,177.46,478
2024-03-06 19:15:00,178.26,178.79,178.17,178.46,518
2024-03-06 19:30:00,178.48,178.83,178.27,178.65,640
2024-03-06 19:45:00,178.67,178.74,177.88,178.54,713
2024-03-06 20:00:00,178.54,179.0,178.49,178.9,664
2024-03-06 20:15:00,178.9,179.8,178.84,179.71,678
2024-03-06 20:30:00,179.69,179.86,177.53,179.01,799
2024-03-06 20:45:00,179.01,179.22,177.37,177.58,773
2024-03-06 21:00:00,177.56,177.56,176.43,176.43,852
2024-03-06 21:15:00,176.43,176.98,176.13,176.86,771
2024-03-06 21:30:00,176.88,177.27,176.28,177.13,768
2024-03-06 21:45:00,177.11,177.91,176.7,177.54,769
2024-03-06 22:00:00,177.51,177.83,177.15,177.21,749
2024-03-06 22:15:00,177.21,177.79,176.77,177.03,744
2024-03-06 22:30:00,177.03,177.05,176.0,176.3,717
2024-03-06 22:45:00,176.31,176.82,176.19,176.27,778
2024-03-07 16:30:00,173.94,179.54,173.48,176.85,1248
2024-03-07 16:45:00,176.84,178.17,175.92,177.67,1033
2024-03-07 17:00:00,177.54,177.54,175.31,176.14,885
2024-03-07 17:15:00,176.25,176.72,175.34,175.71,717
2024-03-07 17:30:00,175.71,178.16,175.07,177.53,819
2024-03-07 17:45:00,177.53,178.59,177.11,178.18,700
2024-03-07 18:00:00,178.18,178.97,178.12,178.51,593
2024-03-07 18:15:00,178.5,178.55,177.07,177.16,575
2024-03-07 18:30:00,177.17,177.21,176.43,176.95,585
2024-03-07 18:45:00,176.98,177.23,176.46,176.74,600
2024-03-07 19:00:00,176.75,176.84,176.32,176.33,533
2024-03-07 19:15:00,176.33,176.92,175.95,176.69,557
2024-03-07 19:30:00,176.68,177.52,176.65,177.49,532
2024-03-07 19:45:00,177.51,177.59,177.0,177.13,440
2024-03-07 20:00:00,177.13,178.01,177.07,177.99,479
2024-03-07 20:15:00,177.98,178.9,177.98,178.81,521
2024-03-07 20:30:00,178.81,179.54,178.68,179.34,693
2024-03-07 20:45:00,179.33,179.36,178.27,178.49,609
2024-03-07 21:00:00,178.5,178.7,178.02,178.66,492
2024-03-07 21:15:00,178.67,179.6,178.61,179.2,519
2024-03-07 21:30:00,179.18,179.81,179.06,179.57,438
2024-03-07 21:45:00,179.59,179.82,179.32,179.52,488
2024-03-07 22:00:00,179.51,179.51,178.57,179.21,638
2024-03-07 22:15:00,179.17,179.35,178.63,178.8,535
2024-03-07 22:30:00,178.8,179.29,178.62,179.22,585
2024-03-07 22:45:00,179.25,179.49,178.24,178.38,750
2024-03-08 16:30:00,181.22,182.3,179.04,180.56,1139
2024-03-08 16:45:00,180.56,180.88,179.42,180.06,842
2024-03-08 17:00:00,180.02,180.12,177.64,177.93,807
2024-03-08 17:15:00,177.86,178.91,177.53,178.83,767
2024-03-08 17:30:00,178.86,179.03,176.63,176.63,759
2024-03-08 17:45:00,176.63,176.96,175.42,175.43,729
2024-03-08 18:00:00,175.43,176.0,175.01,175.86,756
2024-03-08 18:15:00,175.87,176.02,174.6,174.84,691
2024-03-08 18:30:00,174.88,176.36,174.51,176.19,776
2024-03-08 18:45:00,176.19,176.53,175.43,176.25,702
2024-03-08 19:00:00,176.21,176.61,175.27,175.97,792
2024-03-08 19:15:00,175.97,176.22,175.33,175.99,633
2024-03-08 19:30:00,176.06,176.09,175.53,175.66,668
2024-03-08 19:45:00,175.68,175.98,174.96,175.16,645
2024-03-08 20:00:00,175.18,175.9,175.03,175.51,616
2024-03-08 20:15:00,175.55,176.14,175.55,175.88,576
2024-03-08 20:30:00,175.88,176.06,174.82,175.19,628
2024-03-08 20:45:00,175.24,175.35,174.73,175.29,538
2024-03-08 21:00:00,175.25,175.61,175.2,175.29,598
2024-03-08 21:15:00,175.3,175.69,175.01,175.3,561
2024-03-08 21:30:00,175.3,176.42,175.3,176.38,519
2024-03-08 21:45:00,176.39,176.6,175.98,176.03,577
2024-03-08 22:00:00,176.03,176.29,175.49,175.94,606
2024-03-08 22:15:00,175.94,176.19,175.33,175.39,600
2024-03-08 22:30:00,175.35,175.96,174.97,174.99,692
2024-03-08 22:45:00,174.99,175.32,174.86,175.12,850
2024-03-11 15:30:00,175.46,179.78,174.62,179.55,1236
2024-03-11 15:45:00,179.56,182.15,179.17,181.57,1137
2024-03-11 16:00:00,181.6,182.67,179.76,179.76,888
2024-03-11 16:15:00,179.76,180.54,178.73,179.7,790
2024-03-11 16:30:00,179.63,180.39,179.21,179.97,726
2024-03-11 16:45:00,180.01,180.17,177.95,178.6,738
2024-03-11 17:00:00,178.6,178.81,177.87,178.28,615
2024-03-11 17:15:00,178.28,178.49,177.66,177.69,613
2024-03-11 17:30:00,177.7,178.36,177.15,177.31,629
2024-03-11 17:45:00,177.33,178.36,176.93,178.0,654
2024-03-11 18:00:00,177.94,178.41,177.43,178.33,621
2024-03-11 18:15:00,178.34,178.75,178.09,178.33,498
2024-03-11 18:30:00,178.33,178.87,178.02,178.19,586
2024-03-11 18:45:00,178.21,178.76,177.83,178.63,544
2024-03-11 19:00:00,178.63,178.77,177.83,177.84,494
2024-03-11 19:15:00,177.83,178.86,177.72,178.73,507
2024-03-11 19:30:00,178.75,179.2,178.4,178.46,535
2024-03-11 19:45:00,178.47,179.08,178.34,179.08,525
2024-03-11 20:00:00,179.08,179.37,178.92,179.09,430
2024-03-11 20:15:00,179.09,179.31,178.93,178.93,490
2024-03-11 20:30:00,178.93,178.93,178.43,178.45,454
2024-03-11 20:45:00,178.44,178.62,178.28,178.49,477
2024-03-11 21:00:00,178.45,178.46,177.74,177.83,501
2024-03-11 21:15:00,177.83,178.05,176.51,176.57,582
2024-03-11 21:30:00,176.56,176.99,176.34,176.74,684
2024-03-11 21:45:00,176.77,177.67,176.63,177.61,798
2024-03-12 15:30:00,177.53,177.89,172.47,172.47,1195
2024-03-12 15:45:00,172.47,173.82,172.38,173.18,955
2024-03-12 16:00:00,173.18,174.58,172.6,174.17,898
2024-03-12 16:15:00,174.17,175.43,174.11,175.24,803
2024-03-12 16:30:00,175.25,176.02,174.78,175.62,688
2024-03-12 16:45:00,175.63,177.29,175.49,176.95,723
2024-03-12 17:00:00,176.95,177.63,176.53,177.41,679
2024-03-12 17:15:00,177.4,178.73,177.32,178.53,743
2024-03-12 17:30:00,178.5,178.68,177.13,177.18,681
2024-03-12 17:45:00,177.18,178.47,176.73,178.17,641
2024-03-12 18:00:00,178.16,178.79,177.88,178.75,638
2024-03-12 18:15:00,178.73,179.03,177.87,178.04,623
2024-03-12 18:30:00,178.06,178.13,176.97,177.02,560
2024-03-12 18:45:00,177.01,177.35,176.72,177.24,571
2024-03-12 19:00:00,177.24,177.59,176.76,177.29,597
2024-03-12 19:15:00,177.33,178.06,177.15,178.06,592
2024-03-12 19:30:00,178.05,178.2,177.8,177.93,478
2024-03-12 19:45:00,177.95,178.44,177.77,178.41,377
2024-03-12 20:00:00,178.45,178.61,178.19,178.2,479
2024-03-12 20:15:00,178.19,178.79,178.06,178.78,471
2024-03-12 20:30:00,178.8,179.37,178.68,178.74,596
2024-03-12 20:45:00,178.77,179.1,178.74,178.9,512
2024-03-12 21:00:00,178.88,178.96,178.47,178.83,503
2024-03-12 21:15:00,178.84,179.06,178.47,179.02,481
2024-03-12 21:30:00,179.03,179.05,178.12,178.16,542
2024-03-12 21:45:00,178.14,178.29,177.25,177.33,648
2024-03-13 15:30:00,173.23,175.85,172.55,173.18,1076
2024-03-13 15:45:00,172.98,174.78,172.96,173.49,927
2024-03-13 16:00:00,173.52,173.56,171.67,172.17,919
2024-03-13 16:15:00,172.22,173.35,172.0,172.32,776
2024-03-13 16:30:00,172.31,172.48,170.57,171.18,785
2024-03-13 16:45:00,171.18,171.78,170.67,170.75,702
2024-03-13 17:00:00,170.75,172.46,170.56,172.03,745
2024-03-13 17:15:00,172.03,172.92,171.97,172.64,637
2024-03-13 17:30:00,172.67,173.08,171.68,171.86,577
2024-03-13 17:45:00,171.85,172.27,171.72,172.07,529
2024-03-13 18:00:00,172.07,172.37,171.42,171.43,522
2024-03-13 18:15:00,171.43,172.13,171.34,171.76,482
2024-03-13 18:30:00,171.76,171.81,171.11,171.26,494
2024-03-13 18:45:00,171.26,171.35,170.82,170.9,464
2024-03-13 19:00:00,170.9,171.58,170.86,171.49,521
2024-03-13 19:15:00,171.51,172.01,171.17,171.71,500
2024-03-13 19:30:00,171.72,171.96,170.96,170.97,453
2024-03-13 19:45:00,170.96,171.09,170.67,170.83,449
2024-03-13 20:00:00,170.82,171.14,170.18,170.35,518
2024-03-13 20:15:00,170.36,170.61,170.08,170.09,463
2024-03-13 20:30:00,170.13,170.52,170.02,170.37,437
2024-03-13 20:45:00,170.38,170.69,170.08,170.17,495
2024-03-13 21:00:00,170.16,170.51,170.05,170.48,458
2024-03-13 21:15:00,170.53,170.98,169.23,169.55,581
2024-03-13 21:30:00,169.49,169.87,169.33,169.69,704
2024-03-13 21:45:00,169.7,170.07,169.12,169.44,726
2024-03-14 15:30:00,167.44,171.1,166.7,166.7,1194
2024-03-14 15:45:00,166.77,167.69,165.2,165.32,1056
2024-03-14 16:00:00,165.26,167.07,165.16,166.29,822
2024-03-14 16:15:00,166.29,167.32,165.6,166.0,717
2024-03-14 16:30:00,165.96,166.8,165.95,166.0,674
2024-03-14 16:45:00,165.96,166.16,165.09,165.35,638
2024-03-14 17:00:00,165.28,165.41,164.58,164.97,640
2024-03-14 17:15:00,164.97,165.16,163.28,163.28,738
2024-03-14 17:30:00,163.29,163.82,162.84,163.52,713
2024-03-14 17:45:00,163.53,163.79,162.69,162.78,652
2024-03-14 18:00:00,162.78,163.14,161.86,161.93,670
2024-03-14 18:15:00,161.93,162.79,161.92,162.54,611
2024-03-14 18:30:00,162.54,163.45,162.47,163.37,571
2024-03-14 18:45:00,163.39,163.72,162.57,162.85,591
2024-03-14 19:00:00,162.85,163.28,162.48,162.49,616
2024-03-14 19:15:00,162.49,162.7,162.03,162.07,551
2024-03-14 19:30:00,162.03,163.02,161.66,162.76,622
2024-03-14 19:45:00,162.76,163.24,162.6,163.11,533
2024-03-14 20:00:00,163.12,163.5,162.86,163.03,529
2024-03-14 20:15:00,163.03,163.05,162.18,162.34,579
2024-03-14 20:30:00,162.33,162.5,161.44,161.51,610
2024-03-14 20:45:00,161.51,161.96,160.82,160.94,574
2024-03-14 21:00:00,160.91,161.15,160.49,161.01,669
2024-03-14 21:15:00,160.99,161.32,160.64,161.11,646
2024-03-14 21:30:00,161.11,161.41,160.64,161.36,698
2024-03-14 21:45:00,161.38,162.6,160.93,162.49,901
2024-03-15 15:30:00,162.39,165.13,162.39,164.23,1228
2024-03-15 15:45:00,164.1,164.27,161.2,161.4,930
2024-03-15 16:00:00,161.31,162.4,161.07,162.32,846
2024-03-15 16:15:00,162.32,162.97,161.52,162.88,698
2024-03-15 16:30:00,162.88,164.1,162.57,163.38,760
2024-03-15 16:45:00,163.4,163.69,162.38,162.69,642
2024-03-15 17:00:00,162.71,163.06,162.31,163.0,605
2024-03-15 17:15:00,162.96,163.71,162.91,163.54,594
2024-03-15 17:30:00,163.54,163.61,162.3,162.47,550
2024-03-15 17:45:00,162.45,162.91,162.16,162.85,561
2024-03-15 18:00:00,162.84,162.84,161.73,161.89,541
2024-03-15 18:15:00,161.88,161.91,161.29,161.79,482
2024-03-15 18:30:00,161.78,161.89,161.01,161.09,546
2024-03-15 18:45:00,161.08,161.25,160.82,160.82,459
2024-03-15 19:00:00,160.82,161.84,160.74,161.58,558
2024-03-15 19:15:00,161.58,162.15,161.56,161.92,509
2024-03-15 19:30:00,161.92,162.88,161.88,162.78,513
2024-03-15 19:45:00,162.79,163.21,162.32,162.83,526
2024-03-15 20:00:00,162.83,163.02,162.29,162.55,565
2024-03-15 20:15:00,162.55,162.86,162.4,162.64,512
2024-03-15 20:30:00,162.61,163.83,162.54,163.83,535
2024-03-15 20:45:00,163.83,163.84,163.2,163.45,498
2024-03-15 21:00:00,163.45,163.66,162.93,162.93,508
2024-03-15 21:15:00,162.93,163.22,162.64,163.14,506
2024-03-15 21:30:00,163.1,163.31,162.8,162.92,640
2024-03-15 21:45:00,162.9,163.73,162.66,163.53,668
2024-03-18 15:30:00,169.2,169.59,166.22,166.3,1026
2024-03-18 15:45:00,166.38,167.38,165.87,167.32,894
2024-03-18 16:00:00,167.32,168.33,166.76,168.15,790
2024-03-18 16:15:00,168.15,171.11,168.07,171.11,901
2024-03-18 16:30:00,171.12,172.2,170.98,171.47,870
2024-03-18 16:45:00,171.49,172.99,171.07,172.97,788
2024-03-18 17:00:00,172.91,174.09,172.67,173.29,819
2024-03-18 17:15:00,173.21,174.63,173.11,173.65,760
2024-03-18 17:30:00,173.64,174.05,172.83,173.11,671
2024-03-18 17:45:00,173.11,173.65,172.7,173.57,618
2024-03-18 18:00:00,173.62,173.7,172.99,173.09,588
2024-03-18 18:15:00,173.09,173.18,172.4,172.77,501
2024-03-18 18:30:00,172.77,173.51,172.47,173.28,540
2024-03-18 18:45:00,173.26,173.66,172.79,172.93,539
2024-03-18 19:00:00,172.93,172.97,171.89,172.5,536
2024-03-18 19:15:00,172.5,172.87,172.18,172.77,454
2024-03-18 19:30:00,172.77,172.87,172.0,172.51,466
2024-03-18 19:45:00,172.5,173.41,172.49,173.25,460
2024-03-18 20:00:00,173.23,173.81,173.07,173.6,507
2024-03-18 20:15:00,173.57,174.14,173.57,174.11,445
2024-03-18 20:30:00,174.11,174.18,173.56,173.78,485
2024-03-18 20:45:00,173.78,173.92,173.38,173.39,440
2024-03-18 21:00:00,173.38,173.59,173.17,173.55,467
2024-03-18 21:15:00,173.52,174.17,173.33,174.11,566
2024-03-18 21:30:00,174.11,174.36,173.89,173.97,551
2024-03-18 21:45:00,173.95,174.06,173.31,173.72,689
2024-03-19 15:30:00,172.34,172.75,169.44,169.49,1115
2024-03-19 15:45:00,169.53,169.85,167.4,168.81,997
2024-03-19 16:00:00,168.83,170.24,168.27,169.57,905
2024-03-19 16:15:00,169.57,170.58,169.18,169.27,846
2024-03-19 16:30:00,169.25,171.23,168.81,171.23,823
2024-03-19 16:45:00,171.23,171.37,170.31,170.43,716
2024-03-19 17:00:00,170.44,171.28,170.27,171.11,658
2024-03-19 17:15:00,171.14,171.8,170.97,171.76,648
2024-03-19 17:30:00,171.7,172.26,171.58,172.08,708
2024-03-19 17:45:00,172.1,172.29,171.18,171.48,682
2024-03-19 18:00:00,171.49,171.51,171.02,171.13,571
2024-03-19 18:15:00,171.14,171.96,170.97,171.87,727
2024-03-19 18:30:00,171.9,172.37,171.7,172.19,669
2024-03-19 18:45:00,172.22,172.33,171.52,171.79,651
2024-03-19 19:00:00,171.79,172.63,171.47,171.48,619
2024-03-19 19:15:00,171.51,171.92,171.16,171.7,644
2024-03-19 19:30:00,171.66,171.88,171.11,171.64,613
2024-03-19 19:45:00,171.62,171.87,171.22,171.43,604
2024-03-19 20:00:00,171.42,171.42,170.53,170.85,615
2024-03-19 20:15:00,170.84,171.5,170.79,171.38,637
2024-03-19 20:30:00,171.4,172.02,171.36,171.83,579
2024-03-19 20:45:00,171.85,172.17,171.48,171.62,607
2024-03-19 21:00:00,171.62,171.9,171.36,171.55,647
2024-03-19 21:15:00,171.54,171.71,171.01,171.21,666
2024-03-19 21:30:00,171.2,171.65,171.06,171.51,683
2024-03-19 21:45:00,171.52,171.76,171.25,171.25,776
2024-03-20 15:30:00,172.59,174.23,171.38,171.47,1074
2024-03-20 15:45:00,171.48,173.11,171.37,171.87,848
2024-03-20 16:00:00,171.78,172.33,171.07,172.15,784
2024-03-20 16:15:00,172.21,172.78,170.77,170.99,720
2024-03-20 16:30:00,171.06,172.35,171.04,172.14,726
2024-03-20 16:45:00,172.13,173.11,171.63,172.85,733
2024-03-20 17:00:00,172.87,173.44,172.75,173.44,690
2024-03-20 17:15:00,173.45,173.46,172.57,172.58,555
2024-03-20 17:30:00,172.6,173.35,172.59,173.05,643
2024-03-20 17:45:00,173.02,173.13,172.62,172.78,498
2024-03-20 18:00:00,172.77,172.8,172.08,172.17,545
2024-03-20 18:15:00,172.18,172.68,171.74,171.87,575
2024-03-20 18:30:00,171.86,172.31,171.72,172.3,516
2024-03-20 18:45:00,172.31,173.02,172.31,172.77,461
2024-03-20 19:00:00,172.8,172.88,172.5,172.56,532
2024-03-20 19:15:00,172.56,173.12,172.55,172.89,502
2024-03-20 19:30:00,172.87,173.21,172.81,172.82,471
2024-03-20 19:45:00,172.83,173.34,172.77,173.04,468
2024-03-20 20:00:00,173.04,174.76,172.98,173.99,948
2024-03-20 20:15:00,174.04,174.04,173.22,173.82,811
2024-03-20 20:30:00,173.83,174.28,172.43,174.08,966
2024-03-20 20:45:00,174.08,175.53,174.08,174.81,952
2024-03-20 21:00:00,174.89,175.29,174.46,174.63,887
2024-03-20 21:15:00,174.61,175.52,174.57,175.34,738
2024-03-20 21:30:00,175.33,176.2,175.25,176.14,758
2024-03-20 21:45:00,176.15,176.15,175.19,175.6,764
2024-03-21 15:30:00,176.7,178.08,174.8,176.96,987
2024-03-21 15:45:00,177.01,177.35,174.28,174.34,885
