time,Open,High,Low,Close,Volume
2025-06-03 11:22:00,104883.39,104886.85,104851.19,104860.58,17
2025-06-03 11:23:00,104860.69,104879.57,104852.96,104853.45,14
2025-06-03 11:24:00,104845.45,104877.86,104841.36,104877.86,7
2025-06-03 11:25:00,104875.87,104884.95,104846.27,104846.27,14
2025-06-03 11:26:00,104846.37,104875.58,104846.37,104854.09,11
2025-06-03 11:27:00,104847.17,104847.17,104833.49,104843.37,12
2025-06-03 11:28:00,104848.09,104848.09,104844.78,104844.78,2
2025-06-03 11:29:00,104841.47,104841.47,104833.46,104833.47,7
2025-06-03 11:30:00,104837.96,104886.17,104837.96,104860.75,13
2025-06-03 11:31:00,104860.97,104877.19,104860.97,104873.38,9
2025-06-03 11:32:00,104865.55,104867.29,104865.55,104867.29,2
2025-06-03 11:33:00,104871.58,104871.58,104826.36,104826.36,9
2025-06-03 11:34:00,104815.45,104816.48,104799.58,104802.19,11
2025-06-03 11:35:00,104799.55,104831.25,104799.55,104824.36,10
2025-06-03 11:36:00,104819.76,104829.06,104812.16,104829.06,8
2025-06-03 11:37:00,104829.15,104843.08,104829.15,104843.08,6
2025-06-03 11:38:00,104843.47,104878.15,104843.47,104871.98,15
2025-06-03 11:39:00,104872.17,104872.17,104834.88,104862.57,11
2025-06-03 11:41:00,104853.56,104853.56,104808.45,104808.45,14
2025-06-03 11:42:00,104809.39,104816.49,104803.46,104803.46,12
2025-06-03 11:43:00,104788.49,104816.46,104775.85,104816.46,24
2025-06-03 11:44:00,104810.97,104845.38,104810.97,104845.38,12
2025-06-03 11:45:00,104846.45,104846.45,104826.59,104826.59,8
2025-06-03 11:46:00,104823.47,104834.55,104814.68,104834.55,5
2025-06-03 11:47:00,104841.39,104886.39,104841.39,104886.39,15
2025-06-03 11:48:00,104886.56,104890.87,104883.67,104886.06,5
2025-06-03 11:49:00,104883.48,104923.19,104878.46,104906.47,20
2025-06-03 11:50:00,104905.56,104913.56,104901.45,104910.97,7
2025-06-03 11:51:00,104911.06,104950.15,104911.06,104950.15,8
2025-06-03 11:52:00,104942.48,104951.39,104933.58,104951.37,6
2025-06-03 11:53:00,104953.66,104955.25,104944.95,104953.68,10
2025-06-03 11:54:00,104955.26,104976.58,104955.26,104959.16,17
2025-06-03 11:56:00,104967.89,104967.89,104964.95,104967.89,3
2025-06-03 11:57:00,104980.29,104992.08,104967.95,104972.97,10
2025-06-03 11:58:00,104976.88,104991.69,104976.88,104991.69,6
2025-06-03 11:59:00,104992.17,104999.26,104992.17,104993.36,7
2025-06-03 12:00:00,104998.57,105003.18,104998.57,105003.15,4
2025-06-03 12:01:00,105003.25,105003.39,104990.95,104999.39,8
2025-06-03 12:02:00,104998.86,104998.86,104989.59,104992.47,5
2025-06-03 12:03:00,104999.38,105008.06,104999.38,105008.06,2
2025-06-03 12:04:00,105009.78,105034.36,105009.78,105023.35,14
2025-06-03 12:05:00,105029.88,105029.88,104999.88,104999.88,9
2025-06-03 12:06:00,105014.18,105022.96,105005.88,105011.88,8
2025-06-03 12:07:00,105013.37,105034.39,105013.37,105034.39,7
2025-06-03 12:08:00,105040.55,105040.88,105019.45,105040.88,15
2025-06-03 12:09:00,105041.38,105061.36,105041.38,105061.36,8
2025-06-03 12:10:00,105048.79,105048.79,105019.76,105019.76,12
2025-06-03 12:11:00,105019.29,105050.16,105017.65,105050.16,9
2025-06-03 12:12:00,105055.46,105061.39,105038.77,105040.55,9
2025-06-03 12:13:00,105047.25,105049.89,105047.25,105049.89,2
2025-06-03 12:14:00,105053.07,105061.27,105049.95,105049.95,5
2025-06-03 12:15:00,105054.75,105061.17,105053.87,105059.15,7
2025-06-03 12:16:00,105053.98,105063.18,105047.39,105063.18,5
2025-06-03 12:17:00,105057.46,105057.46,105055.65,105055.65,2
2025-06-03 12:18:00,105057.39,105058.37,105047.39,105047.39,6
2025-06-03 12:19:00,105043.45,105043.45,105025.26,105029.46,5
2025-06-03 12:20:00,105025.67,105042.39,105025.67,105042.39,6
2025-06-03 12:21:00,105034.66,105034.66,104970.37,104986.18,21
2025-06-03 12:22:00,104985.19,104985.19,104965.96,104966.29,9
2025-06-03 12:23:00,104975.79,104975.79,104975.79,104975.79,1
2025-06-03 12:26:00,104967.98,104974.68,104964.46,104974.68,4
2025-06-03 12:27:00,104982.95,104982.95,104974.65,104974.65,4
2025-06-03 12:28:00,104968.95,104970.66,104968.95,104970.66,2
2025-06-03 12:29:00,104969.35,104969.77,104969.35,104969.77,2
2025-06-03 12:30:00,104976.78,104976.78,104969.79,104969.79,2
2025-06-03 12:31:00,104972.79,104991.65,104972.79,104991.65,7
2025-06-03 12:33:00,104996.96,105038.06,104996.96,105038.06,7
2025-06-03 12:34:00,105047.28,105097.39,105047.28,105097.39,17
2025-06-03 12:35:00,105087.36,105130.77,105080.06,105123.47,19
2025-06-03 12:36:00,105125.66,105140.66,105113.49,105124.39,19
2025-06-03 12:37:00,105128.87,105137.87,105117.07,105117.07,10
2025-06-03 12:38:00,105132.66,105149.68,105117.79,105149.68,11
2025-06-03 12:39:00,105148.46,105186.49,105148.46,105186.49,12
2025-06-03 12:40:00,105185.65,105185.65,105148.47,105148.47,13
2025-06-03 12:41:00,105147.38,105148.46,105143.46,105143.46,4
2025-06-03 12:42:00,105138.85,105143.47,105125.37,105143.47,8
2025-06-03 12:43:00,105137.67,105137.67,105137.67,105137.67,1
2025-06-03 12:44:00,105153.38,105165.95,105153.38,105163.46,4
2025-06-03 12:45:00,105157.18,105157.18,105140.99,105140.99,8
2025-06-03 12:47:00,105137.75,105153.36,105137.75,105152.66,6
2025-06-03 12:48:00,105152.35,105152.35,105136.79,105136.79,5
2025-06-03 12:49:00,105143.07,105160.77,105143.07,105160.77,7
2025-06-03 12:50:00,105160.45,105160.45,105141.37,105141.37,6
2025-06-03 12:51:00,105150.29,105160.75,105150.29,105160.75,3
2025-06-03 12:52:00,105164.39,105164.39,105140.59,105140.59,8
2025-06-03 12:53:00,105133.46,105133.46,105131.08,105131.08,3
2025-06-03 12:55:00,105140.49,105145.57,105140.49,105145.57,3
2025-06-03 12:56:00,105161.18,105161.18,105143.48,105143.48,9
2025-06-03 12:57:00,105151.46,105151.46,105098.85,105112.97,16
2025-06-03 12:58:00,105105.35,105105.35,105096.48,105096.48,3
2025-06-03 12:59:00,105098.57,105098.57,105095.65,105095.65,7
2025-06-03 13:00:00,105091.35,105091.35,105082.76,105082.76,3
2025-06-03 13:01:00,105092.95,105092.95,105092.95,105092.95,1
2025-06-03 13:02:00,105097.35,105105.37,105097.35,105105.37,4
2025-06-03 13:03:00,105100.29,105100.29,105056.46,105056.46,8
2025-06-03 13:04:00,105055.49,105055.49,105045.06,105050.25,6
2025-06-03 13:05:00,105045.08,105074.35,105045.08,105066.85,11
2025-06-03 13:06:00,105074.36,105086.39,105074.36,105086.39,10
2025-06-03 13:07:00,105090.77,105177.78,105090.77,105167.05,23
2025-06-03 13:08:00,105171.27,105171.27,105149.36,105149.36,6
2025-06-03 13:09:00,105149.28,105178.06,105143.97,105171.09,8
2025-06-03 13:10:00,105170.87,105191.39,105157.49,105166.95,15
2025-06-03 13:11:00,105165.37,105165.37,105147.89,105147.89,3
2025-06-03 13:12:00,105153.88,105158.27,105153.88,105158.27,2
2025-06-03 13:13:00,105163.16,105165.95,105163.16,105165.95,3
2025-06-03 13:14:00,105171.08,105209.66,105171.08,105209.66,14
2025-06-03 13:15:00,105204.89,105204.89,105172.47,105180.27,9
2025-06-03 13:16:00,105193.79,105207.67,105190.56,105207.67,10
2025-06-03 13:17:00,105204.99,105207.55,105192.09,105207.55,7
2025-06-03 13:18:00,105207.47,105207.47,105207.47,105207.47,1
2025-06-03 13:19:00,105199.75,105204.99,105199.75,105204.99,3
2025-06-03 13:20:00,105199.47,105199.47,105175.47,105175.47,7
2025-06-03 13:23:00,105173.99,105173.99,105165.25,105165.25,5
2025-06-03 13:24:00,105163.78,105163.78,105156.89,105156.89,4
2025-06-03 13:25:00,105154.68,105154.68,105141.37,105141.37,6
2025-06-03 13:26:00,105137.87,105153.46,105137.68,105153.46,7
2025-06-03 13:27:00,105154.68,105164.25,105154.68,105164.25,2
2025-06-03 13:29:00,105167.15,105187.69,105167.15,105187.69,6
2025-06-03 13:30:00,105182.68,105187.66,105182.68,105187.66,2
2025-06-03 13:31:00,105192.05,105207.37,105192.05,105207.37,6
2025-06-03 13:32:00,105204.46,105233.38,105203.36,105213.18,13
2025-06-03 13:33:00,105240.78,105247.19,105203.46,105203.46,22
2025-06-03 13:34:00,105198.18,105198.77,105190.28,105198.77,8
2025-06-03 13:36:00,105199.95,105209.88,105195.37,105201.55,7
2025-06-03 13:37:00,105196.07,105205.05,105196.07,105205.05,3
2025-06-03 13:38:00,105209.87,105241.95,105209.87,105241.95,10
2025-06-03 13:39:00,105247.96,105255.86,105202.78,105230.87,22
2025-06-03 13:40:00,105226.95,105231.36,105226.95,105231.36,3
2025-06-03 13:41:00,105219.39,105219.39,105204.45,105204.45,5
2025-06-03 13:42:00,105209.78,105214.57,105209.78,105214.57,2
2025-06-03 13:43:00,105210.48,105211.68,105204.47,105211.68,5
2025-06-03 13:44:00,105208.67,105208.67,105204.49,105204.58,3
2025-06-03 13:45:00,105212.07,105218.95,105204.47,105204.47,10
2025-06-03 13:46:00,105207.38,105219.37,105207.38,105219.37,6
2025-06-03 13:48:00,105225.86,105225.86,105207.38,105207.38,6
2025-06-03 13:49:00,105204.46,105204.46,105178.47,105178.47,8
2025-06-03 13:51:00,105182.49,105186.87,105180.59,105180.59,4
2025-06-03 13:52:00,105178.49,105178.49,105137.87,105137.87,14
2025-06-03 13:53:00,105137.77,105137.77,105137.77,105137.77,1
2025-06-03 13:54:00,105136.25,105136.25,105128.25,105128.25,5
2025-06-03 13:55:00,105136.19,105142.95,105136.19,105136.58,5
2025-06-03 13:56:00,105139.45,105181.26,105139.45,105181.26,10
2025-06-03 13:57:00,105182.77,105185.88,105181.27,105181.27,3
2025-06-03 13:58:00,105178.35,105190.48,105178.35,105185.19,7
2025-06-03 13:59:00,105183.27,105184.68,105183.27,105184.68,2
2025-06-03 14:00:00,105188.55,105233.35,105188.55,105208.08,26
2025-06-03 14:01:00,105203.57,105231.58,105192.79,105231.55,24
2025-06-03 14:02:00,105233.35,105245.79,105225.07,105225.07,12
2025-06-03 14:03:00,105232.78,105258.59,105232.78,105258.39,7
2025-06-03 14:04:00,105253.47,105253.47,105238.09,105238.36,6
2025-06-03 14:06:00,105234.88,105234.88,105206.35,105206.35,8
2025-06-03 14:09:00,105208.49,105228.56,105208.49,105228.56,7
2025-06-03 14:10:00,105236.57,105248.77,105218.69,105218.69,7
2025-06-03 14:11:00,105214.75,105241.78,105199.47,105241.78,14
2025-06-03 14:12:00,105238.08,105238.08,105218.65,105218.65,8
2025-06-03 14:13:00,105226.79,105236.89,105226.79,105236.89,4
2025-06-03 14:14:00,105232.07,105232.07,105232.07,105232.07,1
2025-06-03 14:15:00,105225.69,105225.69,105203.45,105212.16,8
2025-06-03 14:17:00,105207.05,105207.05,105203.28,105203.28,3
2025-06-03 14:18:00,105198.07,105198.07,105170.77,105170.77,11
2025-06-03 14:19:00,105161.89,105165.07,105145.19,105165.07,12
2025-06-03 14:20:00,105162.86,105162.86,105145.15,105145.15,7
2025-06-03 14:21:00,105140.97,105140.97,105140.97,105140.97,1
2025-06-03 14:22:00,105125.68,105126.39,105125.68,105126.39,2
2025-06-03 14:23:00,105123.45,105123.45,105114.07,105114.07,4
2025-06-03 14:24:00,105108.37,105108.37,105108.26,105108.26,2
2025-06-03 14:25:00,105115.79,105130.47,105114.17,105128.07,10
2025-06-03 14:27:00,105123.49,105126.88,105123.49,105123.67,3
2025-06-03 14:28:00,105120.88,105120.88,105120.88,105120.88,1
2025-06-03 14:29:00,105123.05,105138.08,105123.05,105138.08,5
2025-06-03 14:32:00,105134.39,105134.39,105108.28,105108.28,12
2025-06-03 14:33:00,105103.49,105123.59,105074.46,105123.59,25
2025-06-03 14:34:00,105130.77,105136.07,105130.77,105135.06,3
2025-06-03 14:35:00,105131.17,105131.17,105107.76,105107.76,7
2025-06-03 14:36:00,105113.36,105122.67,105113.36,105122.67,5
2025-06-03 14:37:00,105124.27,105135.68,105124.27,105126.76,6
2025-06-03 14:38:00,105123.48,105123.48,105101.46,105101.46,6
2025-06-03 14:39:00,105108.16,105108.16,105108.16,105108.16,1
2025-06-03 14:40:00,105111.46,105113.76,105101.59,105101.59,5
2025-06-03 14:41:00,105094.77,105106.27,105081.19,105106.27,14
2025-06-03 14:42:00,105108.29,105108.29,105108.29,105108.29,1
2025-06-03 14:43:00,105102.26,105107.39,105082.95,105107.39,10
2025-06-03 14:44:00,105111.67,105127.79,105111.67,105121.37,8
2025-06-03 14:45:00,105126.16,105153.36,105126.16,105153.36,12
2025-06-03 14:46:00,105155.79,105155.87,105155.79,105155.87,2
2025-06-03 14:47:00,105156.55,105156.55,105156.55,105156.55,1
2025-06-03 14:48:00,105149.35,105149.35,105132.95,105140.59,8
2025-06-03 14:49:00,105139.27,105139.27,105125.17,105125.17,7
2025-06-03 14:50:00,105123.45,105125.09,105112.28,105125.09,6
2025-06-03 14:51:00,105117.69,105136.57,105107.36,105136.57,15
2025-06-03 14:52:00,105143.08,105190.55,105143.08,105155.87,24
2025-06-03 14:53:00,105153.46,105153.46,105128.15,105142.15,15
2025-06-03 14:54:00,105143.35,105146.65,105137.25,105146.65,8
2025-06-03 14:55:00,105150.89,105179.17,105150.89,105161.58,12
2025-06-03 14:56:00,105156.28,105156.28,105151.25,105151.28,3
2025-06-03 14:57:00,105152.89,105187.47,105152.89,105187.47,7
2025-06-03 14:58:00,105182.86,105191.66,105176.49,105191.66,5
2025-06-03 14:59:00,105197.86,105227.27,105193.49,105193.49,12
2025-06-03 15:00:00,105203.88,105229.79,105172.47,105191.99,24
2025-06-03 15:01:00,105194.36,105228.35,105194.36,105217.59,8
2025-06-03 15:02:00,105213.48,105243.36,105193.77,105243.36,20
2025-06-03 15:03:00,105248.27,105269.48,105231.09,105235.79,12
2025-06-03 15:04:00,105226.95,105226.95,105211.55,105211.56,5
2025-06-03 15:05:00,105209.56,105209.56,105137.76,105137.76,13
2025-06-03 15:06:00,105134.29,105148.38,105132.69,105148.38,6
2025-06-03 15:08:00,105159.57,105183.18,105159.57,105162.48,11
2025-06-03 15:09:00,105170.57,105175.07,105163.47,105163.47,5
2025-06-03 15:10:00,105167.55,105202.28,105167.55,105202.28,14
2025-06-03 15:11:00,105203.38,105206.29,105196.09,105196.09,5
2025-06-03 15:12:00,105201.88,105204.16,105201.88,105202.59,3
2025-06-03 15:13:00,105196.07,105215.78,105196.07,105215.78,7
2025-06-03 15:14:00,105219.65,105286.29,105219.65,105279.26,27
2025-06-03 15:15:00,105283.45,105353.46,105283.45,105314.49,33
2025-06-03 15:16:00,105314.37,105314.37,105289.27,105289.27,9
2025-06-03 15:17:00,105283.95,105283.95,105283.95,105283.95,1
2025-06-03 15:18:00,105288.38,105312.36,105288.38,105289.99,17
2025-06-03 15:19:00,105289.36,105289.36,105253.46,105266.09,16
2025-06-03 15:20:00,105267.79,105288.09,105267.79,105288.09,5
2025-06-03 15:21:00,105283.19,105283.19,105271.58,105271.58,6
2025-06-03 15:22:00,105267.77,105267.77,105211.76,105225.46,25
2025-06-03 15:23:00,105231.18,105253.38,105212.66,105253.38,23
2025-06-03 15:24:00,105258.65,105288.07,105258.65,105285.37,9
2025-06-03 15:25:00,105288.36,105301.27,105288.36,105301.27,4
2025-06-03 15:26:00,105291.98,105295.19,105276.99,105291.37,12
2025-06-03 15:28:00,105282.59,105287.15,105267.28,105287.15,11
2025-06-03 15:29:00,105279.09,105279.09,105262.25,105274.68,8
2025-06-03 15:30:00,105272.28,105272.28,105240.78,105243.48,14
2025-06-03 15:31:00,105240.58,105240.58,105222.06,105222.06,10
2025-06-03 15:33:00,105227.59,105253.37,105213.75,105222.88,24
2025-06-03 15:34:00,105234.59,105241.69,105219.08,105219.08,14
2025-06-03 15:35:00,105213.67,105213.67,105191.28,105211.78,12
2025-06-03 15:36:00,105196.37,105199.59,105179.65,105199.59,14
2025-06-03 15:37:00,105193.49,105193.49,105165.98,105165.98,11
2025-06-03 15:38:00,105166.57,105210.87,105166.57,105210.87,14
2025-06-03 15:39:00,105217.86,105226.47,105205.69,105221.17,15
2025-06-03 15:40:00,105226.38,105239.55,105226.38,105239.55,6
2025-06-03 15:41:00,105240.29,105293.37,105240.29,105293.37,17
2025-06-03 15:42:00,105289.67,105289.67,105256.69,105266.75,12
2025-06-03 15:43:00,105266.88,105282.17,105266.88,105282.17,3
2025-06-03 15:44:00,105279.25,105279.25,105180.25,105180.25,20
2025-06-03 15:45:00,105185.59,105222.69,105185.59,105222.69,12
2025-06-03 15:46:00,105219.85,105234.99,105217.15,105217.15,11
2025-06-03 15:47:00,105221.55,105248.56,105221.55,105248.56,9
2025-06-03 15:48:00,105247.25,105247.25,105232.36,105238.15,8
2025-06-03 15:49:00,105246.78,105246.78,105222.58,105222.58,6
2025-06-03 15:50:00,105225.69,105227.47,105222.56,105222.56,3
2025-06-03 15:51:00,105231.35,105246.97,105231.35,105246.97,6
2025-06-03 15:52:00,105242.46,105242.46,105234.86,105234.86,2
2025-06-03 15:53:00,105238.47,105238.47,105212.85,105212.85,10
2025-06-03 15:54:00,105210.25,105210.69,105200.07,105210.69,7
2025-06-03 15:55:00,105204.06,105209.76,105193.47,105193.47,12
2025-06-03 15:57:00,105201.26,105210.79,105201.26,105210.79,4
2025-06-03 15:58:00,105218.29,105236.09,105218.29,105233.17,7
2025-06-03 15:59:00,105228.95,105228.95,105212.47,105212.47,6
2025-06-03 16:00:00,105213.35,105229.95,105213.35,105224.49,10
2025-06-03 16:01:00,105232.35,105259.46,105232.35,105259.46,7
2025-06-03 16:02:00,105261.76,105310.09,105261.76,105306.79,11
2025-06-03 16:03:00,105310.08,105328.07,105309.95,105322.16,10
2025-06-03 16:04:00,105321.35,105323.19,105302.15,105314.19,11
2025-06-03 16:05:00,105314.78,105319.07,105289.87,105295.38,12
2025-06-03 16:06:00,105290.46,105310.55,105290.46,105310.55,5
2025-06-03 16:07:00,105322.35,105335.18,105305.28,105335.18,17
2025-06-03 16:08:00,105337.85,105341.15,105304.18,105308.38,10
2025-06-03 16:09:00,105303.46,105303.46,105276.65,105276.65,12
2025-06-03 16:10:00,105276.77,105308.77,105276.77,105308.77,8
2025-06-03 16:11:00,105320.87,105320.87,105306.29,105308.08,7
2025-06-03 16:12:00,105302.65,105306.69,105293.48,105294.85,8
2025-06-03 16:13:00,105291.49,105304.27,105291.49,105304.27,3
2025-06-03 16:14:00,105306.68,105306.68,105304.18,105304.18,2
2025-06-03 16:15:00,105307.29,105358.65,105307.29,105358.65,20
2025-06-03 16:16:00,105355.86,105355.86,105336.99,105351.36,7
2025-06-03 16:17:00,105347.18,105347.18,105323.05,105323.05,6
2025-06-03 16:18:00,105322.99,105330.08,105303.47,105330.08,14
2025-06-03 16:19:00,105329.19,105333.57,105303.59,105305.18,13
2025-06-03 16:20:00,105298.85,105306.49,105293.49,105306.49,7
2025-06-03 16:21:00,105302.86,105302.97,105297.66,105302.85,5
2025-06-03 16:22:00,105297.99,105323.39,105290.46,105323.39,9
2025-06-03 16:23:00,105331.68,105342.29,105315.49,105336.58,16
2025-06-03 16:24:00,105337.88,105351.08,105337.88,105351.08,4
2025-06-03 16:25:00,105342.95,105370.49,105319.06,105356.07,21
2025-06-03 16:26:00,105350.99,105354.28,105346.06,105354.28,6
2025-06-03 16:27:00,105346.05,105346.05,105332.27,105333.48,12
2025-06-03 16:28:00,105339.78,105341.29,105339.78,105341.29,2
2025-06-03 16:29:00,105340.45,105340.45,105334.86,105338.35,3
2025-06-03 16:30:00,105343.26,105371.16,105334.99,105343.59,36
2025-06-03 16:31:00,105337.18,105343.38,105238.38,105238.38,41
2025-06-03 16:32:00,105225.06,105225.06,104995.49,105062.27,139
2025-06-03 16:33:00,105068.56,105201.88,105063.87,105180.26,96
2025-06-03 16:34:00,105176.68,105176.68,105042.49,105081.16,68
2025-06-03 16:35:00,105087.09,105101.07,104923.58,104953.77,74
2025-06-03 16:36:00,104962.98,105139.85,104952.46,105139.85,70
2025-06-03 16:37:00,105137.26,105187.95,105078.88,105102.35,73
2025-06-03 16:38:00,105111.78,105145.38,105073.48,105112.55,57
2025-06-03 16:39:00,105118.59,105203.38,105085.75,105191.78,66
2025-06-03 16:40:00,105181.85,105300.59,105181.48,105299.28,61
2025-06-03 16:41:00,105303.35,105577.27,105303.35,105503.16,172
2025-06-03 16:42:00,105509.35,105556.39,105497.05,105501.15,74
2025-06-03 16:43:00,105500.59,105500.59,105450.97,105458.38,41
2025-06-03 16:44:00,105456.27,105496.87,105391.47,105495.98,59
2025-06-03 16:45:00,105493.89,105532.45,105414.18,105463.48,97
2025-06-03 16:46:00,105459.06,105468.26,105374.47,105375.48,79
2025-06-03 16:47:00,105374.47,105471.29,105313.49,105457.77,78
2025-06-03 16:48:00,105463.37,105474.58,105391.27,105416.36,48
2025-06-03 16:49:00,105419.36,105463.87,105334.06,105341.37,63
2025-06-03 16:50:00,105348.76,105348.76,105141.49,105211.78,112
2025-06-03 16:51:00,105207.86,105253.37,105184.35,105243.26,64
2025-06-03 16:52:00,105246.65,105296.46,105246.65,105272.87,36
2025-06-03 16:53:00,105280.88,105290.86,105204.56,105215.17,43
2025-06-03 16:54:00,105210.96,105333.46,105204.66,105321.79,47
2025-06-03 16:55:00,105311.79,105374.85,105290.66,105323.69,48
2025-06-03 16:56:00,105317.08,105375.59,105317.08,105375.59,28
2025-06-03 16:57:00,105375.68,105491.88,105375.68,105461.86,33
2025-06-03 16:58:00,105457.36,105457.36,105391.27,105415.16,30
2025-06-03 16:59:00,105412.69,105422.95,105319.19,105323.86,26
2025-06-03 17:00:00,105346.87,105464.88,105333.38,105394.89,116
2025-06-03 17:01:00,105383.28,105394.85,105310.66,105323.45,99
2025-06-03 17:02:00,105318.89,105402.09,105257.38,105350.36,117
2025-06-03 17:03:00,105361.05,105393.77,105339.05,105339.05,79
2025-06-03 17:04:00,105334.15,105344.28,105253.49,105272.57,77
2025-06-03 17:05:00,105275.85,105309.26,105206.18,105216.28,80
2025-06-03 17:06:00,105220.59,105238.96,105115.38,105238.96,72
2025-06-03 17:07:00,105247.56,105253.37,105175.28,105184.46,52
2025-06-03 17:08:00,105183.06,105183.06,105045.49,105093.36,93
2025-06-03 17:09:00,105091.86,105187.28,105091.86,105180.68,47
2025-06-03 17:10:00,105187.26,105208.59,105142.45,105208.57,50
2025-06-03 17:11:00,105209.86,105221.58,105130.49,105159.26,54
2025-06-03 17:12:00,105164.59,105219.66,105164.59,105185.48,40
2025-06-03 17:13:00,105190.27,105197.26,105086.95,105086.95,30
2025-06-03 17:14:00,105086.78,105121.56,105052.56,105110.19,40
2025-06-03 17:15:00,105104.98,105207.85,105100.69,105207.85,60
2025-06-03 17:16:00,105204.99,105273.38,105186.48,105265.39,39
2025-06-03 17:17:00,105262.09,105281.29,105214.28,105281.28,42
2025-06-03 17:18:00,105286.45,105411.69,105286.45,105406.97,48
2025-06-03 17:19:00,105410.48,105513.77,105410.48,105460.36,60
2025-06-03 17:20:00,105463.39,105631.17,105463.39,105597.47,91
2025-06-03 17:21:00,105590.87,105683.35,105575.16,105616.65,76
2025-06-03 17:22:00,105622.07,105687.87,105604.09,105682.77,68
2025-06-03 17:23:00,105676.67,105676.67,105617.56,105623.47,47
2025-06-03 17:24:00,105630.85,105673.36,105612.37,105612.37,40
2025-06-03 17:25:00,105617.47,105670.45,105612.36,105636.85,56
2025-06-03 17:26:00,105633.18,105650.99,105531.95,105603.67,69
2025-06-03 17:27:00,105603.48,105698.49,105603.48,105655.28,58
2025-06-03 17:28:00,105644.16,105688.39,105644.16,105683.36,17
2025-06-03 17:29:00,105673.77,105692.95,105657.06,105692.95,18
2025-06-03 17:30:00,105693.18,105813.37,105687.38,105813.37,59
2025-06-03 17:31:00,105810.67,105841.39,105757.46,105773.26,64
2025-06-03 17:32:00,105786.77,105826.38,105782.96,105826.38,35
2025-06-03 17:33:00,105833.38,105833.38,105784.26,105823.37,49
2025-06-03 17:34:00,105804.65,105820.87,105753.17,105791.88,58
2025-06-03 17:35:00,105788.99,105807.76,105724.55,105724.55,57
2025-06-03 17:36:00,105729.25,105783.37,105729.25,105753.48,40
2025-06-03 17:37:00,105763.88,105794.97,105722.66,105767.45,56
2025-06-03 17:38:00,105760.75,105792.89,105709.69,105792.89,32
2025-06-03 17:39:00,105799.28,105828.38,105775.39,105793.39,33
2025-06-03 17:40:00,105778.48,105823.88,105775.46,105823.45,26
2025-06-03 17:41:00,105823.87,106013.38,105823.87,105973.68,62
2025-06-03 17:42:00,105976.19,106013.26,105922.55,105922.55,49
2025-06-03 17:43:00,105921.27,106027.49,105908.47,105997.59,62
2025-06-03 17:44:00,106006.36,106253.35,106006.36,106253.35,97
2025-06-03 17:45:00,106258.46,106308.57,106195.26,106209.35,94
2025-06-03 17:46:00,106204.49,106204.49,106129.55,106129.55,61
2025-06-03 17:47:00,106133.56,106237.75,106133.56,106237.75,71
2025-06-03 17:48:00,106226.57,106259.18,106160.66,106179.17,85
2025-06-03 17:49:00,106186.96,106193.05,106034.18,106075.45,83
2025-06-03 17:50:00,106075.56,106240.25,106070.05,106239.37,72
2025-06-03 17:51:00,106236.55,106385.39,106224.66,106373.56,73
2025-06-03 17:52:00,106373.65,106393.37,106331.18,106391.29,60
2025-06-03 17:53:00,106393.29,106462.18,106372.76,106423.88,88
2025-06-03 17:54:00,106423.96,106440.69,106370.37,106440.69,52
2025-06-03 17:55:00,106448.26,106613.47,106448.26,106528.99,87
2025-06-03 17:56:00,106519.88,106559.97,106449.35,106449.35,67
2025-06-03 17:57:00,106441.45,106468.19,106405.05,106428.88,57
2025-06-03 17:58:00,106424.15,106476.29,106423.47,106443.65,58
2025-06-03 17:59:00,106440.89,106522.25,106431.68,106448.47,49
2025-06-03 18:00:00,106452.17,106608.56,106452.17,106487.25,116
2025-06-03 18:01:00,106477.48,106517.79,106455.85,106480.86,73
2025-06-03 18:02:00,106481.08,106499.27,106436.86,106444.46,63
2025-06-03 18:03:00,106449.78,106478.17,106397.76,106398.07,55
2025-06-03 18:04:00,106397.76,106397.76,106227.17,106265.95,85
2025-06-03 18:05:00,106287.48,106477.56,106287.48,106472.47,94
2025-06-03 18:06:00,106472.99,106541.26,106449.09,106486.28,63
2025-06-03 18:07:00,106486.15,106499.58,106446.46,106493.99,39
2025-06-03 18:08:00,106491.56,106491.56,106432.68,106438.57,34
2025-06-03 18:09:00,106433.46,106433.46,106328.06,106333.26,36
2025-06-03 18:10:00,106334.78,106471.37,106334.78,106436.98,46
2025-06-03 18:11:00,106446.59,106453.36,106411.38,106451.27,29
2025-06-03 18:12:00,106449.09,106460.06,106405.38,106423.95,36
2025-06-03 18:13:00,106415.37,106419.16,106341.26,106356.07,40
2025-06-03 18:14:00,106359.29,106387.35,106340.36,106345.46,14
2025-06-03 18:15:00,106342.95,106427.98,106333.19,106423.79,50
2025-06-03 18:16:00,106420.77,106420.77,106348.37,106364.55,40
2025-06-03 18:17:00,106355.19,106458.37,106355.19,106458.37,39
2025-06-03 18:18:00,106445.29,106473.79,106445.05,106465.97,23
2025-06-03 18:19:00,106468.95,106475.66,106436.06,106475.66,25
2025-06-03 18:20:00,106480.95,106523.55,106437.86,106495.38,54
2025-06-03 18:21:00,106500.66,106522.68,106488.15,106488.15,18
2025-06-03 18:22:00,106496.67,106586.75,106494.05,106586.75,51
2025-06-03 18:23:00,106586.89,106613.17,106573.56,106608.06,33
2025-06-03 18:24:00,106591.26,106708.18,106516.49,106542.45,81
