time,Open,High,Low,Close,Volume
2022-08-19 08:00:00,22773.25,22815.0,22748.0,22791.5,14281
2022-08-19 09:00:00,22792.99,22798.75,21294.8,21891.25,27669
2022-08-19 10:00:00,21889.42,22123.87,21827.75,21883.43,27880
2022-08-19 11:00:00,21884.75,21894.0,21644.0,21763.0,23043
2022-08-19 12:00:00,21763.75,21812.25,21637.75,21720.5,16720
2022-08-19 13:00:00,21722.0,21754.75,21560.84,21596.25,17717
2022-08-19 14:00:00,21594.5,21620.0,21248.92,21448.75,25032
2022-08-19 15:00:00,21449.5,21580.25,21238.0,21514.0,26553
2022-08-19 16:00:00,21513.75,21547.75,21360.75,21369.75,22288
2022-08-19 17:00:00,21368.75,21464.57,21294.5,21306.25,22592
2022-08-19 18:00:00,21307.5,21454.52,21255.0,21422.25,19660
2022-08-19 19:00:00,21421.5,21635.75,21390.75,21504.25,18987
2022-08-19 20:00:00,21507.0,21560.75,21379.25,21448.25,13650
2022-08-19 21:00:00,21447.75,21449.0,21295.75,21351.25,16944
2022-08-19 22:00:00,21356.25,21439.75,21124.6,21301.5,22119
2022-08-19 23:00:00,21302.0,21364.0,21141.33,21255.5,17572
2022-08-22 00:00:00,21510.78,21688.83,21453.03,21514.25,6778
2022-08-22 01:00:00,21507.28,21651.0,21248.15,21546.0,14650
2022-08-22 02:00:00,21550.75,21624.91,21486.0,21495.25,8683
2022-08-22 03:00:00,21494.75,21510.75,21377.33,21430.5,10146
2022-08-22 04:00:00,21430.25,21460.96,21342.85,21420.75,8580
2022-08-22 05:00:00,21420.5,21469.5,21352.75,21452.0,7205
2022-08-22 06:00:00,21451.5,21489.25,21386.0,21393.0,4984
2022-08-22 07:00:00,21392.5,21465.75,21325.5,21447.25,6912
2022-08-22 08:00:00,21447.75,21470.75,21384.25,21406.25,6132
2022-08-22 09:00:00,21407.0,21422.25,21271.03,21330.0,10019
2022-08-22 10:00:00,21330.5,21359.5,21041.3,21077.75,13645
2022-08-22 11:00:00,21077.86,21169.5,20871.37,21164.75,17886
2022-08-22 12:00:00,21164.25,21232.5,21067.75,21152.5,12395
2022-08-22 13:00:00,21152.25,21311.63,21084.25,21258.5,9872
2022-08-22 14:00:00,21257.5,21304.5,21167.5,21222.75,10338
2022-08-22 15:00:00,21223.5,21319.5,21122.56,21189.25,11880
2022-08-22 16:00:00,21189.75,21352.56,21069.54,21281.19,13353
2022-08-22 17:00:00,21276.69,21355.69,21151.26,21173.0,15789
2022-08-22 18:00:00,21173.5,21414.25,21163.86,21377.25,14213
2022-08-22 19:00:00,21377.75,21506.48,21291.25,21313.0,12847
2022-08-22 20:00:00,21312.75,21325.5,21170.75,21206.5,12126
2022-08-22 21:00:00,21207.0,21222.0,20935.46,20994.75,12194
2022-08-22 22:00:00,20993.0,21102.5,20968.64,21030.5,13975
2022-08-22 23:00:00,21029.25,21165.75,21019.75,21090.79,12603
2022-08-23 00:00:00,21086.99,21098.25,21010.36,21075.92,3097
2022-08-23 01:00:00,21074.92,21221.97,21054.92,21149.0,9363
2022-08-23 02:00:00,21157.5,21399.5,21130.75,21377.0,9068
2022-08-23 03:00:00,21377.5,21444.86,21259.82,21281.25,11330
2022-08-23 04:00:00,21281.5,21387.0,21267.75,21285.5,8961
2022-08-23 05:00:00,21287.33,21341.0,21237.44,21326.5,6858
2022-08-23 06:00:00,21327.0,21354.0,21202.48,21217.75,6760
2022-08-23 07:00:00,21218.25,21298.95,21201.25,21239.75,6817
2022-08-23 08:00:00,21237.0,21262.0,20906.19,20942.75,11555
2022-08-23 09:00:00,20942.25,21067.5,20869.8,21057.5,12129
2022-08-23 10:00:00,21057.75,21287.5,21042.25,21284.25,11985
2022-08-23 11:00:00,21284.5,21496.21,21281.25,21431.25,12675
2022-08-23 12:00:00,21430.75,21533.83,21269.48,21419.68,11380
2022-08-23 13:00:00,21426.18,21435.5,21297.08,21396.5,11042
2022-08-23 14:00:00,21395.05,21473.84,21325.68,21435.75,8830
2022-08-23 15:00:00,21436.0,21498.75,21313.82,21330.25,10082
2022-08-23 16:00:00,21330.75,21585.5,21309.45,21504.5,15288
2022-08-23 17:00:00,21505.0,21664.25,21419.25,21445.25,19373
2022-08-23 18:00:00,21442.75,21563.5,21356.43,21449.0,20392
2022-08-23 19:00:00,21448.75,21464.5,21337.9,21442.5,15379
2022-08-23 20:00:00,21442.75,21496.75,21369.0,21389.0,12329
2022-08-23 21:00:00,21388.75,21575.5,21373.5,21522.5,16392
2022-08-23 22:00:00,21523.0,21558.5,21466.0,21502.75,12130
2022-08-23 23:00:00,21504.0,21624.75,21439.25,21440.88,11391
2022-08-24 00:00:00,21441.54,21486.05,21397.9,21467.75,2527
2022-08-24 01:00:00,21467.5,21564.5,21445.57,21457.5,5945
2022-08-24 02:00:00,21457.75,21588.25,21435.0,21506.25,8236
2022-08-24 03:00:00,21505.0,21536.0,21307.27,21361.5,8812
2022-08-24 04:00:00,21361.25,21406.75,21147.25,21240.5,9239
2022-08-24 05:00:00,21241.25,21344.25,21129.5,21185.05,9543
2022-08-24 06:00:00,21186.5,21265.42,21148.5,21237.25,8608
2022-08-24 07:00:00,21237.0,21337.75,21212.25,21304.5,6466
2022-08-24 08:00:00,21306.75,21486.87,21290.0,21398.25,9390
2022-08-24 09:00:00,21399.25,21449.25,21298.21,21387.5,7835
2022-08-24 10:00:00,21388.0,21433.0,21221.25,21296.5,12547
2022-08-24 11:00:00,21296.0,21418.5,21278.25,21319.75,9863
2022-08-24 12:00:00,21320.0,21374.75,21269.5,21288.0,9105
2022-08-24 13:00:00,21287.75,21364.25,21241.55,21266.0,10899
2022-08-24 14:00:00,21266.25,21470.0,21254.5,21420.75,13031
2022-08-24 15:00:00,21422.75,21499.5,21402.25,21469.0,14039
2022-08-24 16:00:00,21468.75,21492.0,21350.75,21419.25,17057
2022-08-24 17:00:00,21418.5,21545.75,21381.25,21444.5,17611
2022-08-24 18:00:00,21445.0,21626.0,21435.7,21598.25,15551
2022-08-24 19:00:00,21599.67,21878.45,21592.0,21700.25,17776
2022-08-24 20:00:00,21701.5,21759.5,21582.75,21611.5,14326
2022-08-24 21:00:00,21610.5,21713.0,21603.0,21651.5,11671
2022-08-24 22:00:00,21652.25,21791.0,21650.25,21689.75,13170
2022-08-24 23:00:00,21690.5,21745.25,21658.25,21672.25,8040
2022-08-25 00:00:00,21671.02,21695.0,21502.7,21572.15,2516
2022-08-25 01:00:00,21573.15,21639.5,21428.75,21473.0,7560
2022-08-25 02:00:00,21472.25,21514.55,21338.51,21351.75,8472
2022-08-25 03:00:00,21352.25,21467.25,21286.0,21457.25,10513
2022-08-25 04:00:00,21460.0,21616.0,21442.5,21532.0,10643
2022-08-25 05:00:00,21531.5,21562.25,21489.5,21505.62,7552
2022-08-25 06:00:00,21505.5,21576.75,21405.25,21441.0,7960
2022-08-25 07:00:00,21442.25,21543.25,21433.5,21520.5,7182
2022-08-25 08:00:00,21522.0,21574.0,21473.0,21543.25,9255
2022-08-25 09:00:00,21542.0,21727.68,21531.5,21672.0,11384
2022-08-25 10:00:00,21672.5,21740.75,21650.0,21725.75,11565
2022-08-25 11:00:00,21726.0,21793.0,21656.29,21662.25,9329
2022-08-25 12:00:00,21662.5,21702.75,21609.0,21684.25,10593
2022-08-25 13:00:00,21684.0,21694.5,21585.25,21598.12,9148
2022-08-25 14:00:00,21598.36,21720.25,21585.5,21702.0,10029
2022-08-25 15:00:00,21702.5,21759.75,21596.5,21652.75,14086
2022-08-25 16:00:00,21652.0,21719.16,21541.25,21687.25,16690
2022-08-25 17:00:00,21687.0,21738.5,21625.25,21632.25,16038
2022-08-25 18:00:00,21633.75,21649.0,21465.0,21544.25,15158
2022-08-25 19:00:00,21544.5,21568.0,21395.75,21424.75,12229
2022-08-25 20:00:00,21424.5,21587.0,21408.86,21555.25,13240
2022-08-25 21:00:00,21555.0,21570.5,21478.0,21521.0,9359
2022-08-25 22:00:00,21520.75,21635.75,21488.25,21581.0,9874
2022-08-25 23:00:00,21581.75,21651.25,21533.5,21626.08,9049
2022-08-26 00:00:00,21631.58,21657.0,21531.94,21553.0,2852
2022-08-26 01:00:00,21553.25,21617.82,21512.45,21563.0,6129
2022-08-26 02:00:00,21562.42,21603.5,21497.95,21541.75,5869
2022-08-26 03:00:00,21540.75,21547.75,21416.3,21458.25,7971
2022-08-26 04:00:00,21458.05,21545.0,21449.67,21540.0,5097
2022-08-26 05:00:00,21541.2,21591.88,21527.5,21579.75,4599
2022-08-26 06:00:00,21581.5,21590.5,21532.75,21535.5,6082
2022-08-26 07:00:00,21535.0,21549.25,21492.5,21511.5,6181
2022-08-26 08:00:00,21510.75,21516.5,21326.25,21384.25,9706
2022-08-26 09:00:00,21384.5,21446.66,21350.47,21408.0,6787
2022-08-26 10:00:00,21407.25,21436.25,21306.25,21433.0,9865
2022-08-26 11:00:00,21433.25,21447.75,21373.5,21396.25,6230
2022-08-26 12:00:00,21395.75,21433.75,21384.5,21418.65,4635
2022-08-26 13:00:00,21417.9,21424.0,21329.5,21374.25,5784
2022-08-26 14:00:00,21374.75,21396.75,21079.22,21169.5,12468
2022-08-26 15:00:00,21170.0,21665.39,21133.5,21625.0,14453
2022-08-26 16:00:00,21625.25,21858.0,21603.47,21734.87,19315
2022-08-26 17:00:00,21735.75,21788.6,21118.51,21131.0,24170
2022-08-26 18:00:00,21130.34,21136.51,20617.91,20754.28,18897
2022-08-26 19:00:00,20754.28,20809.0,20514.77,20697.75,13240
2022-08-26 20:00:00,20697.25,20754.25,20608.32,20627.5,10391
2022-08-26 21:00:00,20626.0,20716.75,20515.82,20670.25,12263
2022-08-26 22:00:00,20669.75,20711.25,20591.5,20620.5,9572
2022-08-26 23:00:00,20620.0,20732.25,20619.0,20631.75,6842
2022-08-29 00:00:00,19966.98,20027.54,19910.88,19934.47,2737
2022-08-29 01:00:00,19934.97,20018.38,19842.34,19881.3,11388
2022-08-29 02:00:00,19882.3,19898.0,19494.82,19532.06,16098
2022-08-29 03:00:00,19527.06,19735.03,19524.56,19620.75,13567
2022-08-29 04:00:00,19621.0,19663.75,19564.25,19641.5,10814
2022-08-29 05:00:00,19639.25,19764.5,19625.25,19742.0,7897
2022-08-29 06:00:00,19742.5,19937.76,19712.5,19847.95,8865
2022-08-29 07:00:00,19848.45,19924.0,19760.75,19783.5,8128
2022-08-29 08:00:00,19783.25,19815.5,19719.0,19732.5,7260
2022-08-29 09:00:00,19732.75,19875.75,19732.5,19834.25,7399
2022-08-29 10:00:00,19835.25,19894.75,19771.75,19875.25,9386
2022-08-29 11:00:00,19877.75,19904.0,19770.25,19774.75,8291
2022-08-29 12:00:00,19774.0,19837.75,19764.0,19819.25,7178
2022-08-29 13:00:00,19818.25,19844.0,19783.0,19809.0,6378
2022-08-29 14:00:00,19809.25,19822.5,19739.77,19801.5,7520
2022-08-29 15:00:00,19802.0,20030.92,19785.5,19877.25,11751
2022-08-29 16:00:00,19877.5,20127.2,19877.5,20060.02,14087
2022-08-29 17:00:00,20061.52,20365.29,20055.25,20144.75,19101
2022-08-29 18:00:00,20142.5,20266.75,20129.5,20242.75,14302
2022-08-29 19:00:00,20243.0,20401.5,20227.75,20298.5,14383
2022-08-29 20:00:00,20299.0,20314.75,20175.25,20261.0,11148
2022-08-29 21:00:00,20261.5,20273.0,20095.68,20152.25,10626
2022-08-29 22:00:00,20152.75,20178.5,20057.75,20077.38,11126
2022-08-29 23:00:00,20077.25,20181.25,20054.25,20148.17,8572
2022-08-30 00:00:00,20139.07,20204.06,20116.2,20175.99,2794
2022-08-30 01:00:00,20176.99,20221.5,20138.0,20186.75,8523
2022-08-30 02:00:00,20187.5,20332.5,20102.75,20271.75,10743
2022-08-30 03:00:00,20272.75,20282.25,20165.0,20235.0,10662
2022-08-30 04:00:00,20235.25,20262.75,20090.5,20141.5,10209
2022-08-30 05:00:00,20141.75,20186.25,20106.5,20175.75,7582
2022-08-30 06:00:00,20176.25,20256.5,20145.5,20250.0,7294
2022-08-30 07:00:00,20249.75,20524.0,20234.75,20446.5,13678
2022-08-30 08:00:00,20446.75,20451.0,20347.0,20397.25,8745
2022-08-30 09:00:00,20398.5,20422.5,20355.5,20372.25,8294
2022-08-30 10:00:00,20373.5,20556.25,20362.25,20418.5,12893
2022-08-30 11:00:00,20415.25,20484.0,20354.75,20377.75,9632
2022-08-30 12:00:00,20380.0,20427.75,20361.0,20403.5,7880
2022-08-30 13:00:00,20403.0,20491.25,20314.0,20372.5,10746
2022-08-30 14:00:00,20376.0,20398.75,20339.0,20386.5,8282
2022-08-30 15:00:00,20387.25,20425.5,20260.43,20316.0,12048
2022-08-30 16:00:00,20317.25,20428.81,20224.88,20248.5,16065
2022-08-30 17:00:00,20249.25,20275.5,19696.25,19807.0,21494
2022-08-30 18:00:00,19807.24,19815.75,19633.93,19730.0,18511
2022-08-30 19:00:00,19730.75,19919.0,19517.28,19592.5,15762
2022-08-30 20:00:00,19592.25,19679.0,19554.0,19676.25,14918
2022-08-30 21:00:00,19676.0,19795.75,19664.39,19757.25,14295
2022-08-30 22:00:00,19758.75,20076.6,19740.45,19928.25,19244
2022-08-30 23:00:00,19932.62,20039.18,19823.75,19939.94,12659
2022-08-31 00:00:00,19912.45,19980.13,19796.2,19851.34,2836
2022-08-31 01:00:00,19851.34,19893.96,19752.75,19889.25,10321
2022-08-31 02:00:00,19889.5,19908.0,19727.75,19796.75,9385
2022-08-31 03:00:00,19796.5,19968.25,19779.5,19944.25,11852
2022-08-31 04:00:00,19944.5,20229.22,19920.25,20214.5,14217
2022-08-31 05:00:00,20214.0,20391.25,20213.75,20311.75,13183
2022-08-31 06:00:00,20312.25,20441.25,20274.75,20382.5,11673
2022-08-31 07:00:00,20383.0,20423.25,20313.5,20320.5,10206
2022-08-31 08:00:00,20322.25,20364.0,20288.25,20335.0,10389
2022-08-31 09:00:00,20335.5,20472.53,20186.5,20226.25,13480
2022-08-31 10:00:00,20226.75,20290.78,20167.66,20235.75,12424
2022-08-31 11:00:00,20235.25,20314.5,20102.25,20212.5,14398
2022-08-31 12:00:00,20212.75,20218.5,20138.75,20154.0,11018
2022-08-31 13:00:00,20154.25,20387.9,20132.5,20314.0,13205
2022-08-31 14:00:00,20314.25,20369.0,20241.75,20295.0,11853
2022-08-31 15:00:00,20294.75,20404.5,20169.29,20285.0,16829
2022-08-31 16:00:00,20284.5,20410.0,20193.75,20284.25,18162
2022-08-31 17:00:00,20285.25,20326.75,20068.25,20078.36,20982
2022-08-31 18:00:00,20077.36,20144.5,19845.18,20117.75,20069
2022-08-31 19:00:00,20118.0,20191.0,19991.5,20012.0,14601
2022-08-31 20:00:00,20014.5,20123.47,19854.25,19959.25,14785
2022-08-31 21:00:00,19959.0,20026.75,19911.5,19978.25,12946
2022-08-31 22:00:00,19978.75,20305.75,19964.0,20207.0,15267
2022-08-31 23:00:00,20207.25,20223.25,20135.25,20169.98,7108
2022-09-01 00:00:00,20152.98,20269.22,20137.78,20255.22,2186
2022-09-01 01:00:00,20254.22,20270.34,20065.53,20133.0,16177
2022-09-01 02:00:00,20132.75,20133.5,19941.25,20027.25,16810
2022-09-01 03:00:00,20030.0,20113.18,19892.47,20042.75,19886
2022-09-01 04:00:00,20042.5,20163.25,20028.96,20104.25,18727
2022-09-01 05:00:00,20104.0,20189.5,20048.5,20099.0,18006
2022-09-01 06:00:00,20099.5,20162.0,19904.99,20001.0,14913
2022-09-01 07:00:00,19989.56,20072.0,19971.0,20033.25,13847
2022-09-01 08:00:00,20034.0,20117.0,20011.5,20019.75,13418
2022-09-01 09:00:00,20020.25,20032.75,19925.25,19959.75,16100
2022-09-01 10:00:00,19960.0,19960.0,19777.5,19869.0,21138
2022-09-01 11:00:00,19868.25,19917.25,19801.5,19905.25,23752
2022-09-01 12:00:00,19904.75,19961.75,19806.0,19914.75,18958
2022-09-01 13:00:00,19912.5,20012.14,19895.25,20001.1,18207
2022-09-01 14:00:00,20000.75,20104.25,19955.25,20052.25,18527
2022-09-01 15:00:00,20052.5,20077.0,19864.0,19974.37,18982
2022-09-01 16:00:00,19973.88,20020.75,19885.0,19952.5,23565
2022-09-01 17:00:00,19950.36,19971.25,19630.6,19666.5,30488
2022-09-01 18:00:00,19666.25,19823.0,19626.75,19764.0,22924
2022-09-01 19:00:00,19763.5,19802.5,19536.25,19634.75,20707
2022-09-01 20:00:00,19634.5,19916.35,19612.75,19705.5,22197
2022-09-01 21:00:00,19705.0,19925.0,19683.75,19791.25,23225
2022-09-01 22:00:00,19789.75,19890.5,19757.25,19852.5,21086
2022-09-01 23:00:00,19852.75,20076.0,19825.25,20047.98,16777
2022-09-02 00:00:00,20026.73,20150.25,20014.72,20066.25,6215
2022-09-02 01:00:00,20066.81,20163.58,20048.25,20058.75,17541
2022-09-02 02:00:00,20058.0,20129.0,20033.25,20114.25,17404
2022-09-02 03:00:00,20111.0,20120.25,20024.25,20052.25,13663
2022-09-02 04:00:00,20052.0,20071.25,19986.0,20026.0,12021
2022-09-02 05:00:00,20025.25,20058.0,19934.0,20008.25,14179
2022-09-02 06:00:00,20007.75,20223.58,20005.25,20135.5,16757
2022-09-02 07:00:00,20136.25,20280.97,20120.0,20137.25,15139
2022-09-02 08:00:00,20136.75,20150.0,20058.0,20101.75,14480
2022-09-02 09:00:00,20102.0,20112.0,20036.25,20087.5,14212
2022-09-02 10:00:00,20087.25,20102.5,20015.25,20091.25,14594
2022-09-02 11:00:00,20091.0,20116.75,20043.25,20074.75,15459
2022-09-02 12:00:00,20074.5,20144.0,20053.75,20111.5,13795
2022-09-02 13:00:00,20114.5,20153.5,20019.5,20047.75,14408
2022-09-02 14:00:00,20047.5,20083.0,19967.87,20067.21,15256
2022-09-02 15:00:00,20067.0,20337.36,20002.5,20262.0,25058
2022-09-02 16:00:00,20260.75,20384.25,20223.0,20247.37,27655
2022-09-02 17:00:00,20248.12,20422.0,20181.0,20350.0,23744
2022-09-02 18:00:00,20337.5,20378.25,20265.25,20337.25,18849
2022-09-02 19:00:00,20338.75,20362.75,20070.75,20104.75,22845
2022-09-02 20:00:00,20105.25,20105.25,19741.5,19781.0,26623
2022-09-02 21:00:00,19780.75,20048.8,19734.5,19914.5,26581
2022-09-02 22:00:00,19915.25,19971.75,19762.75,19891.25,20768
2022-09-02 23:00:00,19889.75,19922.0,19838.25,19892.75,9926
2022-09-05 00:00:00,19860.26,19910.75,19798.12,19832.19,3140
2022-09-05 01:00:00,19833.19,19866.19,19785.79,19813.75,4869
2022-09-05 02:00:00,19811.0,20012.0,19806.0,19983.75,6444
2022-09-05 03:00:00,19984.0,20043.75,19852.0,19894.25,7377
2022-09-05 04:00:00,19892.0,19952.0,19790.5,19818.0,6748
2022-09-05 05:00:00,19817.75,19846.25,19792.25,19832.0,4936
2022-09-05 06:00:00,19832.5,19887.5,19792.5,19863.75,4822
2022-09-05 07:00:00,19863.25,19895.75,19818.75,19869.0,4127
2022-09-05 08:00:00,19869.5,19869.5,19656.55,19702.5,7113
2022-09-05 09:00:00,19702.76,19780.0,19678.76,19768.0,6409
2022-09-05 10:00:00,19769.5,19780.0,19688.75,19729.5,6325
2022-09-05 11:00:00,19729.25,19772.25,19699.9,19760.75,5059
2022-09-05 12:00:00,19761.25,19787.0,19705.25,19747.0,6908
2022-09-05 13:00:00,19746.75,19766.0,19636.5,19670.0,7192
2022-09-05 14:00:00,19669.5,19700.46,19616.75,19679.0,7119
2022-09-05 15:00:00,19679.5,19737.25,19646.0,19706.25,8112
2022-09-05 16:00:00,19706.0,19773.75,19689.95,19721.0,7778
2022-09-05 17:00:00,19719.75,19850.0,19703.75,19818.5,7419
2022-09-05 18:00:00,19818.7,19928.36,19813.75,19835.0,10028
2022-09-05 19:00:00,19835.25,19887.25,19798.0,19823.5,7593
2022-09-05 20:00:00,19823.75,19836.0,19769.0,19804.5,5158
2022-09-05 21:00:00,19806.0,19826.75,19651.0,19719.25,7638
2022-09-05 22:00:00,19718.5,19751.25,19672.2,19688.25,5001
2022-09-05 23:00:00,19688.0,19770.75,19674.15,19709.71,6146
2022-09-06 00:00:00,19721.12,19782.5,19676.94,19725.2,2999
2022-09-06 01:00:00,19722.7,19804.0,19697.2,19783.5,7117
2022-09-06 02:00:00,19783.0,19853.75,19729.25,19777.0,9157
2022-09-06 03:00:00,19777.25,20148.72,19759.24,20081.5,13016
2022-09-06 04:00:00,20084.27,20162.86,19734.81,19745.5,14585
2022-09-06 05:00:00,19744.78,19806.0,19648.62,19795.75,13568
2022-09-06 06:00:00,19796.25,19806.5,19685.75,19764.25,10011
2022-09-06 07:00:00,19768.0,19832.25,19734.25,19739.25,9346
2022-09-06 08:00:00,19739.5,19819.0,19710.75,19761.25,8997
2022-09-06 09:00:00,19761.5,19878.5,19741.5,19841.0,8952
2022-09-06 10:00:00,19841.25,19930.75,19830.0,19887.75,11646
2022-09-06 11:00:00,19887.5,20006.0,19842.25,19995.25,12991
2022-09-06 12:00:00,19995.5,20010.5,19847.75,19892.5,14350
2022-09-06 13:00:00,19890.5,19983.0,19876.94,19891.5,12803
2022-09-06 14:00:00,19889.75,19943.5,19838.5,19897.25,11423
2022-09-06 15:00:00,19896.75,19977.54,19823.75,19829.25,12206
2022-09-06 16:00:00,19828.75,19886.25,19687.25,19756.25,17413
2022-09-06 17:00:00,19756.0,19848.0,19633.25,19819.75,20486
2022-09-06 18:00:00,19819.5,19870.75,19750.75,19797.5,17948
2022-09-06 19:00:00,19797.75,19835.0,19651.75,19725.25,17042
2022-09-06 20:00:00,19723.5,19734.0,18869.78,19081.68,23227
2022-09-06 21:00:00,19082.18,19117.5,18926.0,18936.0,22634
2022-09-06 22:00:00,18935.25,18993.75,18725.76,18796.5,21550
2022-09-06 23:00:00,18796.25,18993.0,18635.53,18942.73,16980
2022-09-07 00:00:00,18988.03,19042.39,18904.08,18957.25,3048
2022-09-07 01:00:00,18957.5,18980.99,18857.25,18890.0,4014
2022-09-07 02:00:00,18890.5,18902.8,18759.25,18770.75,5043
2022-09-07 03:00:00,18770.5,18852.5,18634.4,18814.5,8174
2022-09-07 04:00:00,18809.75,18842.5,18758.5,18767.5,6439
2022-09-07 05:00:00,18766.75,18808.95,18507.76,18591.0,8107
2022-09-07 06:00:00,18591.75,18727.75,18590.25,18725.5,6402
2022-09-07 07:00:00,18725.75,18741.5,18653.0,18702.75,5392
2022-09-07 08:00:00,18703.5,18780.25,18688.0,18736.5,5348
2022-09-07 09:00:00,18737.75,18822.77,18705.25,18775.25,5756
2022-09-07 10:00:00,18777.95,18805.5,18704.5,18784.5,6490
2022-09-07 11:00:00,18784.75,18842.25,18749.0,18786.25,7032
2022-09-07 12:00:00,18785.75,18801.23,18744.0,18770.0,6008
2022-09-07 13:00:00,18770.75,18780.25,18710.75,18723.5,6218
2022-09-07 14:00:00,18723.25,18762.75,18669.5,18716.5,7007
2022-09-07 15:00:00,18717.0,18765.58,18651.25,18761.0,7485
2022-09-07 16:00:00,18761.25,18915.25,18752.75,18822.5,13398
2022-09-07 17:00:00,18823.5,18949.25,18794.75,18883.25,12003
2022-09-07 18:00:00,18883.0,18917.0,18828.0,18851.5,8931
2022-09-07 19:00:00,18851.26,18964.25,18832.75,18897.25,8552
2022-09-07 20:00:00,18897.5,19015.5,18891.0,18988.75,8310
2022-09-07 21:00:00,18989.25,19170.25,18945.0,19055.75,8981
2022-09-07 22:00:00,19056.25,19183.25,18975.25,18975.5,8995
2022-09-07 23:00:00,18975.75,19437.5,18969.75,19348.11,10854
2022-09-08 00:00:00,19358.11,19418.0,19245.13,19338.17,4738
2022-09-08 01:00:00,19337.67,19405.52,19295.05,19320.5,8522
2022-09-08 02:00:00,19319.25,19332.5,19225.5,19270.0,7968
2022-09-08 03:00:00,19269.8,19362.25,19217.5,19287.0,8926
2022-09-08 04:00:00,19286.75,19311.25,19130.0,19164.5,8150
2022-09-08 05:00:00,19164.25,19238.0,19163.25,19217.5,6833
2022-09-08 06:00:00,19218.5,19239.25,19167.25,19191.25,5700
2022-09-08 07:00:00,19191.0,19362.75,19187.75,19332.75,8756
2022-09-08 08:00:00,19332.5,19347.75,19267.0,19283.5,5405
2022-09-08 09:00:00,19282.25,19337.25,19204.75,19217.75,8042
2022-09-08 10:00:00,19218.0,19247.0,19032.54,19151.5,11207
2022-09-08 11:00:00,19151.25,19218.25,19096.94,19210.25,7222
2022-09-08 12:00:00,19209.9,19226.0,19126.75,19169.5,7502
2022-09-08 13:00:00,19169.25,19332.75,19155.0,19291.12,10010
2022-09-08 14:00:00,19291.75,19375.75,19259.5,19293.5,11694
2022-09-08 15:00:00,19293.25,19364.25,19079.25,19123.25,18058
2022-09-08 16:00:00,19121.25,19337.69,18996.0,19201.0,22998
2022-09-08 17:00:00,19200.59,19303.0,19065.62,19294.25,20348
2022-09-08 18:00:00,19295.0,19329.75,19204.5,19230.75,15036
2022-09-08 19:00:00,19231.0,19241.5,19069.8,19170.5,16622
2022-09-08 20:00:00,19171.25,19228.5,19099.25,19180.25,14143
2022-09-08 21:00:00,19180.0,19226.69,19150.25,19182.75,11623
2022-09-08 22:00:00,19181.75,19330.25,19161.0,19329.38,10220
2022-09-08 23:00:00,19328.88,19446.0,19309.0,19358.75,7366
2022-09-09 00:00:00,19345.53,19346.03,19268.79,19317.25,2498
2022-09-09 01:00:00,19321.66,19322.16,19233.5,19287.75,4237
2022-09-09 02:00:00,19288.75,19325.25,19264.0,19301.25,4138
2022-09-09 03:00:00,19301.0,19382.0,19273.0,19350.5,7159
2022-09-09 04:00:00,19349.75,19374.75,19309.25,19319.5,6787
2022-09-09 05:00:00,19317.5,19432.5,19315.75,19379.99,7089
2022-09-09 06:00:00,19380.25,19935.67,19372.0,19931.5,10179
2022-09-09 07:00:00,19932.0,20436.5,19913.03,20343.5,14893
2022-09-09 08:00:00,20343.25,20668.04,20322.25,20516.75,12149
2022-09-09 09:00:00,20517.25,20789.47,20460.25,20678.25,10704
2022-09-09 10:00:00,20678.05,20750.25,20579.86,20619.75,11273
