time,Open,High,Low,Close,Volume
2025-05-29 18:11:00,459.11,459.21,458.99,459.0,50
2025-05-29 18:12:00,458.98,459.15,458.89,458.98,70
2025-05-29 18:13:00,458.92,459.01,458.77,458.78,56
2025-05-29 18:14:00,458.75,458.79,458.41,458.54,70
2025-05-29 18:15:00,458.54,458.64,458.44,458.56,91
2025-05-29 18:16:00,458.56,458.56,458.42,458.55,67
2025-05-29 18:17:00,458.53,458.53,458.35,458.38,71
2025-05-29 18:18:00,458.4,458.4,458.17,458.27,61
2025-05-29 18:19:00,458.27,458.48,458.25,458.35,55
2025-05-29 18:20:00,458.37,458.57,458.33,458.49,52
2025-05-29 18:21:00,458.49,458.76,458.39,458.7,88
2025-05-29 18:22:00,458.7,458.72,458.53,458.62,69
2025-05-29 18:23:00,458.62,458.71,458.55,458.55,45
2025-05-29 18:24:00,458.58,458.76,458.55,458.76,55
2025-05-29 18:25:00,458.74,459.1,458.74,459.04,76
2025-05-29 18:26:00,459.01,459.25,458.96,459.17,63
2025-05-29 18:27:00,459.18,459.19,458.91,459.11,61
2025-05-29 18:28:00,459.1,459.35,459.09,459.23,65
2025-05-29 18:29:00,459.24,459.31,459.09,459.2,53
2025-05-29 18:30:00,459.2,459.4,458.82,458.93,73
2025-05-29 18:31:00,458.95,458.95,458.46,458.47,67
2025-05-29 18:32:00,458.47,458.54,458.13,458.19,82
2025-05-29 18:33:00,458.18,458.25,458.05,458.08,71
2025-05-29 18:34:00,458.11,458.11,457.82,457.99,84
2025-05-29 18:35:00,457.98,458.16,457.95,458.11,99
2025-05-29 18:36:00,458.13,458.29,458.05,458.25,47
2025-05-29 18:37:00,458.23,458.25,458.06,458.13,49
2025-05-29 18:38:00,458.15,458.2,457.85,457.89,54
2025-05-29 18:39:00,457.89,458.09,457.88,458.08,67
2025-05-29 18:40:00,458.08,458.35,458.01,458.23,62
2025-05-29 18:41:00,458.21,458.37,458.19,458.27,56
2025-05-29 18:42:00,458.29,458.58,458.27,458.44,60
2025-05-29 18:43:00,458.45,458.71,458.45,458.51,56
2025-05-29 18:44:00,458.53,458.65,458.51,458.59,64
2025-05-29 18:45:00,458.61,458.67,458.4,458.42,58
2025-05-29 18:46:00,458.45,458.59,458.43,458.5,76
2025-05-29 18:47:00,458.52,458.66,458.25,458.29,58
2025-05-29 18:48:00,458.31,458.31,458.13,458.14,40
2025-05-29 18:49:00,458.16,458.16,457.68,457.77,63
2025-05-29 18:50:00,457.76,458.02,457.75,457.98,59
2025-05-29 18:51:00,457.98,458.11,457.9,458.06,78
2025-05-29 18:52:00,458.04,458.08,457.95,458.08,50
2025-05-29 18:53:00,458.07,458.07,457.79,457.89,49
2025-05-29 18:54:00,457.87,458.04,457.84,457.86,56
2025-05-29 18:55:00,457.79,457.82,457.68,457.73,31
2025-05-29 18:56:00,457.75,457.75,457.46,457.48,54
2025-05-29 18:57:00,457.49,457.51,456.25,456.34,118
2025-05-29 18:58:00,456.35,456.35,455.72,455.86,121
2025-05-29 18:59:00,455.85,455.92,455.6,455.87,82
2025-05-29 19:00:00,455.85,455.96,455.23,455.44,94
2025-05-29 19:01:00,455.5,455.85,455.48,455.82,78
2025-05-29 19:02:00,455.82,455.89,455.72,455.89,85
2025-05-29 19:03:00,455.88,456.44,455.88,456.35,77
2025-05-29 19:04:00,456.37,456.73,456.33,456.68,55
2025-05-29 19:05:00,456.68,456.9,456.59,456.86,69
2025-05-29 19:06:00,456.84,456.92,456.68,456.85,71
2025-05-29 19:07:00,456.87,456.88,456.69,456.83,66
2025-05-29 19:08:00,456.83,457.07,456.81,456.86,51
2025-05-29 19:09:00,456.86,457.09,456.84,457.0,54
2025-05-29 19:10:00,456.97,457.24,456.9,457.24,56
2025-05-29 19:11:00,457.24,457.55,457.23,457.43,65
2025-05-29 19:12:00,457.44,457.5,457.34,457.42,61
2025-05-29 19:13:00,457.41,457.69,457.39,457.66,68
2025-05-29 19:14:00,457.6,458.19,457.58,458.12,86
2025-05-29 19:15:00,458.13,458.35,458.11,458.25,77
2025-05-29 19:16:00,458.23,458.39,458.23,458.37,49
2025-05-29 19:17:00,458.39,458.52,458.28,458.28,52
2025-05-29 19:18:00,458.29,458.39,458.27,458.31,33
2025-05-29 19:19:00,458.34,458.54,458.3,458.52,56
2025-05-29 19:20:00,458.5,458.64,458.45,458.55,79
2025-05-29 19:21:00,458.58,458.69,458.43,458.52,57
2025-05-29 19:22:00,458.5,458.65,458.21,458.33,91
2025-05-29 19:23:00,458.31,458.54,458.31,458.46,74
2025-05-29 19:24:00,458.53,458.77,458.48,458.57,69
2025-05-29 19:25:00,458.55,458.74,458.35,458.52,70
2025-05-29 19:26:00,458.55,458.55,458.23,458.36,68
2025-05-29 19:27:00,458.31,458.41,458.22,458.36,61
2025-05-29 19:28:00,458.29,458.51,458.19,458.49,59
2025-05-29 19:29:00,458.56,458.68,458.45,458.48,60
2025-05-29 19:30:00,458.43,458.65,458.38,458.62,67
2025-05-29 19:31:00,458.63,458.74,458.53,458.55,75
2025-05-29 19:32:00,458.57,458.59,458.37,458.39,41
2025-05-29 19:33:00,458.38,458.51,458.35,458.35,46
2025-05-29 19:34:00,458.32,458.53,458.3,458.43,52
2025-05-29 19:35:00,458.42,458.57,458.4,458.49,56
2025-05-29 19:36:00,458.52,458.84,458.49,458.66,64
2025-05-29 19:37:00,458.69,458.71,458.34,458.47,76
2025-05-29 19:38:00,458.46,458.62,458.46,458.49,48
2025-05-29 19:39:00,458.5,458.65,458.5,458.57,61
2025-05-29 19:40:00,458.55,458.84,458.55,458.79,50
2025-05-29 19:41:00,458.75,458.92,458.73,458.84,59
2025-05-29 19:42:00,458.86,459.01,458.78,458.82,81
2025-05-29 19:43:00,458.81,458.86,458.65,458.83,51
2025-05-29 19:44:00,458.84,458.99,458.82,458.87,40
2025-05-29 19:45:00,458.9,458.9,458.7,458.88,59
2025-05-29 19:46:00,458.89,459.1,458.82,459.06,65
2025-05-29 19:47:00,459.01,459.07,458.94,459.02,44
2025-05-29 19:48:00,459.01,459.05,458.88,458.88,49
2025-05-29 19:49:00,458.9,458.9,458.73,458.81,50
2025-05-29 19:50:00,458.79,458.86,458.7,458.79,42
2025-05-29 19:51:00,458.8,458.86,458.67,458.74,52
2025-05-29 19:52:00,458.77,458.84,458.61,458.75,69
2025-05-29 19:53:00,458.84,459.04,458.73,458.93,68
2025-05-29 19:54:00,458.91,459.01,458.91,458.96,46
2025-05-29 19:55:00,458.94,459.07,458.93,458.95,32
2025-05-29 19:56:00,458.97,459.02,458.76,458.94,54
2025-05-29 19:57:00,458.94,459.34,458.92,459.28,74
2025-05-29 19:58:00,459.28,459.36,459.12,459.17,68
2025-05-29 19:59:00,459.2,459.2,458.99,459.02,41
2025-05-29 20:00:00,458.99,459.04,458.91,459.01,42
2025-05-29 20:01:00,459.03,459.08,458.91,458.94,62
2025-05-29 20:02:00,458.93,459.29,458.91,459.16,59
2025-05-29 20:03:00,459.19,459.2,458.82,458.83,54
2025-05-29 20:04:00,458.81,458.97,458.74,458.85,38
2025-05-29 20:05:00,458.81,459.03,458.73,458.86,48
2025-05-29 20:06:00,458.86,458.92,458.55,458.58,52
2025-05-29 20:07:00,458.56,458.66,458.54,458.64,46
2025-05-29 20:08:00,458.67,458.77,458.62,458.73,62
2025-05-29 20:09:00,458.73,458.75,458.55,458.65,71
2025-05-29 20:10:00,458.65,458.82,458.63,458.75,60
2025-05-29 20:11:00,458.76,458.79,458.57,458.65,29
2025-05-29 20:12:00,458.69,458.88,458.63,458.85,48
2025-05-29 20:13:00,458.85,458.89,458.74,458.82,61
2025-05-29 20:14:00,458.8,458.9,458.68,458.74,60
2025-05-29 20:15:00,458.76,458.88,458.64,458.66,71
2025-05-29 20:16:00,458.64,458.86,458.62,458.7,70
2025-05-29 20:17:00,458.68,458.68,458.36,458.58,67
2025-05-29 20:18:00,458.58,458.6,458.41,458.58,68
2025-05-29 20:19:00,458.58,458.6,458.33,458.53,53
2025-05-29 20:20:00,458.55,458.69,458.51,458.61,77
2025-05-29 20:21:00,458.57,459.05,458.57,459.0,73
2025-05-29 20:22:00,458.98,459.04,458.85,458.9,56
2025-05-29 20:23:00,458.91,458.92,458.72,458.83,74
2025-05-29 20:24:00,458.85,459.0,458.83,458.9,63
2025-05-29 20:25:00,458.9,458.94,458.55,458.58,76
2025-05-29 20:26:00,458.58,458.83,458.51,458.79,64
2025-05-29 20:27:00,458.77,458.79,458.54,458.62,47
2025-05-29 20:28:00,458.64,458.73,458.48,458.48,53
2025-05-29 20:29:00,458.5,458.55,458.4,458.45,59
2025-05-29 20:30:00,458.45,458.66,458.41,458.66,90
2025-05-29 20:31:00,458.57,458.68,458.57,458.6,46
2025-05-29 20:32:00,458.54,458.7,458.54,458.66,59
2025-05-29 20:33:00,458.6,458.73,458.6,458.62,50
2025-05-29 20:34:00,458.64,458.66,458.4,458.42,50
2025-05-29 20:35:00,458.42,458.57,458.42,458.55,54
2025-05-29 20:36:00,458.57,458.6,458.17,458.17,75
2025-05-29 20:37:00,458.22,458.3,458.13,458.3,53
2025-05-29 20:38:00,458.32,458.37,458.26,458.32,57
2025-05-29 20:39:00,458.31,458.48,458.25,458.42,60
2025-05-29 20:40:00,458.44,458.58,458.42,458.5,46
2025-05-29 20:41:00,458.6,458.82,458.54,458.74,42
2025-05-29 20:42:00,458.74,458.78,458.46,458.52,56
2025-05-29 20:43:00,458.54,458.62,458.36,458.42,54
2025-05-29 20:44:00,458.42,458.54,458.28,458.32,59
2025-05-29 20:45:00,458.35,458.53,458.28,458.39,69
2025-05-29 20:46:00,458.39,458.55,458.25,458.48,75
2025-05-29 20:47:00,458.47,458.53,458.29,458.37,58
2025-05-29 20:48:00,458.36,458.42,458.18,458.21,50
2025-05-29 20:49:00,458.18,458.19,458.04,458.06,70
2025-05-29 20:50:00,458.08,458.25,458.07,458.23,70
2025-05-29 20:51:00,458.23,458.49,458.23,458.34,57
2025-05-29 20:52:00,458.35,458.48,458.33,458.41,50
2025-05-29 20:53:00,458.45,458.48,458.3,458.3,54
2025-05-29 20:54:00,458.33,458.35,458.19,458.25,60
2025-05-29 20:55:00,458.23,458.31,458.12,458.23,76
2025-05-29 20:56:00,458.23,458.23,457.95,457.98,66
2025-05-29 20:57:00,458.0,458.05,457.95,458.02,48
2025-05-29 20:58:00,458.02,458.12,457.95,458.02,51
2025-05-29 20:59:00,458.07,458.17,458.03,458.05,64
2025-05-29 21:00:00,458.03,458.34,458.03,458.29,62
2025-05-29 21:01:00,458.28,458.28,458.06,458.16,70
2025-05-29 21:02:00,458.13,458.22,458.07,458.07,71
2025-05-29 21:03:00,458.07,458.28,458.06,458.27,62
2025-05-29 21:04:00,458.25,458.36,458.22,458.35,62
2025-05-29 21:05:00,458.38,458.51,458.35,458.45,74
2025-05-29 21:06:00,458.47,458.5,458.34,458.36,70
2025-05-29 21:07:00,458.35,458.44,458.3,458.44,66
2025-05-29 21:08:00,458.36,458.5,458.21,458.21,51
2025-05-29 21:09:00,458.21,458.21,458.09,458.09,69
2025-05-29 21:10:00,458.09,458.14,457.95,457.97,64
2025-05-29 21:11:00,457.95,458.1,457.86,458.05,63
2025-05-29 21:12:00,458.02,458.11,457.96,458.06,67
2025-05-29 21:13:00,458.02,458.16,457.96,458.16,50
2025-05-29 21:14:00,458.14,458.21,458.03,458.04,54
2025-05-29 21:15:00,458.06,458.15,457.98,457.98,52
2025-05-29 21:16:00,457.98,458.02,457.8,457.82,50
2025-05-29 21:17:00,457.78,457.9,457.72,457.84,63
2025-05-29 21:18:00,457.79,457.83,457.48,457.59,84
2025-05-29 21:19:00,457.6,457.61,457.37,457.42,72
2025-05-29 21:20:00,457.39,457.42,457.18,457.33,84
2025-05-29 21:21:00,457.33,457.36,457.19,457.26,66
2025-05-29 21:22:00,457.29,457.48,457.26,457.48,102
2025-05-29 21:23:00,457.41,457.68,457.41,457.64,86
2025-05-29 21:24:00,457.64,457.69,457.51,457.56,77
2025-05-29 21:25:00,457.58,457.73,457.52,457.62,91
2025-05-29 21:26:00,457.63,457.81,457.61,457.81,59
2025-05-29 21:27:00,457.79,457.83,457.28,457.3,99
2025-05-29 21:28:00,457.28,457.48,457.28,457.47,68
2025-05-29 21:29:00,457.51,457.51,457.32,457.45,45
2025-05-29 21:30:00,457.4,457.63,457.38,457.56,87
2025-05-29 21:31:00,457.56,457.59,457.36,457.44,66
2025-05-29 21:32:00,457.44,457.78,457.44,457.72,49
2025-05-29 21:33:00,457.74,457.74,457.63,457.65,58
2025-05-29 21:34:00,457.65,457.77,457.64,457.74,59
2025-05-29 21:35:00,457.69,457.85,457.69,457.81,63
2025-05-29 21:36:00,457.78,458.08,457.78,458.06,74
2025-05-29 21:37:00,458.08,458.1,457.99,458.03,55
2025-05-29 21:38:00,458.03,458.07,457.91,457.96,52
2025-05-29 21:39:00,457.95,458.2,457.94,458.14,50
2025-05-29 21:40:00,458.11,458.19,458.05,458.15,47
2025-05-29 21:41:00,458.15,458.27,458.07,458.09,58
2025-05-29 21:42:00,458.09,458.23,457.99,458.19,70
2025-05-29 21:43:00,458.17,458.3,458.13,458.3,62
2025-05-29 21:44:00,458.28,458.37,458.17,458.23,55
2025-05-29 21:45:00,458.19,458.33,458.17,458.27,58
2025-05-29 21:46:00,458.26,458.36,458.09,458.11,65
2025-05-29 21:47:00,458.09,458.12,457.83,458.06,54
2025-05-29 21:48:00,458.04,458.07,457.86,457.96,55
2025-05-29 21:49:00,457.99,458.01,457.85,457.89,43
2025-05-29 21:50:00,457.95,458.22,457.89,458.15,70
2025-05-29 21:51:00,458.13,458.16,457.99,458.02,39
2025-05-29 21:52:00,458.02,458.18,458.02,458.18,43
2025-05-29 21:53:00,458.18,458.23,458.06,458.13,39
2025-05-29 21:54:00,458.13,458.14,458.03,458.12,45
2025-05-29 21:55:00,458.12,458.28,458.1,458.24,36
2025-05-29 21:56:00,458.27,458.27,458.2,458.22,32
2025-05-29 21:57:00,458.25,458.26,457.98,457.98,49
2025-05-29 21:58:00,457.96,458.03,457.56,457.7,65
2025-05-29 21:59:00,457.71,457.94,457.55,457.82,89
2025-05-29 22:00:00,457.83,458.11,457.79,457.97,105
2025-05-29 22:01:00,457.96,458.17,457.96,458.12,80
2025-05-29 22:02:00,458.12,458.26,458.1,458.15,55
2025-05-29 22:03:00,458.13,458.23,458.04,458.21,79
2025-05-29 22:04:00,458.23,458.36,458.2,458.23,56
2025-05-29 22:05:00,458.19,458.22,457.97,458.06,79
2025-05-29 22:06:00,458.05,458.16,457.46,457.82,119
2025-05-29 22:07:00,457.82,457.91,457.62,457.72,125
2025-05-29 22:08:00,457.71,457.79,457.5,457.62,85
2025-05-29 22:09:00,457.64,457.81,457.62,457.79,79
2025-05-29 22:10:00,457.79,457.84,457.71,457.72,52
2025-05-29 22:11:00,457.74,457.74,457.45,457.53,72
2025-05-29 22:12:00,457.55,457.73,457.55,457.58,88
2025-05-29 22:13:00,457.57,457.8,457.45,457.75,78
2025-05-29 22:14:00,457.75,457.82,457.58,457.59,83
2025-05-29 22:15:00,457.59,457.72,457.42,457.67,89
2025-05-29 22:16:00,457.63,457.74,457.52,457.69,86
2025-05-29 22:17:00,457.67,457.77,457.49,457.76,74
2025-05-29 22:18:00,457.8,457.96,457.77,457.94,89
2025-05-29 22:19:00,457.99,458.07,457.93,458.04,71
2025-05-29 22:20:00,458.1,458.24,458.06,458.13,76
2025-05-29 22:21:00,458.11,458.34,458.11,458.28,86
2025-05-29 22:22:00,458.28,458.3,458.14,458.26,56
2025-05-29 22:23:00,458.26,458.5,458.2,458.46,81
2025-05-29 22:24:00,458.47,458.54,458.32,458.41,71
2025-05-29 22:25:00,458.34,458.52,458.32,458.5,62
2025-05-29 22:26:00,458.54,458.59,458.23,458.32,94
2025-05-29 22:27:00,458.26,458.32,458.08,458.1,78
2025-05-29 22:28:00,458.1,458.18,458.02,458.08,86
2025-05-29 22:29:00,458.08,458.12,457.96,457.98,81
2025-05-29 22:30:00,457.99,458.29,457.96,458.24,94
2025-05-29 22:31:00,458.26,458.35,458.2,458.26,90
2025-05-29 22:32:00,458.26,458.31,458.12,458.21,85
2025-05-29 22:33:00,458.23,458.24,457.97,457.99,76
2025-05-29 22:34:00,457.97,458.12,457.97,458.1,74
2025-05-29 22:35:00,458.11,458.16,458.06,458.11,93
2025-05-29 22:36:00,458.07,458.19,457.96,458.1,87
2025-05-29 22:37:00,458.13,458.27,458.04,458.12,83
2025-05-29 22:38:00,458.12,458.16,457.96,458.01,97
2025-05-29 22:39:00,457.99,458.09,457.82,457.94,92
2025-05-29 22:40:00,457.98,458.42,457.96,458.38,103
2025-05-29 22:41:00,458.38,458.41,458.23,458.36,79
2025-05-29 22:42:00,458.38,458.44,458.31,458.33,50
2025-05-29 22:43:00,458.33,458.39,458.23,458.27,68
2025-05-29 22:44:00,458.24,458.32,458.15,458.22,94
2025-05-29 22:45:00,458.22,458.53,458.22,458.53,112
2025-05-29 22:46:00,458.53,458.79,458.43,458.79,86
2025-05-29 22:47:00,458.79,458.86,458.54,458.81,82
2025-05-29 22:48:00,458.79,459.13,458.68,458.68,132
2025-05-29 22:49:00,458.7,458.9,458.61,458.79,117
2025-05-29 22:50:00,458.85,459.62,458.85,458.93,124
2025-05-29 22:51:00,458.95,458.99,458.47,458.59,105
2025-05-29 22:52:00,458.6,458.72,458.27,458.36,72
2025-05-29 22:53:00,458.46,458.48,457.95,457.98,94
2025-05-29 22:54:00,457.95,458.12,457.58,458.12,117
2025-05-29 22:55:00,458.1,458.65,458.06,458.28,161
2025-05-29 22:56:00,458.33,458.79,458.29,458.56,127
2025-05-29 22:57:00,458.58,458.69,458.39,458.5,178
2025-05-29 22:58:00,458.48,458.76,458.47,458.65,183
2025-05-29 22:59:00,458.64,458.68,458.13,458.33,157
2025-05-30 16:30:00,459.3,459.38,458.63,458.96,24
2025-05-30 16:31:00,458.94,459.47,458.63,459.28,78
2025-05-30 16:32:00,459.26,459.39,458.58,458.79,98
2025-05-30 16:33:00,458.79,459.19,458.59,459.07,75
2025-05-30 16:34:00,459.15,459.26,458.88,459.11,73
2025-05-30 16:35:00,459.1,459.28,458.76,458.88,61
2025-05-30 16:36:00,458.91,458.96,458.63,458.81,58
2025-05-30 16:37:00,458.82,458.85,458.63,458.67,41
2025-05-30 16:38:00,458.67,458.87,458.63,458.64,53
2025-05-30 16:39:00,458.66,459.22,458.66,458.94,73
2025-05-30 16:40:00,458.94,459.05,458.64,458.69,55
2025-05-30 16:41:00,458.75,458.89,458.67,458.71,46
2025-05-30 16:42:00,458.71,458.71,458.44,458.6,45
2025-05-30 16:43:00,458.51,459.04,458.42,458.94,43
2025-05-30 16:44:00,458.94,459.03,458.81,458.81,34
2025-05-30 16:45:00,458.87,458.98,458.45,458.93,69
2025-05-30 16:46:00,458.95,459.19,458.78,458.84,68
2025-05-30 16:47:00,458.86,458.89,458.73,458.83,40
2025-05-30 16:48:00,458.94,459.18,458.79,459.18,58
2025-05-30 16:49:00,459.16,459.16,458.41,458.42,61
2025-05-30 16:50:00,458.4,458.44,457.95,458.04,70
2025-05-30 16:51:00,458.0,458.0,457.64,457.65,49
2025-05-30 16:52:00,457.67,457.74,457.48,457.57,58
2025-05-30 16:53:00,457.59,457.85,457.52,457.85,64
2025-05-30 16:54:00,457.88,458.15,457.77,458.11,43
2025-05-30 16:55:00,458.18,458.43,458.17,458.27,57
2025-05-30 16:56:00,458.25,458.41,458.07,458.23,34
2025-05-30 16:57:00,458.15,458.2,457.93,458.07,52
2025-05-30 16:58:00,458.07,458.22,458.03,458.22,38
2025-05-30 16:59:00,458.27,458.37,458.12,458.12,50
2025-05-30 17:00:00,458.24,458.7,458.14,458.69,61
2025-05-30 17:01:00,458.67,459.19,458.67,458.98,60
2025-05-30 17:02:00,458.98,459.01,458.67,458.71,53
2025-05-30 17:03:00,458.71,458.94,458.71,458.75,67
2025-05-30 17:04:00,458.8,459.05,458.68,458.94,41
2025-05-30 17:05:00,458.94,459.45,458.94,459.3,52
2025-05-30 17:06:00,459.32,459.51,459.13,459.14,49
2025-05-30 17:07:00,459.14,459.4,459.08,459.35,42
2025-05-30 17:08:00,459.36,459.43,459.3,459.31,51
2025-05-30 17:09:00,459.32,459.5,459.28,459.29,47
2025-05-30 17:10:00,459.29,459.33,458.98,459.3,36
2025-05-30 17:11:00,459.31,459.41,459.12,459.38,45
2025-05-30 17:12:00,459.49,460.03,459.47,459.95,53
2025-05-30 17:13:00,459.95,460.1,459.71,459.73,59
2025-05-30 17:14:00,459.73,459.82,459.55,459.66,54
2025-05-30 17:15:00,459.56,459.6,459.29,459.3,55
2025-05-30 17:16:00,459.32,459.37,459.16,459.16,53
2025-05-30 17:17:00,459.22,459.46,459.16,459.43,46
2025-05-30 17:18:00,459.43,459.47,459.2,459.33,23
2025-05-30 17:19:00,459.34,459.71,459.28,459.62,33
2025-05-30 17:20:00,459.66,459.8,459.62,459.68,43
2025-05-30 17:21:00,459.66,459.78,459.53,459.63,57
2025-05-30 17:22:00,459.63,459.66,459.41,459.56,57
2025-05-30 17:23:00,459.56,459.62,459.39,459.52,39
2025-05-30 17:24:00,459.5,459.72,459.5,459.51,45
2025-05-30 17:25:00,459.56,459.57,459.25,459.39,45
2025-05-30 17:26:00,459.35,459.49,459.1,459.1,41
2025-05-30 17:27:00,459.08,459.48,459.08,459.4,54
2025-05-30 17:28:00,459.4,459.62,459.29,459.29,35
2025-05-30 17:29:00,459.29,459.32,459.14,459.26,33
2025-05-30 17:30:00,459.34,459.34,458.95,459.07,58
2025-05-30 17:31:00,459.04,459.25,458.91,459.16,51
2025-05-30 17:32:00,459.16,459.32,458.92,458.93,35
2025-05-30 17:33:00,458.95,458.97,458.71,458.77,52
2025-05-30 17:34:00,458.79,458.94,458.76,458.87,39
2025-05-30 17:35:00,458.87,459.01,458.85,458.92,39
2025-05-30 17:36:00,458.9,458.92,458.69,458.78,57
2025-05-30 17:37:00,458.84,459.17,458.72,459.15,52
2025-05-30 17:38:00,459.15,459.21,459.05,459.12,60
2025-05-30 17:39:00,459.15,459.33,459.15,459.33,32
2025-05-30 17:40:00,459.32,459.32,458.87,458.92,50
2025-05-30 17:41:00,458.98,458.98,458.74,458.78,25
2025-05-30 17:42:00,458.8,458.94,458.77,458.81,38
2025-05-30 17:43:00,458.79,458.91,458.66,458.76,49
2025-05-30 17:44:00,458.77,458.83,458.55,458.55,33
2025-05-30 17:45:00,458.52,458.63,458.44,458.48,45
2025-05-30 17:46:00,458.5,458.71,458.48,458.71,45
2025-05-30 17:47:00,458.77,459.09,458.75,458.98,37
2025-05-30 17:48:00,458.99,459.18,458.99,459.06,29
2025-05-30 17:49:00,459.1,459.15,458.96,459.02,44
2025-05-30 17:50:00,459.0,459.01,458.63,458.71,52
2025-05-30 17:51:00,458.64,458.81,458.63,458.65,37
2025-05-30 17:52:00,458.65,458.77,458.49,458.49,49
2025-05-30 17:53:00,458.49,458.58,458.39,458.56,48
2025-05-30 17:54:00,458.47,458.69,458.42,458.59,34
2025-05-30 17:55:00,458.57,458.94,458.57,458.84,45
2025-05-30 17:56:00,458.88,459.12,458.79,459.02,41
2025-05-30 17:57:00,459.01,459.03,458.58,458.58,58
2025-05-30 17:58:00,458.5,458.56,458.34,458.39,39
2025-05-30 17:59:00,458.36,458.59,458.36,458.52,43
2025-05-30 18:00:00,458.54,458.68,458.49,458.61,41
2025-05-30 18:01:00,458.63,458.85,458.59,458.78,45
2025-05-30 18:02:00,458.8,458.84,458.68,458.75,21
2025-05-30 18:03:00,458.75,458.83,458.72,458.79,23
2025-05-30 18:04:00,458.77,458.81,458.69,458.77,22
2025-05-30 18:05:00,458.75,458.89,458.66,458.68,30
2025-05-30 18:06:00,458.68,458.68,458.38,458.44,28
2025-05-30 18:07:00,458.38,458.63,458.3,458.63,44
2025-05-30 18:08:00,458.59,458.85,458.59,458.76,32
2025-05-30 18:09:00,458.76,458.82,458.72,458.75,15
2025-05-30 18:10:00,458.73,458.77,458.5,458.55,26
2025-05-30 18:11:00,458.55,458.55,458.28,458.32,24
2025-05-30 18:12:00,458.27,458.58,458.26,458.53,37
2025-05-30 18:13:00,458.53,458.88,458.53,458.76,59
2025-05-30 18:14:00,458.74,458.74,458.49,458.63,35
2025-05-30 18:15:00,458.65,458.71,458.55,458.65,37
2025-05-30 18:16:00,458.71,458.81,458.49,458.52,40
2025-05-30 18:17:00,458.48,458.55,458.36,458.55,39
2025-05-30 18:18:00,458.53,458.68,458.53,458.6,38
2025-05-30 18:19:00,458.58,458.6,458.42,458.49,38
2025-05-30 18:20:00,458.44,458.69,458.38,458.46,52
2025-05-30 18:21:00,458.48,458.68,458.4,458.63,34
2025-05-30 18:22:00,458.65,459.02,458.6,458.98,48
2025-05-30 18:23:00,458.94,459.09,458.92,459.05,29
2025-05-30 18:24:00,459.03,459.05,458.88,458.92,15
2025-05-30 18:25:00,458.94,458.98,458.64,458.76,48
2025-05-30 18:26:00,458.76,459.05,458.74,459.05,50
2025-05-30 18:27:00,459.07,459.11,458.98,459.1,39
2025-05-30 18:28:00,459.08,459.15,459.05,459.14,37
2025-05-30 18:29:00,459.14,459.32,459.08,459.08,48
2025-05-30 18:30:00,459.06,459.3,459.04,459.26,64
2025-05-30 18:31:00,459.25,459.34,459.18,459.22,32
2025-05-30 18:32:00,459.22,459.22,458.59,458.64,52
2025-05-30 18:33:00,458.63,458.86,458.61,458.67,39
2025-05-30 18:34:00,458.67,458.72,458.35,458.51,40
2025-05-30 18:35:00,458.59,458.7,458.44,458.63,64
2025-05-30 18:36:00,458.65,458.78,458.48,458.48,38
2025-05-30 18:37:00,458.46,458.54,458.4,458.4,36
2025-05-30 18:38:00,458.35,458.41,458.3,458.41,20
2025-05-30 18:39:00,458.5,458.63,458.41,458.6,31
2025-05-30 18:40:00,458.58,458.63,458.46,458.46,32
2025-05-30 18:41:00,458.48,458.61,458.34,458.61,50
2025-05-30 18:42:00,458.6,458.86,458.56,458.77,49
2025-05-30 18:43:00,458.79,458.95,458.69,458.8,42
2025-05-30 18:44:00,458.82,458.86,458.61,458.7,36
2025-05-30 18:45:00,458.7,458.8,458.62,458.72,35
2025-05-30 18:46:00,458.7,458.7,458.46,458.57,30
2025-05-30 18:47:00,458.55,458.71,458.38,458.71,34
2025-05-30 18:48:00,458.61,458.88,458.61,458.88,41
2025-05-30 18:49:00,458.89,459.07,458.86,459.04,45
2025-05-30 18:50:00,459.1,459.17,459.04,459.11,31
2025-05-30 18:51:00,459.12,459.13,458.93,459.08,45
2025-05-30 18:52:00,459.1,459.36,459.08,459.29,31
2025-05-30 18:53:00,459.29,459.31,459.03,459.04,47
2025-05-30 18:54:00,459.01,459.33,459.01,459.28,42
2025-05-30 18:55:00,459.26,459.56,459.23,459.48,55
2025-05-30 18:56:00,459.5,459.59,459.45,459.51,57
2025-05-30 18:57:00,459.49,459.56,459.34,459.4,36
2025-05-30 18:58:00,459.42,459.44,459.17,459.3,44
