time,Open,High,Low,Close,Volume
2022-12-30 15:00:00,1819.52,1822.0,1815.99,1821.71,7374
2022-12-30 16:00:00,1821.8,1825.18,1817.89,1819.03,9611
2022-12-30 17:00:00,1819.03,1819.5,1814.34,1818.49,11126
2022-12-30 18:00:00,1818.47,1818.86,1814.33,1816.24,7318
2022-12-30 19:00:00,1816.22,1824.02,1816.19,1823.9,7184
2022-12-30 20:00:00,1823.98,1826.13,1818.92,1819.18,7905
2022-12-30 21:00:00,1819.19,1822.82,1818.6,1821.72,4303
2022-12-30 22:00:00,1821.65,1824.11,1821.38,1823.4,4136
2022-12-30 23:00:00,1823.49,1824.34,1822.92,1824.24,962
2023-01-03 01:00:00,1825.56,1830.72,1824.16,1829.34,3067
2023-01-03 02:00:00,1829.34,1832.25,1828.69,1830.64,2364
2023-01-03 03:00:00,1830.65,1832.42,1826.81,1828.52,4821
2023-01-03 04:00:00,1828.52,1839.85,1828.33,1838.4,4544
2023-01-03 05:00:00,1838.5,1843.1,1838.5,1841.12,3608
2023-01-03 06:00:00,1841.12,1842.12,1840.26,1840.37,2318
2023-01-03 07:00:00,1840.45,1841.19,1837.91,1840.42,3793
2023-01-03 08:00:00,1840.4,1844.21,1840.03,1841.98,4509
2023-01-03 09:00:00,1842.1,1850.02,1841.06,1847.5,6400
2023-01-03 10:00:00,1847.56,1848.03,1834.58,1836.13,8901
2023-01-03 11:00:00,1836.1,1842.05,1834.77,1838.87,8165
2023-01-03 12:00:00,1838.87,1839.37,1833.72,1834.47,5555
2023-01-03 13:00:00,1834.49,1834.87,1830.87,1833.22,4873
2023-01-03 14:00:00,1833.13,1836.43,1831.75,1834.64,4803
2023-01-03 15:00:00,1834.77,1841.14,1834.18,1838.91,8450
2023-01-03 16:00:00,1838.94,1849.87,1836.73,1844.82,10585
2023-01-03 17:00:00,1844.89,1845.5,1827.55,1833.21,12365
2023-01-03 18:00:00,1833.19,1834.34,1828.31,1834.29,9134
2023-01-03 19:00:00,1834.34,1839.35,1834.05,1839.35,5887
2023-01-03 20:00:00,1839.31,1840.28,1837.33,1838.92,5593
2023-01-03 21:00:00,1838.93,1839.26,1836.54,1839.1,5067
2023-01-03 22:00:00,1839.1,1839.6,1836.65,1838.19,5280
2023-01-03 23:00:00,1838.09,1839.97,1837.79,1839.25,1536
2023-01-04 01:00:00,1838.89,1839.25,1836.42,1836.48,1466
2023-01-04 02:00:00,1836.45,1839.24,1836.16,1838.63,3007
2023-01-04 03:00:00,1838.65,1844.54,1838.23,1844.41,5214
2023-01-04 04:00:00,1844.37,1846.07,1843.45,1845.8,3052
2023-01-04 05:00:00,1845.75,1847.13,1845.09,1845.63,2657
2023-01-04 06:00:00,1845.64,1846.82,1845.41,1846.67,2550
2023-01-04 07:00:00,1846.68,1847.06,1844.68,1846.44,3694
2023-01-04 08:00:00,1846.43,1849.08,1845.73,1847.88,3645
2023-01-04 09:00:00,1847.59,1858.62,1847.4,1858.3,7060
2023-01-04 10:00:00,1858.3,1865.15,1856.95,1860.02,8621
2023-01-04 11:00:00,1859.95,1862.33,1858.88,1860.56,6615
2023-01-04 12:00:00,1860.58,1861.58,1857.65,1858.82,4782
2023-01-04 13:00:00,1858.78,1862.86,1857.88,1860.1,4810
2023-01-04 14:00:00,1859.9,1860.39,1853.06,1853.72,6072
2023-01-04 15:00:00,1853.71,1862.72,1852.82,1860.12,11125
2023-01-04 16:00:00,1860.02,1860.93,1855.41,1857.05,10934
2023-01-04 17:00:00,1856.14,1858.44,1849.01,1857.82,13720
2023-01-04 18:00:00,1857.86,1860.48,1856.08,1858.62,7542
2023-01-04 19:00:00,1858.62,1860.04,1850.21,1850.68,5928
2023-01-04 20:00:00,1850.6,1853.97,1849.9,1850.65,5997
2023-01-04 21:00:00,1850.58,1852.62,1847.11,1852.48,8406
2023-01-04 22:00:00,1852.45,1855.72,1851.4,1855.32,5563
2023-01-04 23:00:00,1855.37,1857.27,1853.72,1854.31,1372
2023-01-05 01:00:00,1857.89,1857.89,1854.24,1854.8,1116
2023-01-05 02:00:00,1854.76,1856.38,1853.98,1855.16,3327
2023-01-05 03:00:00,1855.16,1858.98,1855.02,1858.82,4668
2023-01-05 04:00:00,1858.81,1858.81,1853.45,1856.87,4539
2023-01-05 05:00:00,1856.86,1857.05,1853.32,1853.32,3081
2023-01-05 06:00:00,1853.39,1853.55,1850.25,1852.07,2761
2023-01-05 07:00:00,1852.12,1853.47,1850.59,1852.6,3511
2023-01-05 08:00:00,1852.64,1855.64,1850.69,1850.83,3979
2023-01-05 09:00:00,1850.77,1855.1,1847.96,1849.41,4869
2023-01-05 10:00:00,1849.39,1850.39,1843.8,1846.4,8850
2023-01-05 11:00:00,1846.39,1850.63,1844.68,1848.56,5520
2023-01-05 12:00:00,1848.58,1851.31,1847.53,1849.1,4481
2023-01-05 13:00:00,1849.13,1850.83,1846.16,1846.34,4625
2023-01-05 14:00:00,1846.33,1848.82,1844.79,1845.38,5203
2023-01-05 15:00:00,1845.39,1848.42,1833.03,1834.77,14119
2023-01-05 16:00:00,1834.59,1837.86,1831.31,1834.45,13372
2023-01-05 17:00:00,1834.56,1836.46,1825.07,1826.83,14551
2023-01-05 18:00:00,1826.89,1832.05,1825.69,1830.7,7247
2023-01-05 19:00:00,1830.71,1834.23,1829.73,1833.91,5969
2023-01-05 20:00:00,1833.94,1837.46,1832.16,1835.94,7531
2023-01-05 21:00:00,1836.04,1836.49,1832.64,1834.34,4552
2023-01-05 22:00:00,1834.32,1834.34,1831.93,1833.03,3384
2023-01-05 23:00:00,1833.13,1833.85,1832.37,1832.51,1104
2023-01-06 01:00:00,1831.95,1833.27,1830.24,1832.87,1107
2023-01-06 02:00:00,1832.83,1834.85,1831.4,1834.39,2175
2023-01-06 03:00:00,1834.42,1836.1,1832.41,1835.54,3768
2023-01-06 04:00:00,1835.49,1840.34,1835.48,1838.25,3289
2023-01-06 05:00:00,1838.28,1840.85,1838.19,1839.34,3357
2023-01-06 06:00:00,1839.32,1840.67,1838.03,1838.04,1918
2023-01-06 07:00:00,1837.99,1838.16,1835.71,1837.05,3800
2023-01-06 08:00:00,1837.08,1839.86,1836.97,1838.82,2786
2023-01-06 09:00:00,1838.86,1840.62,1836.67,1838.36,4154
2023-01-06 10:00:00,1838.41,1840.49,1836.78,1837.04,4063
2023-01-06 11:00:00,1837.04,1837.4,1833.28,1835.5,4142
2023-01-06 12:00:00,1835.54,1837.99,1834.09,1836.69,3403
2023-01-06 13:00:00,1836.59,1839.99,1835.94,1836.73,4134
2023-01-06 14:00:00,1836.71,1837.77,1834.86,1836.42,4668
2023-01-06 15:00:00,1836.44,1852.57,1834.68,1851.83,15510
2023-01-06 16:00:00,1851.93,1852.68,1840.68,1843.62,14243
2023-01-06 17:00:00,1848.55,1863.27,1846.85,1862.36,17767
2023-01-06 18:00:00,1862.33,1864.34,1859.88,1863.4,10249
2023-01-06 19:00:00,1863.38,1865.05,1861.0,1862.39,6825
2023-01-06 20:00:00,1862.32,1869.53,1861.74,1868.73,6094
2023-01-06 21:00:00,1868.76,1869.92,1868.04,1868.89,4655
2023-01-06 22:00:00,1868.91,1869.36,1865.79,1867.08,3527
2023-01-06 23:00:00,1867.06,1867.27,1865.72,1865.84,813
2023-01-09 01:00:00,1867.6,1869.87,1865.04,1869.54,2348
2023-01-09 02:00:00,1869.54,1870.78,1867.12,1868.54,2969
2023-01-09 03:00:00,1868.42,1875.21,1868.16,1874.39,5555
2023-01-09 04:00:00,1874.4,1879.41,1874.21,1879.11,4535
2023-01-09 05:00:00,1879.15,1879.49,1876.67,1877.14,3207
2023-01-09 06:00:00,1877.16,1878.0,1876.83,1876.98,2118
2023-01-09 07:00:00,1876.97,1878.13,1874.66,1877.94,2979
2023-01-09 08:00:00,1877.95,1879.94,1877.08,1877.99,3604
2023-01-09 09:00:00,1877.94,1880.98,1873.71,1875.02,6506
2023-01-09 10:00:00,1875.04,1876.88,1873.6,1873.92,6464
2023-01-09 11:00:00,1873.84,1874.78,1871.3,1873.61,4655
2023-01-09 12:00:00,1873.62,1874.87,1871.42,1871.64,4357
2023-01-09 13:00:00,1871.61,1873.5,1870.55,1873.06,4510
2023-01-09 14:00:00,1873.06,1875.67,1872.02,1874.97,4252
2023-01-09 15:00:00,1874.98,1878.47,1872.78,1878.28,9561
2023-01-09 16:00:00,1878.21,1881.48,1873.93,1877.1,10459
2023-01-09 17:00:00,1877.12,1879.36,1872.18,1874.81,9321
2023-01-09 18:00:00,1874.8,1878.53,1873.3,1876.16,8001
2023-01-09 19:00:00,1876.2,1876.2,1869.03,1871.93,6091
2023-01-09 20:00:00,1871.92,1874.76,1869.37,1871.34,5041
2023-01-09 21:00:00,1871.35,1875.72,1871.32,1875.25,4048
2023-01-09 22:00:00,1875.2,1875.23,1869.25,1871.21,3980
2023-01-09 23:00:00,1871.1,1871.87,1870.1,1871.69,1641
2023-01-10 01:00:00,1870.99,1871.54,1870.29,1870.58,1407
2023-01-10 02:00:00,1870.55,1870.93,1867.87,1870.69,3118
2023-01-10 03:00:00,1870.7,1876.01,1870.01,1874.46,4959
2023-01-10 04:00:00,1874.46,1875.6,1871.07,1872.79,4406
2023-01-10 05:00:00,1872.83,1873.92,1871.49,1871.88,3139
2023-01-10 06:00:00,1871.96,1872.47,1870.71,1871.32,1751
2023-01-10 07:00:00,1871.32,1875.25,1870.86,1874.07,2664
2023-01-10 08:00:00,1874.07,1874.99,1872.19,1873.29,3134
2023-01-10 09:00:00,1873.27,1873.95,1870.64,1872.05,5141
2023-01-10 10:00:00,1872.03,1876.3,1871.59,1875.12,5547
2023-01-10 11:00:00,1875.07,1877.34,1874.46,1876.83,5397
2023-01-10 12:00:00,1876.86,1877.16,1873.43,1875.12,4530
2023-01-10 13:00:00,1875.16,1877.03,1873.85,1875.21,4549
2023-01-10 14:00:00,1875.18,1875.72,1870.39,1871.84,5861
2023-01-10 15:00:00,1871.8,1874.5,1870.96,1873.37,7028
2023-01-10 16:00:00,1873.4,1880.11,1873.06,1878.31,13087
2023-01-10 17:00:00,1878.3,1880.75,1874.69,1875.73,12075
2023-01-10 18:00:00,1875.75,1877.47,1871.22,1871.63,7944
2023-01-10 19:00:00,1871.62,1875.98,1871.46,1874.23,5484
2023-01-10 20:00:00,1874.17,1875.78,1871.95,1875.65,4679
2023-01-10 21:00:00,1875.67,1877.36,1875.3,1876.68,3280
2023-01-10 22:00:00,1876.64,1878.74,1875.96,1878.14,3172
2023-01-10 23:00:00,1878.15,1878.15,1876.6,1876.74,1370
2023-01-11 01:00:00,1876.8,1877.47,1876.44,1877.23,1133
2023-01-11 02:00:00,1877.24,1878.18,1875.85,1877.97,2495
2023-01-11 03:00:00,1877.97,1878.45,1872.04,1873.04,4258
2023-01-11 04:00:00,1873.02,1876.66,1872.34,1875.0,3462
2023-01-11 05:00:00,1875.01,1878.01,1874.59,1877.69,2498
2023-01-11 06:00:00,1877.74,1878.3,1876.95,1877.88,1924
2023-01-11 07:00:00,1877.9,1884.67,1877.48,1882.4,4307
2023-01-11 08:00:00,1882.38,1883.98,1880.65,1880.8,3341
2023-01-11 09:00:00,1880.85,1883.75,1880.5,1881.66,4931
2023-01-11 10:00:00,1881.64,1886.14,1881.04,1884.0,6258
2023-01-11 11:00:00,1884.01,1886.64,1883.36,1884.71,6045
2023-01-11 12:00:00,1884.68,1885.84,1882.5,1884.83,4000
2023-01-11 13:00:00,1884.86,1886.16,1882.9,1883.04,3971
2023-01-11 14:00:00,1883.04,1883.34,1875.79,1877.32,6096
2023-01-11 15:00:00,1877.29,1880.43,1875.91,1877.67,7950
2023-01-11 16:00:00,1877.68,1879.17,1870.6,1871.75,11150
2023-01-11 17:00:00,1871.79,1873.77,1869.59,1872.09,10428
2023-01-11 18:00:00,1872.07,1874.53,1867.21,1873.09,8050
2023-01-11 19:00:00,1873.17,1876.3,1872.88,1873.84,5184
2023-01-11 20:00:00,1873.82,1877.9,1873.11,1877.78,5650
2023-01-11 21:00:00,1877.79,1878.55,1876.88,1877.78,3043
2023-01-11 22:00:00,1877.81,1878.13,1875.76,1876.55,2796
2023-01-11 23:00:00,1876.56,1877.3,1875.28,1875.28,1480
2023-01-12 01:00:00,1875.47,1877.78,1874.66,1877.03,1981
2023-01-12 02:00:00,1877.04,1878.39,1875.88,1877.71,3074
2023-01-12 03:00:00,1877.74,1881.16,1877.35,1880.57,4594
2023-01-12 04:00:00,1880.56,1884.95,1880.24,1883.67,4754
2023-01-12 05:00:00,1883.65,1884.56,1882.08,1883.59,3489
2023-01-12 06:00:00,1883.54,1884.88,1883.03,1884.42,2668
2023-01-12 07:00:00,1884.41,1884.99,1883.33,1883.71,3287
2023-01-12 08:00:00,1883.71,1884.39,1882.05,1883.21,3877
2023-01-12 09:00:00,1883.06,1884.24,1879.93,1882.51,5527
2023-01-12 10:00:00,1882.56,1883.4,1881.39,1882.12,4623
2023-01-12 11:00:00,1882.14,1885.49,1881.21,1884.32,4853
2023-01-12 12:00:00,1884.35,1884.5,1882.54,1884.35,3951
2023-01-12 13:00:00,1884.36,1886.36,1884.12,1885.17,3785
2023-01-12 14:00:00,1885.14,1890.23,1884.79,1887.51,5126
2023-01-12 15:00:00,1887.53,1901.69,1871.07,1899.63,18232
2023-01-12 16:00:00,1899.61,1901.36,1879.88,1882.52,19344
2023-01-12 17:00:00,1882.54,1890.63,1880.35,1888.91,16489
2023-01-12 18:00:00,1888.93,1893.98,1888.4,1892.59,10423
2023-01-12 19:00:00,1892.56,1898.76,1891.72,1897.71,7258
2023-01-12 20:00:00,1897.72,1899.16,1894.02,1898.97,8187
2023-01-12 21:00:00,1898.96,1899.55,1895.74,1897.74,5114
2023-01-12 22:00:00,1897.7,1898.84,1894.34,1898.39,4302
2023-01-12 23:00:00,1898.47,1899.48,1896.62,1896.79,1676
2023-01-13 01:00:00,1895.4,1898.58,1895.4,1898.08,2024
2023-01-13 02:00:00,1898.07,1900.99,1897.18,1898.15,4682
2023-01-13 03:00:00,1898.14,1899.48,1896.1,1898.8,5956
2023-01-13 04:00:00,1898.81,1899.9,1896.04,1898.19,5061
2023-01-13 05:00:00,1898.21,1898.57,1897.22,1897.87,3013
2023-01-13 06:00:00,1897.84,1898.47,1895.83,1895.93,2586
2023-01-13 07:00:00,1895.98,1896.55,1892.34,1893.7,3766
2023-01-13 08:00:00,1893.71,1897.28,1893.55,1896.04,4894
2023-01-13 09:00:00,1896.07,1900.04,1894.88,1899.63,6638
2023-01-13 10:00:00,1899.71,1909.66,1898.01,1906.48,8994
2023-01-13 11:00:00,1906.57,1909.0,1903.14,1904.36,5959
2023-01-13 12:00:00,1904.36,1906.39,1904.05,1906.1,4607
2023-01-13 13:00:00,1906.06,1906.99,1898.93,1899.74,5569
2023-01-13 14:00:00,1899.71,1901.48,1893.88,1896.57,6659
2023-01-13 15:00:00,1896.58,1900.24,1893.69,1900.04,9992
2023-01-13 16:00:00,1900.03,1912.34,1899.15,1911.69,12387
2023-01-13 17:00:00,1911.66,1916.58,1906.78,1913.67,13009
2023-01-13 18:00:00,1913.66,1914.5,1909.41,1912.28,8178
2023-01-13 19:00:00,1912.23,1917.87,1910.99,1916.85,6296
2023-01-13 20:00:00,1916.83,1921.94,1916.74,1919.7,6774
2023-01-13 21:00:00,1919.67,1921.59,1919.23,1920.03,4401
2023-01-13 22:00:00,1920.05,1921.57,1919.1,1920.75,3529
2023-01-13 23:00:00,1920.71,1920.89,1918.52,1919.61,1196
2023-01-16 01:00:00,1919.59,1921.26,1916.86,1916.99,2499
2023-01-16 02:00:00,1916.98,1919.87,1916.81,1919.05,3706
2023-01-16 03:00:00,1919.07,1924.61,1918.3,1924.21,7098
2023-01-16 04:00:00,1924.19,1928.88,1922.74,1928.4,5694
2023-01-16 05:00:00,1928.47,1929.04,1924.7,1926.4,3221
2023-01-16 06:00:00,1926.41,1927.08,1921.95,1922.33,2202
2023-01-16 07:00:00,1922.35,1922.4,1916.97,1919.53,3892
2023-01-16 08:00:00,1919.57,1920.87,1913.37,1915.81,4740
2023-01-16 09:00:00,1915.72,1917.64,1913.64,1917.2,5015
2023-01-16 10:00:00,1917.14,1917.14,1910.89,1911.75,6882
2023-01-16 11:00:00,1911.74,1917.97,1911.62,1917.55,5013
2023-01-16 12:00:00,1917.56,1917.84,1914.78,1915.63,3617
2023-01-16 13:00:00,1915.64,1919.33,1915.64,1916.56,3629
2023-01-16 14:00:00,1916.52,1917.24,1914.69,1914.88,3859
2023-01-16 15:00:00,1914.87,1915.22,1911.43,1913.43,7203
2023-01-16 16:00:00,1913.44,1915.95,1912.57,1915.33,5016
2023-01-16 17:00:00,1915.32,1917.11,1914.75,1916.06,4136
2023-01-16 18:00:00,1916.05,1916.17,1913.55,1913.65,3226
2023-01-16 19:00:00,1913.64,1914.11,1912.86,1913.93,2060
2023-01-16 20:00:00,1913.93,1914.66,1913.87,1914.54,773
2023-01-16 21:00:00,1914.55,1914.63,1914.29,1914.41,174
2023-01-17 01:00:00,1915.04,1918.4,1914.81,1917.92,1407
2023-01-17 02:00:00,1917.91,1919.07,1916.89,1918.25,2651
2023-01-17 03:00:00,1918.24,1918.87,1912.89,1913.08,5628
2023-01-17 04:00:00,1913.09,1916.3,1909.48,1910.7,4849
2023-01-17 05:00:00,1910.68,1911.42,1909.51,1910.31,3334
2023-01-17 06:00:00,1910.32,1911.97,1908.17,1911.34,2588
2023-01-17 07:00:00,1911.37,1913.32,1909.14,1911.04,3440
2023-01-17 08:00:00,1911.05,1911.96,1906.94,1907.27,4009
2023-01-17 09:00:00,1907.25,1910.58,1907.25,1910.02,5297
2023-01-17 10:00:00,1909.98,1911.95,1908.8,1909.64,5841
2023-01-17 11:00:00,1909.59,1910.63,1905.88,1906.63,5116
2023-01-17 12:00:00,1906.63,1908.01,1904.22,1906.23,5066
2023-01-17 13:00:00,1906.21,1912.9,1906.07,1912.73,4734
2023-01-17 14:00:00,1912.74,1913.88,1908.04,1909.44,6136
2023-01-17 15:00:00,1909.41,1914.43,1907.1,1912.95,9579
2023-01-17 16:00:00,1913.01,1916.67,1911.5,1913.55,11554
2023-01-17 17:00:00,1913.67,1915.77,1909.05,1911.06,13087
2023-01-17 18:00:00,1911.05,1913.36,1909.62,1912.12,8475
2023-01-17 19:00:00,1912.15,1912.48,1905.26,1907.21,6153
2023-01-17 20:00:00,1907.26,1908.06,1904.67,1905.66,4129
2023-01-17 21:00:00,1905.63,1909.36,1903.81,1907.98,3884
2023-01-17 22:00:00,1907.96,1910.93,1907.53,1909.19,4109
2023-01-17 23:00:00,1909.14,1909.16,1907.85,1908.54,1281
2023-01-18 01:00:00,1908.3,1909.05,1907.65,1908.81,1333
2023-01-18 02:00:00,1908.78,1909.23,1906.71,1907.38,2673
2023-01-18 03:00:00,1907.34,1909.08,1906.35,1908.74,4496
2023-01-18 04:00:00,1908.75,1910.38,1900.67,1904.14,7713
2023-01-18 05:00:00,1904.12,1905.44,1899.25,1900.08,7214
2023-01-18 06:00:00,1900.07,1900.44,1897.33,1899.57,4453
2023-01-18 07:00:00,1899.55,1899.55,1896.62,1897.96,4545
2023-01-18 08:00:00,1897.99,1904.34,1897.83,1902.97,5757
2023-01-18 09:00:00,1902.96,1909.1,1902.87,1907.75,8847
2023-01-18 10:00:00,1907.78,1915.14,1907.78,1912.18,8475
2023-01-18 11:00:00,1912.25,1915.95,1910.25,1914.84,5943
2023-01-18 12:00:00,1914.82,1915.01,1911.24,1914.4,5209
2023-01-18 13:00:00,1914.37,1916.76,1914.08,1915.71,4894
2023-01-18 14:00:00,1915.72,1918.13,1914.88,1917.3,5575
2023-01-18 15:00:00,1917.32,1924.45,1916.23,1921.41,13631
2023-01-18 16:00:00,1921.35,1925.9,1918.76,1921.37,15770
2023-01-18 17:00:00,1921.36,1922.04,1911.39,1912.36,13482
2023-01-18 18:00:00,1912.39,1912.81,1905.88,1908.46,10696
2023-01-18 19:00:00,1908.53,1908.92,1901.56,1905.31,8680
2023-01-18 20:00:00,1905.45,1906.5,1903.84,1904.96,6432
2023-01-18 21:00:00,1904.99,1905.26,1903.13,1905.11,4355
2023-01-18 22:00:00,1905.12,1905.14,1902.32,1903.47,3897
2023-01-18 23:00:00,1903.48,1905.14,1903.1,1903.96,1689
2023-01-19 01:00:00,1904.79,1907.4,1903.03,1906.88,2072
2023-01-19 02:00:00,1906.85,1909.57,1905.03,1905.18,4626
2023-01-19 03:00:00,1905.2,1907.29,1901.34,1901.94,6618
2023-01-19 04:00:00,1901.95,1907.66,1900.99,1907.17,4582
2023-01-19 05:00:00,1907.14,1910.83,1906.8,1909.09,4150
2023-01-19 06:00:00,1909.09,1910.98,1908.69,1909.84,3115
2023-01-19 07:00:00,1909.87,1910.28,1908.17,1910.1,4090
2023-01-19 08:00:00,1910.09,1911.22,1907.96,1908.63,3989
2023-01-19 09:00:00,1908.74,1912.92,1906.44,1911.36,6943
2023-01-19 10:00:00,1911.37,1916.78,1910.43,1912.65,7073
2023-01-19 11:00:00,1912.66,1912.77,1909.63,1910.36,4978
2023-01-19 12:00:00,1910.4,1910.68,1906.83,1909.62,5334
2023-01-19 13:00:00,1909.75,1910.3,1906.68,1908.16,4857
2023-01-19 14:00:00,1908.17,1911.45,1907.49,1908.16,6082
2023-01-19 15:00:00,1908.14,1913.52,1906.86,1913.21,12006
2023-01-19 16:00:00,1913.21,1918.18,1912.84,1917.51,12706
2023-01-19 17:00:00,1917.56,1923.31,1915.8,1918.05,12499
2023-01-19 18:00:00,1918.05,1922.2,1917.63,1920.72,7888
2023-01-19 19:00:00,1920.75,1923.28,1918.37,1920.13,6801
2023-01-19 20:00:00,1920.13,1925.64,1919.84,1925.08,6892
2023-01-19 21:00:00,1925.05,1931.37,1923.71,1929.74,5850
2023-01-19 22:00:00,1929.76,1935.19,1929.34,1933.48,5454
2023-01-19 23:00:00,1933.47,1933.6,1931.41,1932.14,2086
2023-01-20 01:00:00,1932.02,1933.95,1931.25,1931.77,1867
2023-01-20 02:00:00,1931.7,1932.08,1930.3,1930.52,2677
2023-01-20 03:00:00,1930.49,1934.89,1929.46,1931.77,5235
2023-01-20 04:00:00,1931.67,1932.59,1929.4,1929.73,4013
2023-01-20 05:00:00,1929.7,1930.43,1927.53,1927.6,2387
2023-01-20 06:00:00,1927.61,1927.83,1923.79,1923.81,2879
2023-01-20 07:00:00,1923.81,1928.08,1923.19,1927.99,3660
2023-01-20 08:00:00,1927.97,1929.28,1926.22,1926.56,3475
2023-01-20 09:00:00,1926.56,1933.15,1926.3,1933.13,5574
2023-01-20 10:00:00,1933.08,1937.55,1928.26,1928.55,7386
2023-01-20 11:00:00,1928.62,1932.53,1926.57,1929.44,6184
2023-01-20 12:00:00,1929.46,1930.93,1927.64,1930.07,5839
2023-01-20 13:00:00,1930.11,1931.39,1926.93,1927.14,4705
2023-01-20 14:00:00,1927.12,1929.24,1926.78,1928.73,6261
2023-01-20 15:00:00,1928.72,1929.57,1923.91,1924.21,9054
2023-01-20 16:00:00,1924.21,1926.44,1920.7,1925.08,11387
2023-01-20 17:00:00,1925.13,1931.01,1923.77,1926.4,10671
2023-01-20 18:00:00,1926.41,1929.01,1924.37,1924.93,7732
2023-01-20 19:00:00,1924.92,1926.55,1922.82,1925.18,5366
2023-01-20 20:00:00,1925.2,1929.64,1924.71,1929.47,6612
2023-01-20 21:00:00,1929.49,1931.04,1928.31,1929.7,4145
2023-01-20 22:00:00,1929.67,1929.96,1927.1,1927.21,3557
2023-01-20 23:00:00,1927.2,1927.59,1926.67,1926.78,1010
2023-01-23 01:00:00,1926.19,1927.71,1923.85,1927.3,2297
2023-01-23 02:00:00,1927.48,1932.49,1927.47,1932.26,3423
2023-01-23 03:00:00,1932.21,1933.77,1930.47,1932.52,3541
2023-01-23 04:00:00,1932.5,1935.58,1931.74,1931.85,2600
2023-01-23 05:00:00,1931.88,1933.14,1930.65,1930.65,2365
2023-01-23 06:00:00,1930.65,1931.28,1928.74,1929.54,2218
2023-01-23 07:00:00,1929.52,1929.88,1926.09,1926.24,2776
2023-01-23 08:00:00,1926.23,1926.52,1921.06,1922.72,3625
2023-01-23 09:00:00,1922.58,1923.3,1919.73,1920.28,5647
2023-01-23 10:00:00,1920.32,1927.51,1918.91,1923.91,6924
2023-01-23 11:00:00,1923.97,1926.04,1922.13,1926.0,4515
2023-01-23 12:00:00,1925.98,1929.4,1925.88,1926.41,4888
2023-01-23 13:00:00,1926.41,1926.57,1924.16,1925.61,4501
2023-01-23 14:00:00,1925.58,1927.85,1923.11,1926.6,5102
2023-01-23 15:00:00,1926.59,1927.71,1918.83,1921.96,8704
2023-01-23 16:00:00,1921.92,1924.03,1913.34,1916.7,13210
2023-01-23 17:00:00,1916.73,1924.32,1911.39,1923.0,12470
2023-01-23 18:00:00,1923.03,1926.36,1921.17,1922.24,9368
2023-01-23 19:00:00,1922.25,1924.21,1919.18,1923.92,6126
2023-01-23 20:00:00,1923.93,1929.72,1923.78,1927.81,5666
2023-01-23 21:00:00,1927.84,1929.12,1924.82,1926.4,4635
2023-01-23 22:00:00,1926.41,1931.77,1925.99,1931.19,4960
2023-01-23 23:00:00,1931.12,1931.66,1930.53,1930.94,1445
2023-01-24 01:00:00,1930.8,1932.79,1930.72,1931.35,1475
2023-01-24 02:00:00,1931.39,1932.64,1930.78,1930.79,2104
2023-01-24 03:00:00,1930.83,1935.86,1930.83,1935.84,2682
2023-01-24 04:00:00,1935.82,1937.12,1934.11,1934.74,2622
2023-01-24 05:00:00,1934.72,1935.91,1933.43,1933.51,2098
2023-01-24 06:00:00,1933.5,1933.65,1931.85,1932.75,2267
2023-01-24 07:00:00,1932.88,1935.47,1932.52,1934.09,2019
2023-01-24 08:00:00,1934.08,1940.06,1933.88,1939.76,2907
2023-01-24 09:00:00,1939.6,1941.49,1937.7,1940.41,4974
2023-01-24 10:00:00,1940.44,1942.53,1937.68,1938.23,6489
2023-01-24 11:00:00,1938.19,1938.9,1934.59,1936.06,5801
2023-01-24 12:00:00,1936.06,1938.54,1934.28,1938.49,4500
2023-01-24 13:00:00,1938.47,1938.54,1934.95,1937.24,4367
2023-01-24 14:00:00,1937.19,1939.4,1936.23,1936.73,4484
2023-01-24 15:00:00,1936.79,1937.48,1930.4,1932.52,8455
2023-01-24 16:00:00,1932.51,1932.54,1921.4,1921.4,13183
2023-01-24 17:00:00,1921.37,1936.69,1917.18,1935.0,15663
2023-01-24 18:00:00,1935.03,1936.13,1930.18,1932.52,9080
2023-01-24 19:00:00,1932.5,1934.85,1932.06,1933.91,5756
2023-01-24 20:00:00,1933.93,1935.7,1933.1,1935.02,4723
2023-01-24 21:00:00,1934.99,1938.27,1934.16,1938.14,3921
2023-01-24 22:00:00,1938.18,1938.25,1936.86,1937.91,3573
2023-01-24 23:00:00,1937.83,1937.83,1936.85,1937.27,1890
2023-01-25 01:00:00,1937.5,1937.68,1936.4,1937.05,1537
2023-01-25 02:00:00,1937.03,1938.5,1934.99,1936.89,2523
2023-01-25 03:00:00,1936.85,1938.89,1936.62,1937.44,2494
2023-01-25 04:00:00,1937.45,1939.64,1934.99,1935.22,2185
2023-01-25 05:00:00,1935.22,1935.26,1929.01,1931.79,3113
2023-01-25 06:00:00,1931.78,1933.18,1927.75,1928.59,2484
2023-01-25 07:00:00,1928.55,1928.88,1925.84,1927.52,2782
2023-01-25 08:00:00,1927.51,1933.7,1926.36,1933.54,3045
2023-01-25 09:00:00,1933.58,1933.92,1927.42,1928.74,4679
2023-01-25 10:00:00,1928.76,1932.39,1927.98,1929.32,5380
2023-01-25 11:00:00,1929.12,1931.42,1927.77,1927.96,4815
2023-01-25 12:00:00,1927.97,1928.56,1922.8,1925.6,5002
2023-01-25 13:00:00,1925.64,1927.1,1923.08,1926.01,4706
